Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
464.0,399.0,641.0,613.0,616.0,0.19,-0.98,0.09,2.26,8.97,0.98,-6.0,-56.0,8.0,5
465.0,400.0,642.0,615.0,617.0,0.17,-1.0,0.07,-0.92,10.38,-0.06,-7.0,-54.0,2.0,5
467.0,398.0,643.0,615.0,617.0,0.19,-1.0,0.08,-5.13,18.92,2.62,-7.0,-55.0,1.0,5
468.0,400.0,640.0,615.0,618.0,0.18,-0.97,0.12,-0.85,10.56,1.16,-7.0,-56.0,6.0,5
467.0,400.0,642.0,615.0,617.0,0.19,-0.99,0.07,-1.16,6.65,-1.95,-5.0,-55.0,3.0,5
467.0,400.0,641.0,613.0,616.0,0.2,-1.0,0.09,-4.58,8.73,0.37,-6.0,-55.0,3.0,5
468.0,400.0,643.0,617.0,618.0,0.19,-0.99,0.1,-0.85,11.41,-1.22,-6.0,-56.0,5.0,5
469.0,399.0,641.0,613.0,618.0,0.19,-0.98,0.09,0.73,7.63,0.79,-7.0,-59.0,1.0,5
469.0,400.0,642.0,614.0,618.0,0.19,-0.99,0.08,-3.48,6.41,0.98,-3.0,-55.0,4.0,5
468.0,398.0,643.0,616.0,617.0,0.2,-0.99,0.1,-0.06,6.23,-0.06,-5.0,-56.0,0.0,5
468.0,400.0,641.0,615.0,618.0,0.2,-0.99,0.08,-0.98,5.62,0.24,-6.0,-56.0,-1.0,5
469.0,399.0,642.0,616.0,616.0,0.18,-1.0,0.1,0.55,5.98,-3.85,-5.0,-55.0,2.0,5
468.0,400.0,641.0,613.0,617.0,0.2,-0.98,0.08,1.4,6.35,-1.65,-7.0,-55.0,2.0,5
469.0,399.0,640.0,614.0,618.0,0.19,-0.98,0.1,-5.74,7.69,-1.34,-6.0,-56.0,1.0,5
471.0,399.0,643.0,616.0,617.0,0.21,-0.99,0.11,-4.94,8.79,0.43,-6.0,-57.0,2.0,5
469.0,399.0,642.0,617.0,617.0,0.17,-1.0,0.09,-0.55,6.65,0.43,-6.0,-57.0,1.0,5
470.0,400.0,642.0,613.0,616.0,0.2,-0.99,0.1,0.55,7.32,0.92,-6.0,-56.0,-2.0,5
470.0,399.0,641.0,613.0,618.0,0.19,-1.0,0.09,0.61,10.01,-0.18,-6.0,-55.0,2.0,5
470.0,398.0,642.0,614.0,618.0,0.25,-0.98,0.1,-3.11,15.32,7.02,-4.0,-57.0,0.0,5
472.0,399.0,642.0,615.0,616.0,0.23,-0.99,0.1,-2.14,15.5,1.71,-7.0,-55.0,-1.0,5
470.0,400.0,642.0,611.0,616.0,0.26,-0.98,0.04,-4.94,13.98,0.49,-4.0,-57.0,2.0,5
471.0,399.0,641.0,613.0,616.0,0.15,-0.93,0.1,-36.87,-9.58,-17.21,-6.0,-54.0,0.0,5
471.0,400.0,641.0,615.0,619.0,0.2,-1.03,0.22,-6.53,9.34,-7.81,-8.0,-54.0,0.0,5
472.0,401.0,643.0,613.0,618.0,0.23,-1.03,0.22,-0.43,22.16,7.32,-5.0,-55.0,0.0,5
472.0,400.0,641.0,615.0,617.0,0.27,-0.97,0.2,16.54,20.32,3.11,-6.0,-56.0,-5.0,5
473.0,400.0,641.0,615.0,614.0,0.26,-0.93,0.14,14.65,23.5,0.85,-7.0,-56.0,-6.0,5
472.0,399.0,643.0,615.0,617.0,0.24,-0.95,0.11,3.48,29.97,0.61,-6.0,-53.0,-4.0,5
472.0,400.0,642.0,616.0,615.0,0.22,-0.98,0.1,4.64,19.78,-9.46,-7.0,-56.0,-4.0,5
473.0,399.0,641.0,614.0,617.0,0.18,-0.98,0.05,10.86,13.12,-16.24,-7.0,-53.0,-5.0,5
474.0,399.0,642.0,614.0,616.0,0.14,-0.99,0.03,5.07,13.18,-5.13,-7.0,-54.0,-11.0,5
474.0,399.0,640.0,615.0,618.0,0.2,-0.96,0.05,1.59,11.23,-3.66,-10.0,-53.0,-8.0,5
471.0,399.0,642.0,614.0,618.0,0.15,-0.99,0.03,-2.08,11.17,-5.25,-6.0,-52.0,-12.0,5
474.0,398.0,640.0,615.0,616.0,0.17,-1.02,0.06,-2.93,12.33,-1.65,-9.0,-52.0,-9.0,5
474.0,400.0,642.0,614.0,617.0,0.2,-1.01,0.08,1.71,15.2,-0.18,-8.0,-51.0,-15.0,5
473.0,400.0,641.0,616.0,615.0,0.15,-0.99,0.04,2.99,18.37,1.16,-7.0,-51.0,-14.0,5
474.0,397.0,641.0,614.0,617.0,0.16,-1.0,0.02,0.18,13.79,-0.98,-8.0,-51.0,-12.0,5
473.0,399.0,643.0,614.0,617.0,0.16,-0.99,0.03,1.83,7.93,-4.76,-8.0,-50.0,-15.0,5
475.0,399.0,642.0,616.0,618.0,0.18,-0.99,0.02,-2.38,12.51,2.81,-8.0,-51.0,-15.0,5
475.0,398.0,641.0,615.0,616.0,0.15,-1.0,0.04,-1.89,8.61,-2.08,-7.0,-49.0,-16.0,5
474.0,398.0,642.0,614.0,618.0,0.17,-0.99,0.04,0.31,5.19,-0.85,-6.0,-50.0,-15.0,5
474.0,399.0,642.0,614.0,617.0,0.14,-0.98,0.02,-3.17,4.27,4.46,-7.0,-51.0,-14.0,5
475.0,398.0,642.0,614.0,618.0,0.22,-1.0,0.07,-3.11,12.51,3.66,-7.0,-48.0,-15.0,5
473.0,398.0,643.0,616.0,618.0,0.15,-1.02,0.03,2.44,12.27,-0.85,-8.0,-49.0,-16.0,5
476.0,399.0,643.0,615.0,614.0,0.19,-0.96,0.07,-5.07,13.79,13.73,-6.0,-50.0,-17.0,5
475.0,396.0,642.0,615.0,616.0,0.21,-1.0,0.02,-0.37,18.55,2.38,-5.0,-47.0,-23.0,5
475.0,399.0,641.0,613.0,616.0,0.2,-1.01,0.01,-3.05,15.2,5.8,-8.0,-48.0,-15.0,5
475.0,398.0,641.0,614.0,617.0,0.18,-0.99,0.03,5.25,6.35,-11.72,-8.0,-52.0,-18.0,5
476.0,399.0,641.0,614.0,618.0,0.17,-0.98,0.01,1.95,4.33,-0.73,-9.0,-48.0,-19.0,5
476.0,398.0,642.0,615.0,616.0,0.18,-0.99,-0.0,-2.32,0.67,1.59,-8.0,-50.0,-18.0,5
476.0,399.0,643.0,614.0,616.0,0.18,-1.02,0.03,2.26,-5.19,-2.87,-7.0,-47.0,-16.0,5
476.0,398.0,642.0,615.0,618.0,0.19,-0.99,0.02,3.23,-6.71,4.27,-7.0,-48.0,-21.0,5
474.0,400.0,643.0,614.0,618.0,0.18,-0.99,0.03,3.05,-7.32,-5.49,-7.0,-48.0,-17.0,5
475.0,399.0,641.0,615.0,617.0,0.21,-1.0,0.04,-0.67,-5.25,3.66,-7.0,-50.0,-21.0,5
476.0,400.0,642.0,614.0,617.0,0.17,-0.99,0.03,3.48,-7.57,-0.31,-9.0,-48.0,-18.0,5
475.0,398.0,642.0,614.0,616.0,0.19,-0.98,0.0,-1.65,-8.36,5.31,-5.0,-49.0,-16.0,5
475.0,399.0,641.0,614.0,618.0,0.21,-1.01,0.04,-0.79,-13.06,1.77,-6.0,-51.0,-16.0,5
474.0,399.0,642.0,612.0,618.0,0.24,-0.99,0.06,4.27,-9.95,4.15,-5.0,-51.0,-14.0,5
475.0,398.0,643.0,613.0,617.0,0.22,-0.97,0.05,4.03,-8.97,3.3,-7.0,-52.0,-15.0,5
476.0,399.0,643.0,614.0,618.0,0.21,-0.98,0.02,1.4,-8.48,2.01,-5.0,-51.0,-14.0,5
474.0,400.0,643.0,614.0,616.0,0.2,-0.99,0.01,-0.24,-10.68,4.88,-5.0,-50.0,-13.0,5
475.0,399.0,642.0,614.0,616.0,0.25,-0.99,0.07,3.36,-11.96,-6.9,-4.0,-53.0,-10.0,5
476.0,398.0,641.0,614.0,615.0,0.23,-0.99,0.03,5.86,-5.62,2.08,-5.0,-52.0,-14.0,5
474.0,398.0,644.0,616.0,617.0,0.22,-0.98,0.04,4.15,-6.04,0.12,-7.0,-53.0,-16.0,5
476.0,400.0,643.0,612.0,617.0,0.22,-0.99,0.03,4.46,-11.47,-1.89,-5.0,-48.0,-8.0,5
474.0,398.0,641.0,615.0,616.0,0.21,-0.99,0.02,4.88,-15.93,-1.16,-7.0,-53.0,-15.0,5
475.0,397.0,643.0,613.0,617.0,0.24,-1.0,0.03,4.33,-13.37,0.73,-9.0,-53.0,-11.0,5
474.0,399.0,642.0,615.0,617.0,0.24,-0.97,0.03,5.68,-12.45,-3.11,-5.0,-52.0,-9.0,5
473.0,399.0,642.0,614.0,617.0,0.23,-0.98,0.03,0.31,-8.36,-0.43,-5.0,-53.0,-9.0,5
477.0,398.0,642.0,615.0,617.0,0.23,-1.0,0.03,-0.55,-3.85,1.59,-6.0,-53.0,-9.0,5
477.0,398.0,641.0,611.0,617.0,0.22,-0.99,0.04,0.98,-6.23,4.94,-5.0,-53.0,-17.0,5
476.0,398.0,642.0,613.0,616.0,0.21,-0.99,0.03,4.39,-7.81,-0.61,-5.0,-55.0,-7.0,5
473.0,398.0,642.0,613.0,617.0,0.21,-0.99,0.02,5.19,-19.53,-1.83,-6.0,-51.0,-10.0,5
475.0,398.0,642.0,615.0,618.0,0.23,-0.98,0.04,4.52,-10.25,-0.49,-8.0,-53.0,-13.0,5
476.0,398.0,642.0,615.0,616.0,0.2,-0.98,0.03,3.97,-21.06,-3.78,-6.0,-55.0,-9.0,5
475.0,397.0,642.0,615.0,616.0,0.21,-1.01,0.04,3.91,-18.19,-0.43,-6.0,-54.0,-7.0,5
475.0,398.0,642.0,613.0,617.0,0.2,-0.99,0.03,9.77,-21.97,1.22,-4.0,-54.0,-9.0,5
473.0,400.0,641.0,615.0,617.0,0.21,-0.98,0.03,9.77,-23.19,-1.83,-4.0,-56.0,-7.0,5
475.0,398.0,642.0,614.0,617.0,0.22,-0.98,0.03,6.29,-20.45,-4.33,-5.0,-54.0,-8.0,5
475.0,398.0,640.0,616.0,616.0,0.22,-0.99,0.04,1.1,-14.28,-0.24,-5.0,-53.0,-3.0,5
474.0,397.0,643.0,616.0,616.0,0.23,-0.99,0.04,-1.71,-5.49,4.82,-7.0,-54.0,-1.0,5
474.0,400.0,642.0,616.0,617.0,0.21,-0.98,0.04,-1.1,-5.86,0.06,-7.0,-55.0,-4.0,5
475.0,398.0,641.0,615.0,616.0,0.19,-1.01,0.05,0.0,-8.79,-1.1,-5.0,-54.0,-2.0,5
474.0,399.0,640.0,614.0,617.0,0.21,-0.99,0.04,2.2,-10.13,2.32,-5.0,-54.0,0.0,5
474.0,400.0,642.0,614.0,619.0,0.22,-0.99,0.05,0.98,-7.87,2.87,-5.0,-54.0,-2.0,5
474.0,399.0,644.0,614.0,616.0,0.22,-0.99,0.05,2.99,-7.08,0.49,-5.0,-57.0,0.0,5
475.0,399.0,641.0,615.0,617.0,0.19,-0.97,0.01,0.79,-10.56,2.81,-6.0,-53.0,-1.0,5
474.0,399.0,642.0,615.0,617.0,0.25,-1.01,0.06,-1.16,-19.41,0.06,-6.0,-56.0,-1.0,5
474.0,400.0,642.0,614.0,617.0,0.25,-1.02,0.07,4.94,-17.15,-8.06,-5.0,-57.0,2.0,5
473.0,400.0,641.0,614.0,617.0,0.16,-0.95,0.03,2.38,-18.55,5.31,-4.0,-56.0,0.0,5
474.0,400.0,642.0,615.0,617.0,0.23,-0.99,0.06,6.96,-23.8,-9.22,-8.0,-55.0,-2.0,5
472.0,400.0,642.0,614.0,618.0,0.15,-0.95,0.07,10.86,-27.47,-10.07,-7.0,-53.0,1.0,5
475.0,400.0,640.0,615.0,618.0,0.24,-0.99,0.05,1.71,-23.07,0.0,-7.0,-54.0,1.0,5
473.0,399.0,643.0,614.0,616.0,0.24,-1.0,0.07,-1.1,-15.75,-1.1,-7.0,-53.0,1.0,5
474.0,398.0,643.0,613.0,617.0,0.18,-0.99,0.08,-1.53,-13.67,5.19,-7.0,-54.0,8.0,5
475.0,400.0,642.0,615.0,616.0,0.2,-0.98,0.06,3.17,-17.76,8.06,-5.0,-56.0,6.0,5
476.0,400.0,641.0,614.0,618.0,0.19,-0.98,0.06,4.03,-19.65,1.04,-8.0,-55.0,12.0,5
475.0,398.0,640.0,615.0,618.0,0.2,-1.0,0.05,2.62,-25.39,0.12,-5.0,-55.0,8.0,5
475.0,400.0,642.0,613.0,618.0,0.19,-1.01,0.09,8.79,-31.49,-3.23,-6.0,-54.0,8.0,5
476.0,399.0,642.0,615.0,615.0,0.22,-1.0,0.07,25.57,-29.24,0.06,-5.0,-53.0,13.0,5
476.0,400.0,642.0,615.0,616.0,0.2,-0.95,0.05,19.23,-27.47,2.81,-6.0,-53.0,12.0,5
476.0,400.0,642.0,615.0,618.0,0.21,-0.97,0.0,6.71,-28.2,0.49,-9.0,-51.0,15.0,5
475.0,398.0,641.0,614.0,616.0,0.21,-1.0,0.05,0.79,-13.31,3.42,-7.0,-53.0,15.0,5
477.0,401.0,640.0,614.0,617.0,0.21,-0.97,0.03,4.7,-11.84,3.54,-10.0,-51.0,15.0,5
476.0,400.0,642.0,616.0,617.0,0.22,-0.98,0.03,-0.79,-8.67,0.24,-6.0,-52.0,14.0,5
477.0,401.0,642.0,614.0,617.0,0.21,-1.0,0.03,-2.14,-8.97,-0.12,-8.0,-52.0,14.0,5
476.0,400.0,642.0,614.0,617.0,0.18,-1.0,0.02,2.14,-18.43,5.49,-7.0,-53.0,17.0,5
476.0,400.0,642.0,614.0,617.0,0.22,-0.98,0.04,11.9,-17.64,2.44,-7.0,-52.0,19.0,5
478.0,399.0,642.0,615.0,618.0,0.2,-0.99,0.02,7.57,-18.25,-3.85,-10.0,-51.0,11.0,5
477.0,400.0,642.0,615.0,618.0,0.22,-0.99,0.03,5.31,-16.11,-1.77,-9.0,-51.0,14.0,5
478.0,400.0,643.0,615.0,618.0,0.21,-0.99,0.03,1.4,-14.16,-0.67,-10.0,-49.0,15.0,5
475.0,400.0,643.0,615.0,617.0,0.23,-1.01,0.04,3.48,-9.95,0.79,-7.0,-51.0,19.0,5
478.0,399.0,641.0,615.0,617.0,0.22,-0.99,0.02,2.5,-7.39,7.51,-8.0,-50.0,20.0,5
477.0,398.0,642.0,614.0,617.0,0.23,-0.98,0.02,2.56,-2.99,4.27,-8.0,-50.0,22.0,5
477.0,401.0,643.0,615.0,617.0,0.23,-0.99,0.01,2.01,-9.16,0.49,-9.0,-50.0,19.0,5
476.0,399.0,642.0,614.0,617.0,0.24,-0.98,0.02,1.46,-7.57,0.98,-6.0,-50.0,24.0,5
473.0,400.0,641.0,613.0,617.0,0.23,-1.0,0.0,3.91,-12.21,-3.42,-7.0,-49.0,20.0,5
477.0,401.0,641.0,613.0,618.0,0.22,-1.0,0.04,7.14,-11.78,-2.81,-10.0,-49.0,18.0,5
476.0,401.0,642.0,614.0,617.0,0.24,-0.98,0.02,10.93,-12.15,0.06,-7.0,-48.0,19.0,5
476.0,402.0,643.0,615.0,617.0,0.23,-0.98,0.01,3.85,-9.46,0.61,-11.0,-46.0,19.0,5
478.0,398.0,642.0,615.0,618.0,0.24,-0.99,0.01,2.08,-6.84,1.89,-9.0,-48.0,24.0,5
475.0,401.0,644.0,614.0,617.0,0.23,-0.98,0.01,0.98,-5.92,0.0,-10.0,-50.0,20.0,5
476.0,400.0,642.0,615.0,618.0,0.24,-0.99,0.0,-0.49,-7.02,-1.53,-10.0,-48.0,23.0,5
477.0,400.0,641.0,614.0,618.0,0.22,-0.99,0.02,-0.12,-6.29,0.55,-10.0,-47.0,20.0,5
475.0,400.0,641.0,614.0,616.0,0.22,-0.98,0.0,2.75,-7.32,0.98,-10.0,-45.0,23.0,5
478.0,402.0,642.0,614.0,618.0,0.22,-0.98,0.01,-0.49,-6.04,1.22,-10.0,-48.0,24.0,5
477.0,399.0,641.0,614.0,619.0,0.24,-0.98,0.01,0.37,-3.97,-1.77,-9.0,-46.0,24.0,5
477.0,399.0,643.0,615.0,618.0,0.21,-0.99,0.02,-4.03,-6.29,-1.65,-10.0,-48.0,28.0,5
475.0,399.0,642.0,613.0,617.0,0.21,-1.0,0.03,-2.08,-9.77,2.01,-9.0,-46.0,24.0,5
477.0,400.0,641.0,615.0,618.0,0.21,-0.98,0.04,4.33,-13.67,3.05,-8.0,-47.0,24.0,5
477.0,400.0,642.0,614.0,617.0,0.25,-0.98,0.05,1.04,-11.29,2.69,-10.0,-44.0,27.0,5
478.0,400.0,641.0,613.0,616.0,0.22,-0.98,0.04,3.78,-5.86,-3.91,-8.0,-43.0,25.0,5
477.0,399.0,641.0,614.0,616.0,0.23,-0.99,0.05,-1.89,-3.85,1.16,-7.0,-47.0,27.0,5
476.0,401.0,641.0,614.0,617.0,0.25,-0.99,0.06,0.12,-3.36,1.71,-8.0,-45.0,28.0,5
475.0,398.0,643.0,614.0,617.0,0.24,-0.98,0.05,0.31,-6.1,0.98,-9.0,-45.0,27.0,5
476.0,400.0,642.0,616.0,617.0,0.24,-0.98,0.05,0.67,-6.96,-0.31,-8.0,-43.0,18.0,5
476.0,401.0,642.0,613.0,616.0,0.23,-0.98,0.04,0.73,-9.09,-2.08,-11.0,-44.0,25.0,5
477.0,399.0,642.0,612.0,617.0,0.22,-0.99,0.07,0.79,-10.07,0.61,-7.0,-43.0,21.0,5
477.0,400.0,642.0,616.0,618.0,0.23,-1.0,0.06,7.93,-12.27,-1.89,-10.0,-43.0,24.0,5
476.0,400.0,641.0,615.0,616.0,0.21,-0.97,0.04,4.46,-14.71,-1.83,-9.0,-44.0,24.0,5
476.0,400.0,642.0,615.0,617.0,0.22,-0.98,0.05,-1.16,-16.54,-2.26,-8.0,-42.0,31.0,5
477.0,400.0,641.0,613.0,618.0,0.23,-0.99,0.11,3.3,-13.12,-1.53,-10.0,-39.0,25.0,5
476.0,401.0,641.0,614.0,616.0,0.22,-0.99,0.07,2.01,-7.14,-1.77,-12.0,-37.0,23.0,5
475.0,399.0,644.0,615.0,618.0,0.21,-0.99,0.08,2.5,-10.62,0.06,-11.0,-39.0,29.0,5
477.0,400.0,644.0,613.0,617.0,0.21,-0.98,0.07,5.13,-10.93,-2.81,-10.0,-38.0,31.0,5
478.0,400.0,642.0,613.0,616.0,0.2,-0.99,0.07,3.85,-10.44,-3.17,-11.0,-41.0,29.0,5
477.0,399.0,642.0,616.0,616.0,0.19,-0.99,0.06,6.41,-12.27,-3.48,-10.0,-37.0,26.0,5
477.0,398.0,642.0,616.0,616.0,0.19,-0.99,0.05,4.64,-8.67,-0.73,-11.0,-37.0,28.0,5
477.0,402.0,642.0,616.0,615.0,0.18,-0.99,0.05,5.13,-12.15,-1.04,-11.0,-35.0,26.0,5
476.0,399.0,642.0,614.0,617.0,0.18,-1.01,0.05,11.84,-66.71,-14.28,-11.0,-33.0,29.0,5
477.0,399.0,643.0,614.0,617.0,0.16,-0.99,0.04,5.07,-7.32,4.76,-15.0,-31.0,34.0,5
476.0,398.0,641.0,614.0,618.0,0.18,-0.98,0.05,3.48,-10.13,2.01,-13.0,-31.0,31.0,5
476.0,400.0,642.0,615.0,617.0,0.18,-0.99,0.05,1.34,-6.23,-2.69,-10.0,-31.0,35.0,5
473.0,400.0,643.0,614.0,617.0,0.16,-1.0,0.06,-0.24,-8.61,-2.87,-13.0,-29.0,34.0,5
479.0,400.0,641.0,615.0,616.0,0.17,-1.0,0.07,1.65,-9.77,-1.16,-12.0,-29.0,30.0,5
476.0,398.0,642.0,616.0,617.0,0.17,-1.01,0.07,1.71,-13.06,-3.78,-12.0,-27.0,27.0,5
476.0,398.0,642.0,616.0,616.0,0.14,-1.01,0.05,7.08,-9.46,-2.14,-12.0,-27.0,28.0,5
475.0,400.0,641.0,615.0,616.0,0.15,-1.0,0.05,6.96,-12.45,-2.81,-13.0,-28.0,28.0,5
476.0,399.0,641.0,614.0,617.0,0.14,-1.0,0.04,2.69,-2.93,0.31,-14.0,-24.0,35.0,5
475.0,399.0,642.0,614.0,618.0,0.14,-1.01,0.03,5.19,-7.26,-0.67,-16.0,-26.0,27.0,5
476.0,401.0,642.0,613.0,617.0,0.12,-1.0,0.01,12.15,-9.58,-0.49,-15.0,-25.0,30.0,5
476.0,398.0,641.0,616.0,618.0,0.13,-0.98,0.0,7.14,-14.1,0.06,-16.0,-25.0,28.0,5
477.0,400.0,642.0,614.0,616.0,0.15,-1.0,0.02,1.4,-6.23,2.56,-15.0,-26.0,26.0,5
475.0,400.0,642.0,613.0,618.0,0.12,-1.0,0.02,-2.62,-5.8,2.26,-16.0,-26.0,28.0,5
475.0,398.0,641.0,615.0,616.0,0.13,-1.01,0.02,-1.89,-8.24,-0.67,-15.0,-21.0,25.0,5
476.0,400.0,641.0,614.0,617.0,0.14,-1.0,0.02,-1.59,-4.33,1.53,-12.0,-24.0,29.0,5
476.0,399.0,642.0,615.0,616.0,0.17,-0.98,0.03,-3.23,-1.71,2.32,-10.0,-25.0,29.0,5
475.0,399.0,642.0,614.0,616.0,0.17,-1.0,0.04,0.61,-3.42,-0.79,-13.0,-25.0,30.0,5
475.0,398.0,642.0,615.0,616.0,0.16,-1.01,0.04,2.08,-14.04,-3.36,-14.0,-23.0,32.0,5
476.0,397.0,643.0,616.0,618.0,0.13,-1.0,0.03,2.14,-12.15,-1.04,-15.0,-26.0,30.0,5
476.0,399.0,642.0,614.0,617.0,0.14,-0.99,0.04,3.48,-8.85,2.26,-15.0,-25.0,35.0,5
475.0,398.0,642.0,613.0,616.0,0.14,-0.99,0.04,3.72,-6.29,-0.37,-15.0,-21.0,31.0,5
476.0,399.0,642.0,616.0,617.0,0.15,-1.0,0.03,3.36,-6.23,-0.79,-16.0,-20.0,27.0,5
477.0,399.0,642.0,614.0,616.0,0.15,-1.0,0.02,4.64,-8.73,0.49,-11.0,-20.0,25.0,5
476.0,399.0,641.0,614.0,617.0,0.15,-1.0,0.02,2.44,-3.85,2.56,-14.0,-20.0,25.0,5
476.0,399.0,641.0,613.0,618.0,0.15,-1.0,0.01,2.14,-12.57,-0.31,-15.0,-18.0,28.0,5
476.0,397.0,642.0,613.0,617.0,0.16,-1.01,0.02,2.56,-3.97,0.73,-11.0,-19.0,26.0,5
477.0,397.0,640.0,614.0,616.0,0.15,-0.99,0.02,2.62,-8.0,2.08,-15.0,-20.0,28.0,5
475.0,397.0,642.0,614.0,616.0,0.17,-0.99,0.02,1.59,-5.07,1.4,-16.0,-21.0,27.0,5
474.0,399.0,643.0,614.0,617.0,0.16,-1.0,0.02,1.1,-5.19,-1.89,-14.0,-17.0,27.0,5
475.0,396.0,643.0,617.0,618.0,0.13,-1.03,0.01,-0.24,-16.66,-1.4,-15.0,-20.0,29.0,5
475.0,399.0,642.0,615.0,617.0,0.17,-1.0,0.05,0.06,-3.85,4.76,-15.0,-17.0,27.0,5
475.0,399.0,641.0,615.0,619.0,0.17,-0.99,0.04,1.71,-1.95,0.37,-15.0,-17.0,29.0,5
474.0,397.0,642.0,614.0,615.0,0.17,-0.99,0.04,1.83,-8.97,-2.14,-13.0,-20.0,27.0,5
474.0,398.0,644.0,614.0,617.0,0.16,-1.01,0.02,-0.12,-2.56,-0.06,-13.0,-20.0,26.0,5
473.0,397.0,643.0,613.0,617.0,0.17,-1.0,0.04,-0.31,-1.28,1.71,-14.0,-16.0,28.0,5
474.0,399.0,641.0,616.0,617.0,0.16,-1.0,0.02,3.54,-5.43,-0.12,-14.0,-16.0,26.0,5
474.0,398.0,642.0,613.0,617.0,0.16,-0.98,0.02,2.32,-14.47,-2.93,-15.0,-15.0,28.0,5
476.0,397.0,642.0,615.0,616.0,0.15,-0.99,0.02,4.15,-13.85,-2.69,-16.0,-14.0,29.0,5
475.0,397.0,642.0,614.0,617.0,0.14,-1.01,0.03,-1.46,1.34,1.16,-12.0,-16.0,28.0,5
476.0,398.0,642.0,613.0,618.0,0.14,-1.01,0.04,4.82,-3.97,2.5,-15.0,-15.0,24.0,5
475.0,397.0,641.0,615.0,618.0,0.19,-0.98,0.04,5.07,-11.05,-0.12,-15.0,-16.0,29.0,5
475.0,397.0,641.0,616.0,614.0,0.12,-0.99,0.01,2.99,-2.87,-3.48,-14.0,-15.0,27.0,5
476.0,398.0,641.0,616.0,615.0,0.13,-1.02,0.04,-3.6,5.62,-0.31,-16.0,-13.0,22.0,5
476.0,398.0,642.0,614.0,617.0,0.15,-1.01,0.04,-7.08,6.96,5.49,-17.0,-17.0,27.0,5
474.0,397.0,643.0,614.0,617.0,0.19,-1.0,0.05,2.38,3.48,10.8,-15.0,-16.0,26.0,5
474.0,398.0,642.0,615.0,615.0,0.19,-0.97,0.02,9.64,-5.13,5.74,-13.0,-18.0,24.0,5
475.0,398.0,642.0,616.0,617.0,0.17,-0.96,-0.0,9.34,-15.2,-3.66,-16.0,-18.0,25.0,5
473.0,397.0,643.0,614.0,617.0,0.18,-0.99,-0.02,5.92,-9.64,-2.26,-15.0,-15.0,22.0,5
476.0,395.0,642.0,615.0,617.0,0.19,-1.0,0.02,1.95,-5.19,-2.38,-17.0,-15.0,24.0,5
476.0,397.0,642.0,614.0,617.0,0.18,-1.0,0.01,2.32,0.31,0.06,-16.0,-17.0,21.0,5
475.0,397.0,641.0,615.0,616.0,0.15,-0.99,-0.01,3.91,-8.79,-4.58,-15.0,-14.0,26.0,5
475.0,397.0,641.0,615.0,616.0,0.17,-1.01,0.01,-2.38,-2.62,-1.34,-17.0,-16.0,26.0,5
478.0,396.0,641.0,614.0,616.0,0.16,-0.99,-0.0,3.36,-6.59,-1.28,-12.0,-17.0,24.0,5
476.0,396.0,639.0,615.0,618.0,0.17,-0.97,-0.0,2.2,-5.25,-2.14,-18.0,-13.0,23.0,5
476.0,396.0,644.0,613.0,617.0,0.16,-1.0,-0.03,6.1,-17.46,-3.85,-17.0,-13.0,28.0,5
476.0,397.0,642.0,615.0,618.0,0.17,-1.01,0.01,8.42,-23.32,-7.26,-16.0,-10.0,22.0,5
474.0,397.0,642.0,611.0,617.0,0.18,-0.99,0.0,3.91,-26.92,-7.39,-18.0,-8.0,20.0,5
475.0,398.0,641.0,613.0,617.0,0.11,-1.01,-0.0,1.16,-22.46,-9.46,-15.0,-7.0,21.0,5
471.0,396.0,643.0,614.0,618.0,0.12,-0.99,0.01,-1.59,-12.02,-7.14,-16.0,-5.0,22.0,5
469.0,397.0,641.0,613.0,618.0,0.09,-1.0,0.0,-5.19,-13.31,-5.92,-17.0,-4.0,19.0,5
470.0,398.0,642.0,613.0,617.0,0.13,-1.01,0.03,0.43,-9.09,-7.63,-17.0,-5.0,19.0,5
472.0,396.0,641.0,615.0,615.0,0.07,-1.02,-0.01,-5.74,-12.21,-1.16,-15.0,-4.0,19.0,5
473.0,395.0,641.0,614.0,616.0,0.09,-1.04,0.0,-3.17,-23.74,-1.16,-15.0,-6.0,20.0,5
474.0,397.0,642.0,613.0,618.0,0.09,-0.96,-0.0,5.92,-37.84,-0.18,-15.0,-2.0,19.0,5
473.0,397.0,640.0,614.0,618.0,0.08,-1.0,0.07,2.99,-22.89,0.92,-15.0,1.0,12.0,5
476.0,397.0,643.0,615.0,618.0,0.06,-1.02,0.07,8.91,-17.52,-1.77,-15.0,-2.0,16.0,5
476.0,396.0,639.0,613.0,616.0,0.03,-1.02,0.04,1.83,-13.24,-4.64,-18.0,-1.0,17.0,5
475.0,395.0,641.0,615.0,617.0,0.05,-0.99,0.02,0.61,-14.1,3.05,-18.0,0.0,16.0,5
475.0,397.0,641.0,615.0,617.0,0.05,-1.0,0.01,9.83,-17.21,-1.53,-16.0,1.0,17.0,5
474.0,396.0,644.0,614.0,619.0,0.03,-1.01,0.01,13.37,-24.35,-1.34,-18.0,0.0,11.0,5
474.0,398.0,642.0,614.0,618.0,0.07,-1.0,-0.02,10.68,-25.09,-2.01,-20.0,0.0,10.0,5
