Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
424.0,642.0,641.0,377.0,472.0,-0.99,-0.08,0.13,-6.23,-9.16,-0.31,0.0,21.0,-24.0,7
427.0,641.0,642.0,375.0,471.0,-0.97,-0.07,0.13,-13.61,4.15,-5.8,0.0,21.0,-24.0,7
425.0,642.0,640.0,376.0,471.0,-0.95,-0.04,0.1,-15.38,-0.98,-2.38,-1.0,24.0,-20.0,7
425.0,642.0,640.0,377.0,471.0,-0.98,-0.04,0.08,-6.96,-6.77,-1.83,-2.0,21.0,-18.0,7
425.0,640.0,642.0,375.0,472.0,-0.94,-0.08,0.1,-10.25,-11.66,-1.1,-2.0,24.0,-22.0,7
427.0,643.0,642.0,376.0,472.0,-0.92,-0.07,0.09,-21.61,-5.49,3.97,-1.0,23.0,-16.0,7
425.0,643.0,641.0,375.0,472.0,-1.01,-0.09,0.06,-24.9,-5.37,4.7,-3.0,21.0,-21.0,7
425.0,640.0,641.0,376.0,471.0,-0.99,-0.0,0.02,-21.36,1.46,4.03,-2.0,21.0,-19.0,7
425.0,642.0,641.0,376.0,473.0,-0.97,-0.05,0.03,-9.03,-2.08,-1.77,-5.0,22.0,-19.0,7
425.0,643.0,641.0,377.0,471.0,-1.0,0.01,0.06,-2.87,4.64,-2.56,-5.0,22.0,-18.0,7
426.0,641.0,643.0,377.0,471.0,-0.97,-0.01,0.06,5.55,-0.06,-5.25,-4.0,20.0,-18.0,7
425.0,641.0,643.0,377.0,471.0,-0.94,-0.02,0.07,12.82,1.89,-1.65,-4.0,23.0,-15.0,7
426.0,641.0,642.0,376.0,472.0,-1.05,0.04,0.07,18.07,5.43,-2.32,-2.0,21.0,-18.0,7
426.0,642.0,640.0,377.0,470.0,-1.01,-0.05,0.08,20.26,2.38,-2.38,-2.0,24.0,-21.0,7
425.0,640.0,642.0,375.0,471.0,-0.98,-0.05,0.1,30.03,11.78,3.6,-1.0,25.0,-20.0,7
425.0,643.0,642.0,376.0,472.0,-0.99,-0.06,0.09,22.34,-4.64,-7.75,0.0,19.0,-22.0,7
427.0,642.0,642.0,377.0,472.0,-1.01,-0.06,0.12,22.58,0.12,1.53,-2.0,25.0,-22.0,7
424.0,640.0,642.0,377.0,472.0,-0.94,-0.06,0.11,23.62,8.97,1.04,1.0,23.0,-21.0,7
425.0,642.0,640.0,377.0,471.0,-0.97,-0.05,0.13,18.19,7.14,-12.08,2.0,23.0,-17.0,7
423.0,642.0,643.0,377.0,473.0,-0.97,-0.02,0.18,35.89,9.46,-6.41,4.0,27.0,-23.0,7
426.0,641.0,641.0,378.0,472.0,-0.96,-0.08,0.11,28.93,5.68,-11.66,6.0,27.0,-23.0,7
427.0,642.0,640.0,377.0,471.0,-0.96,-0.04,0.22,17.03,0.55,-10.68,7.0,27.0,-19.0,7
425.0,642.0,643.0,377.0,472.0,-0.92,-0.0,0.26,26.25,10.25,-8.54,10.0,30.0,-23.0,7
426.0,642.0,642.0,378.0,472.0,-0.94,0.02,0.25,39.06,5.8,-11.96,10.0,28.0,-21.0,7
426.0,641.0,641.0,377.0,472.0,-0.95,-0.01,0.2,32.84,4.94,-9.34,12.0,27.0,-17.0,7
427.0,640.0,641.0,377.0,472.0,-0.93,-0.01,0.25,24.17,2.08,-9.28,15.0,30.0,-20.0,7
424.0,641.0,642.0,376.0,472.0,-0.96,0.02,0.25,25.02,8.91,-2.08,16.0,30.0,-22.0,7
426.0,642.0,641.0,377.0,472.0,-0.95,0.0,0.26,24.6,2.87,-0.31,17.0,28.0,-22.0,7
427.0,642.0,641.0,376.0,472.0,-0.93,-0.01,0.27,22.95,1.4,-1.95,15.0,31.0,-21.0,7
425.0,642.0,642.0,376.0,471.0,-0.94,-0.02,0.27,17.4,2.08,-0.85,19.0,31.0,-19.0,7
427.0,643.0,641.0,376.0,473.0,-0.92,-0.02,0.29,15.32,1.53,0.24,19.0,30.0,-18.0,7
428.0,640.0,642.0,377.0,471.0,-0.94,0.02,0.31,22.95,4.7,-10.13,18.0,30.0,-19.0,7
427.0,641.0,643.0,378.0,471.0,-0.92,0.0,0.3,34.91,1.77,-13.0,21.0,30.0,-17.0,7
428.0,641.0,642.0,377.0,472.0,-0.93,-0.03,0.28,30.4,2.62,-14.77,22.0,33.0,-17.0,7
428.0,641.0,641.0,376.0,469.0,-0.95,-0.03,0.31,31.62,4.58,-13.24,27.0,31.0,-21.0,7
428.0,641.0,641.0,376.0,468.0,-0.96,-0.02,0.3,27.71,8.06,-6.41,28.0,31.0,-18.0,7
429.0,642.0,640.0,378.0,469.0,-0.93,-0.01,0.33,42.42,19.35,1.71,30.0,30.0,-16.0,7
428.0,642.0,641.0,376.0,469.0,-0.91,-0.11,0.31,75.13,-4.21,37.05,28.0,35.0,-15.0,7
426.0,640.0,641.0,376.0,469.0,-0.92,-0.21,0.3,52.98,-8.12,15.99,29.0,34.0,-14.0,7
426.0,642.0,641.0,379.0,466.0,-0.88,-0.17,0.33,14.47,3.66,-15.14,31.0,33.0,-14.0,7
425.0,641.0,641.0,380.0,469.0,-0.9,-0.13,0.38,2.62,3.78,-19.41,33.0,33.0,-11.0,7
427.0,641.0,642.0,378.0,468.0,-0.93,-0.12,0.35,24.29,3.54,-5.13,34.0,33.0,-12.0,7
427.0,642.0,642.0,379.0,468.0,-0.88,-0.15,0.33,23.13,1.22,3.78,34.0,34.0,-9.0,7
429.0,642.0,642.0,378.0,471.0,-0.89,-0.17,0.32,26.06,2.01,3.97,33.0,34.0,-10.0,7
428.0,643.0,641.0,379.0,471.0,-0.81,-0.19,0.37,32.04,28.38,1.4,34.0,36.0,-7.0,7
426.0,642.0,641.0,378.0,470.0,-0.91,-0.18,0.35,29.11,19.04,-1.04,34.0,34.0,-7.0,7
427.0,642.0,640.0,377.0,471.0,-0.89,-0.24,0.35,30.46,1.71,2.75,35.0,37.0,-6.0,7
427.0,642.0,640.0,379.0,470.0,-0.91,-0.25,0.35,22.95,8.18,-3.6,35.0,34.0,-9.0,7
428.0,643.0,642.0,379.0,470.0,-0.89,-0.22,0.34,13.55,6.41,-4.03,35.0,36.0,-8.0,7
427.0,642.0,641.0,379.0,471.0,-0.9,-0.23,0.31,19.17,2.69,-2.44,35.0,37.0,-7.0,7
427.0,642.0,641.0,380.0,470.0,-0.87,-0.24,0.33,26.0,-2.32,0.43,35.0,34.0,-3.0,7
425.0,641.0,643.0,380.0,470.0,-0.94,-0.24,0.33,34.06,-9.52,-9.83,36.0,36.0,-6.0,7
425.0,641.0,642.0,382.0,469.0,-0.95,-0.25,0.29,37.35,-10.5,-3.11,38.0,39.0,-1.0,7
424.0,640.0,642.0,380.0,471.0,-0.91,-0.26,0.26,39.92,2.26,2.75,36.0,37.0,0.0,7
424.0,642.0,641.0,380.0,472.0,-0.89,-0.33,0.2,47.36,9.95,0.67,37.0,36.0,0.0,7
425.0,642.0,642.0,381.0,473.0,-0.9,-0.33,0.2,40.89,22.4,-9.4,36.0,34.0,0.0,7
424.0,642.0,642.0,382.0,472.0,-0.93,-0.31,0.24,28.99,-6.16,-3.72,38.0,36.0,-3.0,7
423.0,643.0,641.0,384.0,472.0,-0.9,-0.3,0.2,30.27,-8.3,-0.31,37.0,37.0,0.0,7
423.0,641.0,642.0,380.0,473.0,-0.91,-0.33,0.17,37.17,3.42,-0.92,38.0,37.0,0.0,7
424.0,642.0,641.0,380.0,473.0,-0.93,-0.35,0.16,30.15,3.91,0.49,38.0,36.0,-2.0,7
426.0,640.0,642.0,381.0,473.0,-0.92,-0.38,0.14,27.71,7.87,0.92,37.0,37.0,0.0,7
424.0,640.0,642.0,379.0,474.0,-0.91,-0.35,0.18,21.0,12.39,1.83,38.0,37.0,2.0,7
423.0,642.0,641.0,381.0,472.0,-0.9,-0.36,0.18,18.92,7.75,1.89,38.0,38.0,3.0,7
423.0,640.0,642.0,380.0,473.0,-0.87,-0.38,0.2,18.55,4.15,-0.31,38.0,38.0,7.0,7
424.0,641.0,643.0,382.0,471.0,-0.89,-0.38,0.18,20.69,3.11,-0.55,39.0,38.0,8.0,7
425.0,642.0,642.0,382.0,471.0,-0.91,-0.37,0.18,19.9,3.6,-0.55,36.0,38.0,11.0,7
424.0,643.0,643.0,381.0,472.0,-0.9,-0.37,0.18,18.8,10.01,-2.08,36.0,38.0,8.0,7
424.0,640.0,642.0,379.0,472.0,-0.89,-0.39,0.15,22.83,10.56,-2.08,38.0,39.0,9.0,7
423.0,641.0,640.0,382.0,470.0,-0.89,-0.38,0.16,26.12,6.16,0.18,36.0,38.0,8.0,7
421.0,641.0,641.0,381.0,473.0,-0.88,-0.42,0.14,24.41,5.68,0.55,37.0,39.0,14.0,7
423.0,641.0,641.0,380.0,470.0,-0.88,-0.41,0.14,23.99,5.49,1.4,37.0,35.0,11.0,7
423.0,641.0,641.0,381.0,472.0,-0.88,-0.41,0.14,22.03,4.7,-0.85,37.0,38.0,12.0,7
423.0,643.0,642.0,381.0,472.0,-0.89,-0.37,0.16,19.47,7.32,-3.72,36.0,39.0,18.0,7
424.0,641.0,643.0,382.0,471.0,-0.9,-0.42,0.14,24.48,10.44,-4.94,37.0,36.0,18.0,7
423.0,641.0,642.0,383.0,473.0,-0.89,-0.4,0.13,24.6,12.57,-2.56,38.0,35.0,18.0,7
423.0,641.0,643.0,382.0,473.0,-0.88,-0.42,0.14,19.04,13.43,-2.5,37.0,34.0,19.0,7
423.0,643.0,642.0,380.0,472.0,-0.86,-0.42,0.16,20.51,9.52,0.0,37.0,33.0,25.0,7
423.0,640.0,643.0,384.0,472.0,-0.89,-0.41,0.18,21.61,12.27,-3.23,39.0,32.0,24.0,7
422.0,643.0,642.0,381.0,472.0,-0.87,-0.41,0.14,23.62,13.24,-2.01,36.0,31.0,26.0,7
422.0,641.0,641.0,382.0,472.0,-0.89,-0.41,0.18,27.77,11.11,-1.22,33.0,31.0,24.0,7
422.0,640.0,642.0,381.0,472.0,-0.88,-0.44,0.14,32.78,10.5,2.99,30.0,31.0,27.0,7
422.0,642.0,640.0,381.0,471.0,-0.84,-0.45,0.12,26.49,16.24,-1.34,31.0,27.0,28.0,7
422.0,643.0,642.0,384.0,472.0,-0.89,-0.43,0.16,25.21,13.06,-6.29,30.0,24.0,26.0,7
422.0,643.0,641.0,384.0,472.0,-0.89,-0.47,0.17,23.8,11.41,-1.28,28.0,24.0,31.0,7
419.0,641.0,642.0,381.0,472.0,-0.86,-0.44,0.17,19.96,11.35,7.26,27.0,23.0,33.0,7
422.0,642.0,642.0,384.0,473.0,-0.84,-0.45,0.16,24.41,8.12,2.93,24.0,21.0,32.0,7
422.0,642.0,640.0,381.0,471.0,-0.85,-0.46,0.19,30.09,15.81,0.98,23.0,23.0,32.0,7
420.0,641.0,641.0,382.0,473.0,-0.88,-0.45,0.12,38.33,13.12,-3.85,19.0,21.0,32.0,7
422.0,642.0,641.0,383.0,472.0,-0.84,-0.49,0.15,20.94,7.87,1.53,22.0,20.0,33.0,7
421.0,643.0,642.0,383.0,474.0,-0.85,-0.45,0.16,23.99,5.62,3.91,17.0,19.0,36.0,7
420.0,641.0,643.0,381.0,471.0,-0.84,-0.5,0.14,22.95,5.0,0.73,18.0,18.0,33.0,7
421.0,642.0,641.0,383.0,473.0,-0.84,-0.51,0.14,19.41,7.32,1.16,17.0,16.0,26.0,7
423.0,641.0,643.0,382.0,473.0,-0.83,-0.53,0.15,22.83,10.86,3.42,14.0,17.0,32.0,7
421.0,641.0,643.0,384.0,473.0,-0.83,-0.55,0.09,25.63,10.25,4.58,15.0,15.0,34.0,7
421.0,644.0,643.0,382.0,474.0,-0.8,-0.55,0.08,12.76,10.19,5.37,14.0,14.0,32.0,7
422.0,642.0,642.0,382.0,474.0,-0.82,-0.52,0.12,12.63,7.02,-1.95,12.0,14.0,34.0,7
423.0,639.0,641.0,381.0,473.0,-0.83,-0.51,0.16,14.1,8.12,0.85,11.0,13.0,30.0,7
423.0,642.0,641.0,384.0,471.0,-0.81,-0.54,0.15,20.94,8.54,1.4,13.0,12.0,32.0,7
425.0,642.0,640.0,382.0,473.0,-0.81,-0.58,0.11,22.09,14.4,2.62,11.0,13.0,34.0,7
424.0,642.0,643.0,383.0,473.0,-0.8,-0.59,0.11,19.1,17.58,4.39,8.0,10.0,31.0,7
423.0,639.0,642.0,381.0,473.0,-0.76,-0.57,0.14,15.26,19.47,3.36,8.0,10.0,32.0,7
423.0,642.0,640.0,384.0,473.0,-0.76,-0.56,0.15,18.62,13.06,-3.91,6.0,11.0,29.0,7
422.0,642.0,642.0,384.0,475.0,-0.78,-0.57,0.14,21.85,11.35,-8.18,8.0,8.0,33.0,7
424.0,642.0,641.0,382.0,473.0,-0.8,-0.56,0.13,19.23,11.47,-9.28,4.0,10.0,31.0,7
424.0,642.0,642.0,383.0,474.0,-0.81,-0.56,0.13,19.04,5.62,-5.68,5.0,8.0,33.0,7
424.0,642.0,640.0,384.0,474.0,-0.82,-0.56,0.12,21.97,4.52,-3.23,5.0,8.0,32.0,7
424.0,641.0,642.0,383.0,473.0,-0.8,-0.57,0.14,10.44,19.84,-7.93,5.0,6.0,30.0,7
424.0,641.0,640.0,384.0,473.0,-0.81,-0.55,0.16,14.95,26.06,-6.9,4.0,5.0,31.0,7
423.0,643.0,641.0,382.0,474.0,-0.82,-0.5,0.15,21.67,13.0,-5.31,2.0,7.0,32.0,7
425.0,643.0,641.0,383.0,474.0,-0.82,-0.51,0.14,22.58,6.16,-5.74,5.0,4.0,34.0,7
423.0,642.0,641.0,384.0,474.0,-0.83,-0.54,0.14,21.67,7.81,-3.17,0.0,5.0,33.0,7
424.0,642.0,640.0,384.0,472.0,-0.83,-0.54,0.13,21.55,9.28,-1.65,2.0,2.0,29.0,7
423.0,641.0,642.0,384.0,474.0,-0.81,-0.53,0.11,19.53,9.09,0.06,0.0,5.0,29.0,7
424.0,642.0,641.0,383.0,474.0,-0.8,-0.54,0.13,15.62,7.45,-1.71,-1.0,3.0,29.0,7
424.0,641.0,641.0,384.0,473.0,-0.82,-0.55,0.14,12.88,10.19,-4.33,0.0,3.0,30.0,7
423.0,641.0,643.0,383.0,472.0,-0.82,-0.53,0.13,17.52,10.07,-3.66,0.0,1.0,25.0,7
424.0,643.0,642.0,382.0,473.0,-0.86,-0.54,0.13,25.45,-4.7,-1.46,-2.0,2.0,29.0,7
422.0,641.0,641.0,384.0,472.0,-0.82,-0.55,0.11,18.74,8.61,1.65,-3.0,2.0,24.0,7
423.0,643.0,642.0,385.0,473.0,-0.79,-0.53,0.09,20.39,18.86,2.01,-4.0,1.0,27.0,7
424.0,641.0,641.0,385.0,473.0,-0.79,-0.55,0.1,10.56,17.64,-3.48,-1.0,1.0,29.0,7
424.0,641.0,641.0,385.0,473.0,-0.86,-0.54,0.13,11.84,6.16,-3.42,-2.0,2.0,24.0,7
426.0,642.0,641.0,384.0,475.0,-0.81,-0.54,0.16,13.61,8.79,-1.16,-5.0,0.0,26.0,7
425.0,641.0,642.0,386.0,472.0,-0.82,-0.53,0.1,17.7,9.7,-6.71,-7.0,-2.0,27.0,7
425.0,641.0,641.0,386.0,471.0,-0.83,-0.56,0.13,13.37,14.83,-4.46,-5.0,0.0,21.0,7
426.0,642.0,642.0,385.0,470.0,-0.82,-0.54,0.14,13.67,16.91,-2.32,-5.0,0.0,21.0,7
427.0,640.0,643.0,386.0,471.0,-0.79,-0.54,0.15,13.43,14.4,-1.04,-5.0,-1.0,24.0,7
426.0,641.0,641.0,386.0,472.0,-0.82,-0.57,0.14,15.01,11.54,-2.44,-5.0,0.0,19.0,7
424.0,643.0,641.0,384.0,472.0,-0.83,-0.57,0.15,12.02,11.29,-0.12,-9.0,-2.0,23.0,7
424.0,641.0,640.0,385.0,471.0,-0.82,-0.54,0.17,14.65,8.85,6.04,-8.0,-3.0,19.0,7
428.0,642.0,640.0,386.0,472.0,-0.78,-0.56,0.16,18.8,12.27,4.27,-9.0,-5.0,23.0,7
426.0,640.0,642.0,385.0,472.0,-0.83,-0.55,0.16,26.18,18.49,5.55,-10.0,-5.0,21.0,7
429.0,640.0,644.0,387.0,472.0,-0.74,-0.63,0.15,22.83,16.72,5.62,-9.0,-6.0,21.0,7
430.0,642.0,642.0,388.0,472.0,-0.73,-0.61,0.16,13.85,9.77,-3.36,-11.0,-8.0,18.0,7
428.0,642.0,641.0,387.0,471.0,-0.75,-0.59,0.21,15.75,15.75,-9.95,-12.0,-9.0,18.0,7
428.0,639.0,643.0,387.0,470.0,-0.78,-0.57,0.22,18.55,16.24,-8.85,-11.0,-7.0,19.0,7
430.0,643.0,641.0,385.0,471.0,-0.78,-0.57,0.2,22.4,18.01,-5.68,-12.0,-9.0,17.0,7
430.0,642.0,641.0,385.0,470.0,-0.74,-0.6,0.16,26.18,16.36,-4.64,-12.0,-7.0,16.0,7
429.0,640.0,642.0,386.0,469.0,-0.72,-0.6,0.17,23.8,17.76,-10.44,-13.0,-9.0,18.0,7
429.0,642.0,642.0,386.0,469.0,-0.83,-0.54,0.2,19.47,8.54,-16.05,-14.0,-6.0,14.0,7
432.0,642.0,640.0,387.0,470.0,-0.8,-0.54,0.25,28.63,18.92,-2.14,-12.0,-8.0,11.0,7
430.0,643.0,642.0,387.0,468.0,-0.81,-0.57,0.1,32.53,17.46,-3.17,-12.0,-8.0,11.0,7
432.0,642.0,642.0,388.0,469.0,-0.81,-0.58,0.08,10.68,22.52,-2.2,-14.0,-10.0,9.0,7
430.0,641.0,641.0,390.0,468.0,-0.82,-0.56,0.16,17.21,-0.18,-3.78,-14.0,-8.0,6.0,7
431.0,642.0,640.0,390.0,468.0,-0.79,-0.55,0.22,17.7,7.26,3.97,-15.0,-10.0,10.0,7
429.0,642.0,641.0,389.0,466.0,-0.81,-0.6,0.08,23.93,6.65,-1.04,-16.0,-10.0,6.0,7
431.0,643.0,641.0,389.0,465.0,-0.82,-0.55,0.13,7.93,2.14,5.49,-17.0,-9.0,6.0,7
430.0,640.0,641.0,389.0,467.0,-0.76,-0.59,0.17,8.0,8.54,2.93,-16.0,-10.0,7.0,7
432.0,640.0,642.0,386.0,467.0,-0.75,-0.57,0.2,6.16,9.77,-0.37,-17.0,-8.0,8.0,7
429.0,641.0,643.0,390.0,467.0,-0.79,-0.59,0.19,13.0,12.15,-0.79,-12.0,-9.0,1.0,7
431.0,643.0,642.0,389.0,466.0,-0.76,-0.59,0.15,11.72,12.02,3.78,-16.0,-11.0,4.0,7
432.0,642.0,642.0,388.0,467.0,-0.76,-0.61,0.17,9.46,6.23,-1.28,-15.0,-13.0,1.0,7
431.0,640.0,642.0,390.0,466.0,-0.75,-0.6,0.17,11.72,7.57,1.34,-15.0,-13.0,3.0,7
431.0,642.0,642.0,386.0,465.0,-0.77,-0.6,0.13,7.26,3.48,-3.78,-18.0,-12.0,0.0,7
431.0,641.0,643.0,390.0,465.0,-0.78,-0.63,0.12,7.39,2.44,-0.18,-15.0,-10.0,0.0,7
431.0,642.0,642.0,391.0,464.0,-0.76,-0.61,0.12,-5.49,-7.93,3.48,-17.0,-11.0,0.0,7
431.0,642.0,641.0,391.0,464.0,-0.77,-0.6,0.13,-6.96,-9.95,2.2,-14.0,-12.0,0.0,7
430.0,642.0,643.0,390.0,465.0,-0.78,-0.61,0.13,-9.7,-10.62,0.49,-16.0,-12.0,-1.0,7
431.0,642.0,641.0,390.0,466.0,-0.76,-0.61,0.13,-15.01,-11.54,2.81,-13.0,-12.0,3.0,7
431.0,640.0,642.0,388.0,467.0,-0.78,-0.6,0.15,-16.6,-12.94,1.77,-17.0,-8.0,3.0,7
432.0,641.0,643.0,390.0,470.0,-0.74,-0.6,0.17,-14.22,-12.02,5.0,-17.0,-12.0,8.0,7
430.0,643.0,642.0,391.0,470.0,-0.75,-0.62,0.14,-15.62,-9.77,0.49,-15.0,-10.0,2.0,7
430.0,640.0,642.0,390.0,470.0,-0.8,-0.6,0.18,-16.36,-15.08,0.37,-15.0,-10.0,7.0,7
431.0,642.0,642.0,389.0,470.0,-0.77,-0.59,0.16,-11.66,-5.55,2.38,-15.0,-11.0,6.0,7
432.0,642.0,642.0,390.0,469.0,-0.76,-0.59,0.17,-11.78,-6.9,4.21,-14.0,-12.0,9.0,7
432.0,642.0,642.0,390.0,471.0,-0.76,-0.61,0.17,-12.57,-6.59,3.85,-12.0,-10.0,8.0,7
431.0,642.0,641.0,389.0,470.0,-0.75,-0.61,0.16,-7.32,-1.46,0.79,-13.0,-10.0,9.0,7
431.0,641.0,641.0,387.0,471.0,-0.75,-0.61,0.16,-11.35,-7.51,0.79,-14.0,-12.0,9.0,7
431.0,641.0,642.0,390.0,471.0,-0.78,-0.65,0.11,-11.9,-10.31,0.43,-14.0,-11.0,9.0,7
431.0,641.0,642.0,390.0,471.0,-0.75,-0.55,0.18,-19.1,-9.89,8.12,-15.0,-8.0,13.0,7
430.0,639.0,642.0,391.0,469.0,-0.74,-0.62,0.18,-18.49,-8.36,2.08,-12.0,-11.0,11.0,7
432.0,640.0,642.0,389.0,472.0,-0.75,-0.64,0.17,-23.32,-22.46,0.55,-10.0,-8.0,13.0,7
432.0,639.0,642.0,389.0,472.0,-0.77,-0.59,0.15,-19.17,-8.73,8.06,-12.0,-9.0,15.0,7
429.0,640.0,641.0,387.0,470.0,-0.79,-0.63,0.19,-26.55,-14.83,11.9,-15.0,-11.0,18.0,7
427.0,640.0,642.0,389.0,471.0,-0.77,-0.57,0.2,-26.0,-24.17,9.7,-11.0,-8.0,17.0,7
426.0,641.0,641.0,387.0,470.0,-0.74,-0.57,0.22,-30.64,-11.54,10.38,-10.0,-9.0,23.0,7
429.0,642.0,643.0,388.0,471.0,-0.74,-0.61,0.22,-27.47,-10.56,10.01,-12.0,-8.0,20.0,7
428.0,642.0,641.0,388.0,471.0,-0.72,-0.63,0.2,-28.63,-17.64,10.99,-10.0,-10.0,22.0,7
429.0,643.0,641.0,386.0,472.0,-0.71,-0.55,0.19,-45.78,-45.1,6.9,-8.0,-9.0,22.0,7
429.0,642.0,642.0,388.0,473.0,-0.74,-0.67,0.23,-38.09,-24.66,2.38,-8.0,-7.0,26.0,7
428.0,643.0,642.0,390.0,472.0,-0.69,-0.65,0.22,-26.98,-20.57,8.79,-5.0,-7.0,27.0,7
430.0,640.0,643.0,390.0,472.0,-0.76,-0.59,0.18,-31.56,-26.67,0.06,0.0,-5.0,27.0,7
430.0,644.0,641.0,388.0,472.0,-0.8,-0.6,0.2,-36.5,-28.93,2.93,-4.0,-4.0,32.0,7
429.0,641.0,642.0,388.0,472.0,-0.8,-0.64,0.22,-43.82,-13.06,16.97,-1.0,-2.0,32.0,7
428.0,641.0,643.0,389.0,473.0,-0.75,-0.54,0.24,-43.33,-17.27,20.02,2.0,-3.0,31.0,7
430.0,641.0,641.0,390.0,472.0,-0.72,-0.54,0.25,-41.56,-22.46,15.14,0.0,0.0,29.0,7
430.0,642.0,642.0,388.0,473.0,-0.74,-0.56,0.28,-34.36,-28.87,4.58,5.0,0.0,37.0,7
430.0,641.0,643.0,389.0,472.0,-0.78,-0.56,0.27,-29.11,-29.05,1.28,4.0,2.0,31.0,7
430.0,642.0,642.0,390.0,473.0,-0.75,-0.59,0.27,-37.54,-21.42,9.52,5.0,2.0,33.0,7
429.0,641.0,641.0,389.0,472.0,-0.75,-0.58,0.27,-41.38,-9.34,4.33,7.0,4.0,39.0,7
429.0,641.0,642.0,388.0,474.0,-0.81,-0.52,0.33,-42.36,-3.05,5.07,12.0,2.0,39.0,7
430.0,642.0,640.0,390.0,473.0,-0.79,-0.53,0.33,-21.79,-20.14,8.42,14.0,3.0,40.0,7
430.0,642.0,642.0,389.0,474.0,-0.78,-0.52,0.3,-18.86,-17.33,8.3,11.0,4.0,37.0,7
430.0,641.0,641.0,390.0,476.0,-0.72,-0.56,0.31,-35.71,12.08,16.54,13.0,5.0,42.0,7
428.0,642.0,641.0,388.0,478.0,-0.75,-0.56,0.34,-32.78,-25.15,11.17,15.0,8.0,42.0,7
431.0,642.0,641.0,390.0,478.0,-0.73,-0.57,0.32,-27.28,-27.4,10.38,15.0,6.0,40.0,7
431.0,640.0,643.0,389.0,476.0,-0.76,-0.51,0.33,-32.41,-20.69,10.74,18.0,8.0,39.0,7
430.0,642.0,641.0,390.0,477.0,-0.81,-0.51,0.33,-31.62,-25.27,3.91,19.0,8.0,38.0,7
430.0,641.0,641.0,390.0,477.0,-0.77,-0.52,0.33,-30.76,-18.74,5.55,20.0,12.0,39.0,7
435.0,639.0,642.0,391.0,478.0,-0.76,-0.52,0.31,-35.34,-18.86,1.22,24.0,12.0,38.0,7
430.0,640.0,638.0,389.0,478.0,-0.78,-0.52,0.3,-33.39,-18.55,1.95,24.0,14.0,36.0,7
431.0,641.0,642.0,388.0,477.0,-0.85,-0.49,0.29,-37.48,-20.51,5.43,27.0,17.0,33.0,7
429.0,641.0,642.0,390.0,478.0,-0.83,-0.45,0.33,-40.04,-17.27,14.1,27.0,18.0,36.0,7
430.0,641.0,641.0,389.0,479.0,-0.8,-0.47,0.35,-34.55,-15.26,17.58,27.0,21.0,34.0,7
430.0,645.0,640.0,387.0,479.0,-0.81,-0.46,0.34,-32.17,-16.72,11.23,31.0,24.0,32.0,7
431.0,641.0,641.0,389.0,479.0,-0.79,-0.47,0.33,-35.34,-17.52,9.03,31.0,23.0,32.0,7
431.0,642.0,640.0,388.0,478.0,-0.81,-0.49,0.33,-44.13,-17.76,8.85,31.0,26.0,29.0,7
430.0,641.0,641.0,388.0,480.0,-0.8,-0.44,0.33,-45.47,-23.07,14.65,34.0,27.0,31.0,7
432.0,641.0,641.0,388.0,479.0,-0.79,-0.43,0.34,-47.0,-22.03,20.51,34.0,26.0,26.0,7
429.0,642.0,642.0,388.0,478.0,-0.79,-0.44,0.34,-35.1,-10.93,13.18,31.0,30.0,30.0,7
430.0,642.0,641.0,387.0,478.0,-0.81,-0.42,0.37,-31.25,-12.7,11.17,33.0,33.0,25.0,7
431.0,642.0,640.0,390.0,477.0,-0.79,-0.45,0.37,-31.62,-15.99,14.4,31.0,34.0,20.0,7
430.0,640.0,643.0,389.0,478.0,-0.78,-0.44,0.38,-37.23,-16.24,12.39,31.0,37.0,19.0,7
430.0,642.0,642.0,390.0,479.0,-0.82,-0.42,0.36,-28.08,-19.53,15.99,29.0,37.0,20.0,7
431.0,642.0,641.0,388.0,480.0,-0.82,-0.41,0.37,-29.05,-22.77,20.45,27.0,38.0,19.0,7
429.0,642.0,642.0,388.0,478.0,-0.77,-0.43,0.34,-30.4,-26.98,18.01,25.0,37.0,15.0,7
430.0,641.0,642.0,387.0,480.0,-0.83,-0.52,0.29,-8.0,-38.02,14.47,24.0,37.0,10.0,7
430.0,641.0,641.0,388.0,477.0,-0.9,-0.45,0.29,-31.86,-31.62,7.32,16.0,40.0,4.0,7
431.0,643.0,641.0,386.0,479.0,-0.87,-0.41,0.29,-32.35,-26.98,-4.52,17.0,38.0,7.0,7
431.0,642.0,641.0,388.0,478.0,-0.87,-0.52,0.22,-17.7,-18.07,-2.08,17.0,37.0,5.0,7
427.0,641.0,642.0,388.0,480.0,-0.86,-0.43,0.2,-15.01,16.05,-1.22,17.0,37.0,3.0,7
429.0,642.0,640.0,386.0,478.0,-0.82,-0.49,0.25,-13.92,11.66,5.86,18.0,34.0,9.0,7
428.0,641.0,642.0,386.0,479.0,-0.81,-0.48,0.26,-16.17,-4.7,8.06,20.0,33.0,8.0,7
426.0,644.0,641.0,385.0,479.0,-0.75,-0.47,0.34,-31.56,-20.87,9.4,20.0,34.0,6.0,7
426.0,643.0,642.0,385.0,479.0,-0.82,-0.42,0.27,-55.18,-49.44,18.86,22.0,35.0,3.0,7
