Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
456.0,302.0,363.0,367.0,590.0,0.16,-0.99,-0.03,0.79,-17.52,-1.34,-14.0,-1.0,7.0,4
458.0,301.0,364.0,367.0,590.0,0.18,-1.0,-0.03,2.75,-17.15,2.5,-13.0,2.0,8.0,4
456.0,300.0,362.0,366.0,591.0,0.17,-1.0,-0.04,5.62,-21.06,1.95,-12.0,-1.0,6.0,4
458.0,301.0,361.0,365.0,592.0,0.18,-0.99,-0.06,4.58,-19.35,2.08,-15.0,1.0,8.0,4
457.0,299.0,361.0,366.0,592.0,0.14,-0.98,-0.05,5.74,-30.94,-2.32,-12.0,0.0,6.0,4
453.0,301.0,360.0,362.0,589.0,0.21,-1.0,0.0,0.98,-29.6,-5.25,-13.0,3.0,1.0,4
454.0,301.0,361.0,363.0,590.0,0.19,-1.0,-0.02,4.09,-26.73,-6.9,-12.0,1.0,0.0,4
456.0,300.0,360.0,362.0,589.0,0.15,-1.0,-0.02,-1.46,-37.41,-2.44,-16.0,3.0,-1.0,4
453.0,301.0,358.0,361.0,585.0,0.15,-0.99,-0.01,6.65,-33.81,-6.1,-12.0,2.0,-3.0,4
452.0,301.0,359.0,362.0,586.0,0.13,-1.0,-0.02,6.35,-36.56,-5.92,-11.0,6.0,-4.0,4
453.0,301.0,360.0,362.0,587.0,0.16,-1.01,0.01,3.85,-36.68,-4.21,-12.0,5.0,-1.0,4
453.0,299.0,358.0,361.0,587.0,0.16,-1.0,-0.01,1.46,-24.48,6.29,-12.0,4.0,-7.0,4
453.0,302.0,360.0,364.0,586.0,0.12,-0.99,-0.03,11.11,-23.99,-0.55,-11.0,0.0,-11.0,4
454.0,300.0,361.0,362.0,584.0,0.15,-1.0,-0.04,12.51,-27.1,2.93,-10.0,1.0,-11.0,4
452.0,302.0,359.0,362.0,586.0,0.14,-1.0,-0.05,9.46,-33.08,1.65,-10.0,0.0,-15.0,4
455.0,301.0,360.0,362.0,586.0,0.17,-0.99,-0.03,9.34,-33.08,2.56,-10.0,0.0,-16.0,4
455.0,302.0,360.0,364.0,584.0,0.19,-1.01,-0.04,6.65,-33.14,8.42,-10.0,0.0,-14.0,4
455.0,299.0,362.0,363.0,586.0,0.24,-0.99,-0.04,11.9,-28.75,8.06,-9.0,-4.0,-21.0,4
454.0,300.0,362.0,364.0,585.0,0.23,-0.99,-0.02,3.54,-28.08,5.25,-11.0,-4.0,-20.0,4
457.0,300.0,362.0,363.0,585.0,0.23,-0.98,-0.07,5.62,-21.42,5.55,-12.0,-5.0,-23.0,4
457.0,301.0,363.0,364.0,588.0,0.23,-0.98,-0.04,1.4,-22.16,0.43,-11.0,-7.0,-21.0,4
459.0,302.0,363.0,364.0,590.0,0.23,-0.97,-0.03,6.65,-15.62,2.44,-8.0,-8.0,-23.0,4
457.0,300.0,362.0,364.0,590.0,0.2,-0.98,-0.06,10.68,-26.31,-7.63,-8.0,-10.0,-24.0,4
456.0,301.0,363.0,363.0,591.0,0.23,-0.99,-0.05,5.43,-29.54,-2.14,-8.0,-10.0,-23.0,4
460.0,301.0,363.0,363.0,591.0,0.24,-0.98,-0.06,14.59,-31.19,-0.61,-10.0,-12.0,-29.0,4
458.0,301.0,363.0,365.0,590.0,0.2,-0.97,-0.07,13.06,-31.98,-4.64,-8.0,-14.0,-29.0,4
459.0,301.0,362.0,364.0,592.0,0.2,-0.97,-0.1,10.44,-39.43,-2.56,-8.0,-18.0,-31.0,4
458.0,301.0,363.0,364.0,590.0,0.22,-0.99,-0.06,11.78,-53.71,6.53,-6.0,-18.0,-33.0,4
456.0,301.0,363.0,364.0,589.0,0.26,-0.98,-0.02,15.26,-86.91,10.44,-6.0,-24.0,-29.0,4
454.0,301.0,362.0,365.0,583.0,0.37,-0.96,0.01,10.5,-53.96,26.79,-7.0,-30.0,-28.0,4
454.0,300.0,363.0,364.0,584.0,0.36,-0.95,-0.0,8.91,-40.95,15.69,-5.0,-31.0,-30.0,4
454.0,302.0,364.0,365.0,584.0,0.35,-0.93,0.02,8.73,-37.17,5.62,-5.0,-37.0,-28.0,4
454.0,300.0,363.0,364.0,584.0,0.39,-0.94,-0.02,8.73,-38.76,7.57,-2.0,-38.0,-29.0,4
453.0,299.0,363.0,365.0,584.0,0.41,-0.91,0.04,7.02,-26.79,1.46,-2.0,-40.0,-32.0,4
452.0,302.0,362.0,363.0,582.0,0.32,-0.93,-0.02,23.62,-44.01,-4.33,-6.0,-41.0,-30.0,4
454.0,300.0,360.0,365.0,579.0,0.41,-0.94,0.02,10.44,-30.88,9.52,-1.0,-43.0,-31.0,4
455.0,300.0,361.0,365.0,578.0,0.4,-0.94,0.04,-1.53,-3.05,1.4,-2.0,-42.0,-26.0,4
456.0,300.0,363.0,363.0,580.0,0.4,-0.92,0.03,-2.81,6.77,0.67,-3.0,-43.0,-28.0,4
454.0,300.0,360.0,364.0,580.0,0.44,-0.93,0.05,-8.54,8.42,-2.99,-3.0,-43.0,-27.0,4
455.0,301.0,362.0,366.0,580.0,0.4,-0.93,0.07,-0.92,8.36,0.0,-4.0,-42.0,-25.0,4
456.0,300.0,361.0,363.0,580.0,0.41,-0.93,0.04,-2.26,15.75,1.04,-2.0,-41.0,-28.0,4
456.0,299.0,363.0,365.0,581.0,0.4,-0.94,0.04,-12.51,25.82,-5.37,-3.0,-38.0,-32.0,4
457.0,300.0,363.0,365.0,582.0,0.38,-0.94,0.07,-14.22,38.94,-12.76,-4.0,-37.0,-32.0,4
457.0,300.0,362.0,364.0,584.0,0.37,-0.96,0.06,-13.43,49.01,-12.57,-7.0,-34.0,-28.0,4
457.0,300.0,361.0,365.0,585.0,0.34,-0.96,0.04,-17.15,61.16,-7.2,-6.0,-29.0,-31.0,4
457.0,300.0,362.0,362.0,587.0,0.31,-0.95,-0.01,-10.68,71.23,-17.94,-7.0,-25.0,-31.0,4
456.0,300.0,361.0,363.0,590.0,0.26,-0.98,-0.01,-6.23,41.5,-7.63,-8.0,-24.0,-31.0,4
456.0,301.0,361.0,364.0,588.0,0.25,-1.0,-0.02,-13.67,42.11,-2.38,-6.0,-20.0,-30.0,4
457.0,301.0,361.0,364.0,589.0,0.3,-0.96,-0.04,-19.29,52.55,-1.89,-11.0,-16.0,-24.0,4
456.0,301.0,362.0,364.0,591.0,0.28,-0.94,-0.02,-19.84,63.29,-2.93,-11.0,-14.0,-27.0,4
455.0,300.0,362.0,364.0,591.0,0.2,-0.99,-0.09,-10.38,43.76,-15.99,-11.0,-10.0,-22.0,4
456.0,302.0,361.0,365.0,591.0,0.23,-0.99,0.0,-7.45,37.35,-5.55,-15.0,-9.0,-21.0,4
456.0,300.0,361.0,363.0,591.0,0.24,-0.99,-0.04,3.85,36.74,-1.16,-14.0,-7.0,-19.0,4
456.0,302.0,362.0,363.0,592.0,0.23,-0.96,-0.05,2.08,25.88,-2.75,-11.0,-7.0,-22.0,4
457.0,300.0,361.0,363.0,592.0,0.22,-0.98,-0.03,-8.0,15.01,-3.42,-11.0,-5.0,-17.0,4
456.0,301.0,359.0,364.0,591.0,0.23,-1.01,-0.0,-10.13,18.07,-1.46,-14.0,-1.0,-14.0,4
456.0,300.0,360.0,363.0,592.0,0.24,-1.0,0.05,-3.91,26.61,5.8,-13.0,-2.0,-13.0,4
456.0,301.0,360.0,365.0,593.0,0.26,-0.97,0.02,-9.03,41.87,5.92,-15.0,-4.0,-13.0,4
457.0,300.0,361.0,365.0,593.0,0.23,-1.03,0.01,-20.02,46.81,2.56,-15.0,-2.0,-8.0,4
456.0,299.0,361.0,365.0,593.0,0.2,-0.99,0.06,-34.48,43.76,9.89,-15.0,-2.0,-5.0,4
457.0,301.0,360.0,364.0,596.0,0.23,-0.94,0.02,-4.82,49.07,5.92,-16.0,-3.0,-4.0,4
456.0,300.0,359.0,362.0,595.0,0.22,-0.92,0.01,-16.42,65.0,0.67,-16.0,-1.0,2.0,4
455.0,300.0,359.0,363.0,596.0,0.23,-0.99,-0.02,-3.17,55.48,-15.69,-15.0,-2.0,5.0,4
457.0,300.0,358.0,363.0,595.0,0.23,-1.01,-0.04,-4.46,46.2,3.05,-16.0,-3.0,3.0,4
457.0,301.0,360.0,363.0,596.0,0.28,-0.96,-0.03,-10.99,37.54,13.0,-17.0,-3.0,8.0,4
458.0,301.0,362.0,364.0,594.0,0.27,-0.96,-0.02,-17.52,37.6,-1.1,-16.0,-3.0,11.0,4
457.0,302.0,362.0,364.0,596.0,0.23,-1.01,0.03,-10.5,36.56,-13.37,-16.0,-2.0,9.0,4
458.0,302.0,364.0,364.0,596.0,0.24,-1.04,-0.02,3.78,32.53,-7.87,-15.0,-2.0,15.0,4
458.0,301.0,362.0,364.0,598.0,0.2,-0.99,0.01,2.08,31.92,-4.09,-17.0,-4.0,14.0,4
458.0,302.0,361.0,363.0,595.0,0.14,-0.95,-0.06,4.64,22.58,-13.06,-15.0,-4.0,16.0,4
454.0,302.0,360.0,365.0,596.0,0.15,-1.01,-0.09,6.9,36.01,-11.54,-17.0,-5.0,16.0,4
457.0,302.0,361.0,364.0,597.0,0.17,-0.99,-0.04,-8.48,51.94,9.52,-16.0,-4.0,17.0,4
457.0,301.0,361.0,365.0,597.0,0.17,-1.01,-0.1,-4.03,12.57,2.99,-16.0,-8.0,17.0,4
455.0,302.0,359.0,367.0,597.0,0.17,-0.98,-0.03,-2.14,15.5,-0.61,-15.0,-8.0,19.0,4
455.0,302.0,360.0,365.0,597.0,0.21,-0.99,-0.02,-8.67,20.14,6.71,-14.0,-10.0,21.0,4
457.0,301.0,360.0,366.0,597.0,0.19,-0.98,-0.04,-8.06,12.08,-1.46,-12.0,-10.0,20.0,4
455.0,303.0,361.0,363.0,596.0,0.21,-0.99,-0.01,-4.94,15.32,0.37,-17.0,-12.0,22.0,4
458.0,301.0,362.0,364.0,596.0,0.2,-0.99,-0.01,-5.55,18.68,2.75,-15.0,-12.0,24.0,4
458.0,302.0,360.0,364.0,596.0,0.2,-0.98,-0.02,-3.36,19.53,0.92,-17.0,-10.0,24.0,4
459.0,303.0,362.0,365.0,597.0,0.19,-1.0,0.0,-3.78,24.29,-1.77,-14.0,-12.0,26.0,4
455.0,302.0,361.0,365.0,597.0,0.18,-0.99,-0.0,-2.62,23.13,-3.48,-13.0,-14.0,27.0,4
457.0,300.0,361.0,364.0,597.0,0.2,-1.0,-0.02,-2.81,24.41,0.55,-12.0,-15.0,22.0,4
457.0,302.0,362.0,365.0,597.0,0.18,-1.0,-0.02,-3.48,28.08,-2.32,-14.0,-18.0,27.0,4
457.0,302.0,360.0,365.0,596.0,0.17,-0.99,-0.03,-5.31,29.17,-0.98,-12.0,-18.0,25.0,4
455.0,302.0,358.0,365.0,597.0,0.16,-0.99,-0.02,-6.16,29.36,-4.21,-12.0,-20.0,24.0,4
458.0,303.0,361.0,364.0,596.0,0.17,-1.0,-0.0,-10.13,36.07,-2.75,-13.0,-21.0,28.0,4
459.0,303.0,361.0,364.0,599.0,0.15,-1.02,0.01,-10.07,41.02,-5.07,-11.0,-23.0,29.0,4
459.0,302.0,362.0,366.0,596.0,0.11,-0.99,0.01,-3.91,36.32,-10.99,-11.0,-25.0,32.0,4
455.0,303.0,361.0,366.0,598.0,0.1,-1.0,0.0,-3.97,31.25,-2.56,-10.0,-25.0,29.0,4
458.0,302.0,361.0,366.0,597.0,0.14,-1.02,0.01,-6.84,42.3,5.74,-11.0,-28.0,25.0,4
458.0,302.0,362.0,364.0,597.0,0.12,-1.0,0.01,-5.19,35.16,0.55,-11.0,-30.0,30.0,4
457.0,303.0,362.0,364.0,596.0,0.14,-1.0,0.0,-2.32,37.78,-0.06,-7.0,-31.0,26.0,4
458.0,300.0,363.0,365.0,597.0,0.13,-0.99,0.02,-3.3,48.77,9.4,-10.0,-34.0,29.0,4
458.0,302.0,361.0,364.0,598.0,0.12,-1.0,0.03,1.46,39.37,-2.75,-9.0,-38.0,26.0,4
457.0,302.0,361.0,365.0,598.0,0.12,-1.0,-0.01,2.44,43.82,3.54,-8.0,-37.0,24.0,4
456.0,303.0,359.0,365.0,598.0,0.16,-1.0,-0.04,3.23,35.22,-0.49,-11.0,-40.0,26.0,4
458.0,302.0,360.0,366.0,598.0,0.22,-1.02,-0.03,3.72,42.24,-9.28,-10.0,-39.0,19.0,4
458.0,302.0,361.0,366.0,599.0,0.11,-0.98,-0.07,3.97,32.23,0.55,-8.0,-41.0,17.0,4
458.0,302.0,362.0,365.0,599.0,0.11,-0.98,-0.06,0.79,26.25,-2.38,-10.0,-41.0,17.0,4
457.0,300.0,361.0,365.0,599.0,0.13,-1.03,-0.09,-3.78,28.87,5.19,-11.0,-44.0,20.0,4
458.0,304.0,363.0,363.0,598.0,0.13,-0.99,-0.03,-0.85,24.72,0.06,-9.0,-43.0,17.0,4
459.0,304.0,362.0,367.0,599.0,0.09,-0.98,-0.08,-5.74,20.63,-2.14,-9.0,-45.0,14.0,4
458.0,305.0,362.0,367.0,598.0,0.1,-1.02,-0.07,-2.44,15.01,-2.01,-8.0,-46.0,15.0,4
460.0,304.0,361.0,366.0,599.0,0.09,-0.97,-0.06,-9.95,2.26,-10.19,-10.0,-42.0,16.0,4
459.0,305.0,361.0,365.0,599.0,0.06,-1.01,-0.05,-5.68,1.46,-2.56,-9.0,-43.0,11.0,4
461.0,304.0,362.0,367.0,601.0,0.09,-1.01,-0.03,-9.95,5.86,9.7,-10.0,-47.0,14.0,4
461.0,306.0,362.0,365.0,600.0,0.1,-1.01,-0.03,4.27,1.4,2.93,-9.0,-45.0,14.0,4
461.0,304.0,362.0,366.0,600.0,0.08,-1.02,-0.01,1.65,-2.32,-6.9,-7.0,-43.0,16.0,4
458.0,306.0,363.0,366.0,600.0,0.09,-1.02,-0.0,2.93,-14.16,-2.62,-10.0,-43.0,14.0,4
461.0,304.0,362.0,365.0,600.0,0.07,-1.0,-0.06,3.78,-27.89,-2.01,-8.0,-44.0,16.0,4
459.0,305.0,361.0,367.0,602.0,0.07,-0.98,-0.05,8.18,-37.41,-2.62,-11.0,-43.0,20.0,4
458.0,304.0,363.0,368.0,602.0,0.08,-1.02,-0.04,3.17,-35.28,-6.04,-8.0,-40.0,21.0,4
460.0,305.0,363.0,367.0,601.0,0.09,-1.02,-0.03,2.01,-36.56,-3.3,-10.0,-42.0,17.0,4
459.0,305.0,364.0,366.0,601.0,0.06,-1.0,-0.01,-0.31,-34.85,-1.46,-11.0,-38.0,21.0,4
458.0,305.0,362.0,366.0,601.0,0.08,-1.02,-0.0,2.87,-33.81,-1.83,-11.0,-37.0,21.0,4
459.0,305.0,363.0,369.0,601.0,0.07,-1.01,-0.0,2.99,-31.62,-5.68,-8.0,-32.0,26.0,4
460.0,305.0,364.0,367.0,602.0,0.06,-1.03,-0.02,1.89,-33.33,-0.31,-8.0,-35.0,25.0,4
461.0,305.0,363.0,367.0,600.0,0.07,-1.01,-0.01,0.98,-33.69,2.14,-11.0,-32.0,28.0,4
459.0,306.0,362.0,368.0,602.0,0.08,-1.03,-0.03,6.29,-36.5,-4.46,-8.0,-31.0,25.0,4
461.0,306.0,364.0,369.0,603.0,0.04,-1.02,0.0,5.74,-39.0,0.31,-12.0,-31.0,29.0,4
460.0,307.0,364.0,369.0,602.0,0.04,-0.98,0.01,2.75,-48.1,2.14,-11.0,-26.0,29.0,4
459.0,306.0,362.0,368.0,601.0,0.11,-0.98,0.01,4.46,-47.55,6.16,-13.0,-23.0,32.0,4
459.0,306.0,362.0,369.0,601.0,0.08,-1.01,-0.04,8.12,-56.82,-0.55,-13.0,-23.0,32.0,4
459.0,306.0,363.0,370.0,602.0,0.04,-0.98,-0.03,7.26,-66.59,2.44,-13.0,-17.0,27.0,4
460.0,304.0,363.0,369.0,601.0,0.12,-1.0,-0.02,3.3,-59.33,1.89,-14.0,-16.0,29.0,4
460.0,304.0,363.0,368.0,603.0,0.12,-0.99,0.02,4.88,-52.06,0.24,-13.0,-14.0,25.0,4
461.0,306.0,364.0,369.0,604.0,0.11,-1.03,0.0,1.53,-41.08,1.1,-13.0,-11.0,32.0,4
461.0,306.0,364.0,370.0,603.0,0.08,-0.98,-0.03,10.13,-51.27,-10.38,-11.0,-8.0,26.0,4
461.0,306.0,363.0,368.0,603.0,0.04,-0.97,-0.05,-3.6,-74.28,-8.42,-11.0,-5.0,25.0,4
459.0,306.0,366.0,368.0,606.0,0.11,-1.05,0.12,-14.89,-44.07,8.91,-12.0,-4.0,23.0,4
460.0,307.0,366.0,368.0,602.0,0.09,-0.98,0.07,12.63,-61.16,4.94,-13.0,-1.0,24.0,4
460.0,307.0,365.0,367.0,604.0,0.18,-0.97,0.02,8.61,-48.46,9.03,-12.0,0.0,15.0,4
459.0,306.0,365.0,372.0,602.0,0.09,-1.02,0.04,7.75,-43.46,2.56,-14.0,0.0,16.0,4
459.0,307.0,364.0,369.0,603.0,0.09,-1.02,0.01,10.8,-48.4,-1.34,-15.0,0.0,15.0,4
460.0,306.0,364.0,369.0,602.0,0.15,-1.01,0.01,2.44,-45.29,4.82,-13.0,1.0,10.0,4
460.0,305.0,365.0,371.0,603.0,0.16,-0.99,0.03,1.16,-44.86,4.27,-14.0,2.0,7.0,4
459.0,307.0,365.0,369.0,601.0,0.15,-0.99,0.07,3.78,-41.38,11.05,-14.0,1.0,6.0,4
459.0,305.0,364.0,370.0,604.0,0.18,-0.99,0.04,12.76,-36.38,5.74,-15.0,0.0,5.0,4
460.0,306.0,364.0,370.0,603.0,0.17,-1.04,-0.01,2.44,-40.28,3.48,-13.0,1.0,0.0,4
461.0,307.0,364.0,369.0,602.0,0.11,-0.95,0.01,19.35,-57.19,11.72,-15.0,1.0,0.0,4
460.0,307.0,364.0,368.0,601.0,0.24,-0.96,0.01,14.04,-39.31,1.71,-12.0,0.0,-8.0,4
461.0,307.0,363.0,370.0,600.0,0.18,-1.0,-0.02,7.63,-68.6,-23.74,-13.0,2.0,-8.0,4
460.0,304.0,363.0,369.0,601.0,0.14,-0.99,-0.01,14.28,-41.44,-8.48,-13.0,1.0,-10.0,4
461.0,306.0,363.0,369.0,602.0,0.15,-0.99,-0.01,5.37,-33.69,2.93,-12.0,0.0,-12.0,4
460.0,307.0,364.0,368.0,601.0,0.11,-1.02,0.03,2.87,-44.31,1.59,-12.0,-4.0,-17.0,4
460.0,306.0,363.0,370.0,600.0,0.2,-0.98,0.03,5.07,-9.64,9.64,-11.0,-4.0,-20.0,4
461.0,306.0,365.0,368.0,599.0,0.25,-0.96,0.02,5.37,-19.71,6.35,-12.0,-4.0,-20.0,4
461.0,305.0,363.0,369.0,601.0,0.21,-1.0,-0.04,-0.92,-18.98,-3.17,-12.0,-4.0,-18.0,4
463.0,306.0,366.0,369.0,599.0,0.19,-0.99,-0.04,2.38,-23.8,-4.88,-13.0,-7.0,-21.0,4
460.0,306.0,365.0,369.0,602.0,0.21,-0.98,0.06,-9.52,-10.5,-30.27,-10.0,-6.0,-20.0,4
462.0,306.0,365.0,370.0,601.0,0.23,-1.01,0.04,5.43,-12.02,7.32,-11.0,-6.0,-26.0,4
461.0,306.0,366.0,370.0,603.0,0.17,-0.99,0.0,9.52,-17.27,-1.1,-8.0,-8.0,-21.0,4
462.0,307.0,365.0,370.0,600.0,0.17,-0.99,-0.02,1.65,-13.43,-1.59,-10.0,-7.0,-27.0,4
463.0,310.0,365.0,368.0,602.0,0.12,-1.0,-0.02,7.26,-22.89,-1.22,-11.0,-8.0,-26.0,4
464.0,307.0,365.0,368.0,602.0,0.22,-0.98,-0.01,0.98,-17.58,7.63,-8.0,-11.0,-25.0,4
462.0,308.0,365.0,370.0,602.0,0.32,-1.01,0.06,-0.98,20.39,13.06,-8.0,-11.0,-23.0,4
464.0,307.0,366.0,370.0,601.0,0.23,-0.98,0.0,9.34,5.62,2.26,-11.0,-10.0,-26.0,4
462.0,306.0,366.0,369.0,602.0,0.19,-0.98,-0.03,-0.61,9.58,-4.52,-9.0,-10.0,-26.0,4
464.0,308.0,365.0,369.0,602.0,0.19,-1.0,-0.01,-5.0,17.64,0.73,-10.0,-10.0,-23.0,4
463.0,307.0,366.0,369.0,601.0,0.22,-0.99,-0.01,-3.54,23.13,3.97,-11.0,-9.0,-21.0,4
462.0,307.0,364.0,368.0,601.0,0.2,-1.0,-0.02,-4.27,27.95,-1.46,-10.0,-7.0,-19.0,4
464.0,307.0,365.0,369.0,602.0,0.19,-0.99,-0.02,-1.65,29.42,0.18,-10.0,-7.0,-22.0,4
463.0,306.0,366.0,365.0,602.0,0.2,-1.0,-0.02,-4.15,30.82,2.14,-10.0,-9.0,-22.0,4
463.0,307.0,364.0,369.0,601.0,0.21,-0.98,-0.01,-4.82,34.79,-0.24,-11.0,-4.0,-17.0,4
464.0,308.0,364.0,368.0,602.0,0.19,-1.0,-0.0,-7.51,43.7,3.42,-11.0,-4.0,-17.0,4
463.0,306.0,365.0,368.0,602.0,0.19,-0.99,-0.01,-8.97,54.2,2.01,-11.0,-1.0,-18.0,4
462.0,309.0,364.0,370.0,603.0,0.18,-1.01,-0.0,-8.85,61.58,4.88,-13.0,-3.0,-12.0,4
460.0,305.0,364.0,371.0,602.0,0.18,-0.99,-0.03,-8.48,68.48,7.93,-13.0,1.0,-8.0,4
464.0,307.0,364.0,369.0,603.0,0.18,-0.99,-0.08,-9.64,65.0,2.87,-14.0,1.0,-6.0,4
462.0,307.0,366.0,369.0,602.0,0.18,-1.0,-0.08,-5.8,56.21,7.51,-15.0,1.0,1.0,4
463.0,307.0,365.0,369.0,603.0,0.19,-0.98,-0.07,-9.16,50.11,7.69,-15.0,1.0,-1.0,4
462.0,307.0,364.0,370.0,602.0,0.19,-0.96,-0.03,-20.45,67.38,0.85,-15.0,-1.0,6.0,4
463.0,307.0,364.0,370.0,602.0,0.16,-1.02,-0.01,-19.17,58.23,0.79,-17.0,-1.0,7.0,4
462.0,307.0,365.0,368.0,603.0,0.19,-0.96,-0.01,-23.38,68.05,2.32,-17.0,-4.0,12.0,4
461.0,307.0,366.0,370.0,602.0,0.21,-1.0,-0.04,-33.39,68.54,1.83,-14.0,-5.0,16.0,4
462.0,307.0,364.0,368.0,604.0,0.17,-1.04,-0.01,-15.32,52.43,0.67,-14.0,-5.0,18.0,4
460.0,306.0,365.0,369.0,603.0,0.17,-1.02,0.01,-2.44,44.19,8.67,-14.0,-7.0,22.0,4
461.0,305.0,364.0,368.0,605.0,0.3,-1.05,0.05,-6.9,48.22,23.13,-15.0,-11.0,22.0,4
461.0,305.0,365.0,369.0,604.0,0.26,-0.96,0.05,-8.61,38.45,8.61,-15.0,-15.0,25.0,4
460.0,308.0,367.0,370.0,603.0,0.16,-0.93,0.0,10.56,21.36,-21.79,-14.0,-17.0,24.0,4
460.0,307.0,365.0,371.0,603.0,0.18,-0.97,-0.09,3.42,16.17,2.87,-14.0,-16.0,26.0,4
460.0,308.0,365.0,369.0,605.0,0.27,-0.99,0.02,-6.84,27.04,1.04,-14.0,-17.0,23.0,4
459.0,308.0,362.0,369.0,605.0,0.27,-0.99,-0.06,6.77,18.68,6.71,-15.0,-20.0,30.0,4
460.0,308.0,366.0,370.0,604.0,0.25,-1.0,0.01,-1.1,29.54,3.97,-15.0,-20.0,23.0,4
459.0,307.0,366.0,370.0,604.0,0.18,-0.93,-0.03,-6.47,22.58,-9.28,-13.0,-21.0,27.0,4
460.0,307.0,366.0,367.0,605.0,0.21,-1.03,-0.06,-17.82,37.48,-5.19,-14.0,-20.0,25.0,4
459.0,307.0,364.0,370.0,604.0,0.21,-0.98,0.01,-1.4,39.12,-6.65,-10.0,-24.0,27.0,4
460.0,307.0,365.0,368.0,605.0,0.25,-0.97,-0.08,-19.9,43.03,7.57,-11.0,-24.0,27.0,4
460.0,306.0,366.0,371.0,606.0,0.21,-1.06,0.06,-33.81,58.53,-2.14,-10.0,-28.0,27.0,4
460.0,307.0,365.0,371.0,603.0,0.19,-1.04,0.02,-0.61,47.85,-7.39,-9.0,-32.0,26.0,4
460.0,308.0,366.0,368.0,605.0,0.18,-0.98,0.05,-12.63,44.19,7.45,-10.0,-34.0,32.0,4
461.0,308.0,367.0,369.0,603.0,0.18,-0.97,0.02,-14.28,37.66,-0.12,-8.0,-34.0,27.0,4
460.0,306.0,367.0,369.0,604.0,0.19,-1.0,0.08,-6.9,38.39,-7.93,-7.0,-36.0,31.0,4
459.0,308.0,366.0,370.0,606.0,0.19,-0.99,0.01,0.49,35.1,-13.0,-6.0,-37.0,27.0,4
459.0,306.0,365.0,371.0,605.0,0.08,-1.03,-0.02,1.22,8.3,-29.91,-8.0,-37.0,26.0,4
460.0,305.0,366.0,369.0,603.0,0.1,-1.01,0.1,5.74,29.42,6.1,-7.0,-34.0,27.0,4
459.0,307.0,367.0,368.0,605.0,0.26,-1.0,0.02,1.53,65.98,17.82,-7.0,-40.0,24.0,4
456.0,308.0,365.0,370.0,605.0,0.11,-1.0,0.01,0.92,9.77,-18.86,-10.0,-38.0,22.0,4
461.0,307.0,366.0,370.0,604.0,0.14,-1.03,-0.02,1.95,16.24,-3.78,-9.0,-39.0,23.0,4
460.0,307.0,364.0,371.0,605.0,0.06,-0.97,-0.02,6.65,19.41,-11.54,-10.0,-39.0,22.0,4
458.0,305.0,364.0,369.0,605.0,0.09,-1.03,-0.03,4.64,58.96,-4.64,-10.0,-40.0,18.0,4
460.0,307.0,364.0,370.0,604.0,0.12,-1.06,0.02,2.38,27.53,7.51,-12.0,-40.0,19.0,4
458.0,307.0,364.0,371.0,605.0,0.07,-1.0,-0.01,9.52,14.04,-4.39,-9.0,-42.0,14.0,4
457.0,306.0,363.0,368.0,603.0,-0.02,-0.98,-0.16,13.12,10.13,-15.56,-11.0,-41.0,15.0,4
457.0,302.0,360.0,367.0,606.0,-0.0,-1.05,-0.09,2.93,49.44,12.39,-11.0,-41.0,14.0,4
458.0,303.0,359.0,368.0,604.0,0.01,-1.02,-0.06,6.9,12.21,-5.07,-13.0,-41.0,13.0,4
458.0,304.0,362.0,368.0,606.0,0.03,-0.99,-0.17,10.19,-1.59,-0.06,-11.0,-39.0,15.0,4
458.0,305.0,363.0,370.0,606.0,-0.01,-1.0,-0.17,-3.54,-1.04,-3.72,-11.0,-40.0,15.0,4
458.0,306.0,365.0,369.0,605.0,0.04,-1.0,-0.06,-12.33,2.38,4.21,-10.0,-42.0,12.0,4
457.0,307.0,364.0,370.0,606.0,0.07,-1.01,-0.07,-7.02,3.78,3.6,-11.0,-41.0,16.0,4
458.0,307.0,365.0,370.0,606.0,0.06,-1.01,-0.06,-6.71,9.52,9.64,-10.0,-41.0,14.0,4
458.0,306.0,363.0,371.0,608.0,0.03,-0.99,-0.07,-2.32,4.15,3.85,-11.0,-44.0,11.0,4
460.0,307.0,366.0,370.0,607.0,0.04,-0.99,-0.06,-0.92,-1.71,4.03,-11.0,-42.0,16.0,4
457.0,308.0,364.0,370.0,608.0,0.06,-0.99,-0.06,-11.35,-7.2,4.64,-8.0,-44.0,14.0,4
459.0,307.0,364.0,368.0,606.0,0.02,-1.0,-0.04,-5.0,-15.81,-0.79,-11.0,-44.0,13.0,4
460.0,307.0,364.0,370.0,605.0,-0.03,-1.03,-0.05,-1.77,-37.48,1.22,-7.0,-44.0,17.0,4
457.0,307.0,365.0,369.0,606.0,0.06,-0.99,0.02,-2.01,-41.75,-1.34,-10.0,-41.0,21.0,4
457.0,308.0,365.0,368.0,608.0,0.02,-1.03,0.0,11.29,-48.03,-8.54,-11.0,-40.0,22.0,4
458.0,307.0,365.0,368.0,607.0,0.07,-1.04,-0.02,7.69,-45.47,-4.94,-13.0,-37.0,27.0,4
