Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
584.0,328.0,380.0,296.0,380.0,0.21,-0.98,-0.17,-14.77,75.81,14.83,-5.0,-49.0,-6.0,0
584.0,329.0,381.0,297.0,379.0,0.12,-0.99,-0.22,-12.15,73.06,19.71,-8.0,-50.0,-11.0,0
585.0,328.0,381.0,298.0,380.0,0.01,-0.97,-0.29,-12.76,38.09,15.5,-9.0,-48.0,-14.0,0
585.0,329.0,379.0,298.0,378.0,0.19,-1.02,-0.16,-14.22,48.1,15.2,-7.0,-46.0,-14.0,0
581.0,326.0,372.0,297.0,375.0,0.1,-0.99,-0.15,-13.06,48.52,17.7,-6.0,-49.0,-14.0,0
578.0,324.0,368.0,299.0,376.0,0.22,-0.99,-0.13,-13.18,53.41,16.42,-7.0,-50.0,-20.0,0
579.0,325.0,369.0,300.0,378.0,0.15,-0.97,-0.15,-14.16,51.82,15.14,-5.0,-44.0,-17.0,0
579.0,325.0,370.0,301.0,381.0,0.26,-0.97,-0.14,-16.42,78.43,21.61,-5.0,-49.0,-19.0,0
582.0,324.0,372.0,302.0,383.0,0.24,-0.99,-0.1,-21.0,55.79,12.45,-6.0,-47.0,-22.0,0
584.0,326.0,374.0,302.0,381.0,0.22,-1.02,-0.11,-9.58,40.71,-1.71,-8.0,-43.0,-26.0,0
590.0,326.0,373.0,301.0,383.0,0.18,-0.97,-0.1,-1.1,23.62,1.46,-4.0,-43.0,-24.0,0
595.0,325.0,375.0,302.0,384.0,0.17,-0.98,-0.1,-0.61,29.97,-0.18,-8.0,-42.0,-25.0,0
595.0,326.0,377.0,304.0,385.0,0.22,-1.0,-0.08,-14.89,39.12,11.17,-5.0,-41.0,-25.0,0
598.0,327.0,378.0,304.0,386.0,0.26,-1.02,-0.12,-19.29,54.69,21.55,-7.0,-41.0,-23.0,0
599.0,328.0,376.0,304.0,384.0,0.3,-0.97,-0.07,-14.77,36.38,13.79,-5.0,-40.0,-29.0,0
601.0,328.0,380.0,305.0,382.0,0.29,-0.98,-0.05,-14.89,28.99,5.0,-5.0,-37.0,-25.0,0
600.0,327.0,381.0,305.0,385.0,0.27,-1.0,-0.01,-11.72,37.48,3.17,-9.0,-37.0,-23.0,0
598.0,329.0,380.0,306.0,384.0,0.29,-1.0,-0.01,-11.78,39.55,11.11,-8.0,-36.0,-25.0,0
598.0,329.0,381.0,307.0,388.0,0.3,-0.97,-0.05,-11.78,34.24,10.13,-7.0,-34.0,-25.0,0
598.0,329.0,381.0,308.0,389.0,0.29,-0.96,-0.07,-10.38,32.29,9.64,-10.0,-32.0,-21.0,0
600.0,329.0,384.0,308.0,390.0,0.29,-0.97,-0.06,-5.55,26.98,2.81,-9.0,-31.0,-24.0,0
598.0,329.0,384.0,308.0,391.0,0.32,-0.96,-0.04,-11.47,32.47,-0.43,-9.0,-33.0,-25.0,0
598.0,328.0,384.0,308.0,391.0,0.26,-0.98,-0.02,-20.57,36.56,-6.59,-10.0,-29.0,-23.0,0
594.0,329.0,384.0,310.0,391.0,0.32,-0.96,-0.01,-18.86,35.71,-7.87,-11.0,-26.0,-22.0,0
593.0,329.0,385.0,310.0,391.0,0.32,-0.99,-0.01,-12.39,25.63,2.62,-11.0,-28.0,-23.0,0
591.0,330.0,385.0,312.0,392.0,0.27,-0.98,-0.03,-9.58,13.0,2.32,-12.0,-24.0,-21.0,0
593.0,332.0,386.0,312.0,394.0,0.28,-0.98,0.07,-6.35,25.51,12.88,-13.0,-26.0,-24.0,0
593.0,331.0,387.0,313.0,393.0,0.27,-1.01,0.01,12.08,33.08,10.31,-10.0,-26.0,-24.0,0
603.0,331.0,388.0,315.0,394.0,0.24,-1.03,-0.06,-3.48,27.53,10.86,-10.0,-24.0,-16.0,0
608.0,330.0,387.0,314.0,396.0,0.28,-1.0,0.07,-11.72,16.66,13.18,-14.0,-24.0,-21.0,0
611.0,331.0,388.0,314.0,396.0,0.42,-0.92,-0.04,6.04,11.78,6.77,-13.0,-25.0,-22.0,0
616.0,332.0,389.0,315.0,395.0,0.36,-0.97,-0.0,-4.94,11.29,15.44,-12.0,-25.0,-22.0,0
616.0,332.0,388.0,316.0,395.0,0.44,-0.87,0.04,-7.32,24.9,28.32,-12.0,-28.0,-19.0,0
619.0,331.0,388.0,315.0,397.0,0.48,-0.96,0.03,-11.35,25.15,10.93,-12.0,-28.0,-21.0,0
619.0,334.0,387.0,314.0,398.0,0.46,-0.88,0.01,-1.16,17.21,13.31,-15.0,-24.0,-16.0,0
618.0,329.0,389.0,316.0,397.0,0.36,-0.9,-0.01,9.58,7.45,-2.32,-15.0,-25.0,-22.0,0
619.0,331.0,389.0,318.0,399.0,0.43,-0.98,0.03,12.27,-1.16,-1.53,-14.0,-25.0,-21.0,0
623.0,331.0,390.0,318.0,398.0,0.52,-0.95,-0.05,-11.29,-9.4,4.82,-12.0,-29.0,-21.0,0
622.0,332.0,388.0,317.0,395.0,0.5,-0.89,0.09,-7.08,-4.03,-0.61,-11.0,-25.0,-18.0,0
623.0,333.0,390.0,315.0,399.0,0.36,-0.9,0.1,-5.74,0.49,-10.01,-13.0,-27.0,-23.0,0
624.0,334.0,389.0,317.0,399.0,0.5,-1.0,0.15,8.97,12.88,-13.55,-13.0,-26.0,-20.0,0
624.0,332.0,390.0,318.0,397.0,0.27,-0.9,-0.01,18.68,16.05,3.05,-14.0,-22.0,-18.0,0
624.0,332.0,392.0,317.0,398.0,0.32,-0.86,0.02,15.44,11.41,5.55,-12.0,-24.0,-21.0,0
623.0,332.0,388.0,317.0,397.0,0.51,-0.86,-0.15,3.66,30.52,0.61,-12.0,-22.0,-19.0,0
614.0,332.0,387.0,321.0,398.0,0.47,-0.85,-0.03,-44.56,50.11,-1.04,-12.0,-22.0,-18.0,0
617.0,331.0,389.0,320.0,400.0,0.31,-0.87,0.08,-37.11,18.19,11.41,-14.0,-19.0,-21.0,0
617.0,333.0,388.0,320.0,400.0,0.34,-0.93,-0.03,-32.65,5.43,11.47,-14.0,-21.0,-16.0,0
622.0,332.0,388.0,319.0,399.0,0.43,-0.95,0.02,-0.79,11.84,-15.38,-15.0,-20.0,-13.0,0
623.0,331.0,385.0,320.0,396.0,0.42,-0.93,-0.01,19.84,18.37,-14.77,-14.0,-18.0,-14.0,0
627.0,333.0,387.0,318.0,396.0,0.33,-0.91,-0.09,5.68,4.52,-12.27,-14.0,-20.0,-14.0,0
628.0,332.0,388.0,319.0,394.0,0.35,-0.96,-0.02,-8.73,-3.54,-5.13,-14.0,-18.0,-12.0,0
629.0,331.0,387.0,319.0,395.0,0.35,-1.0,0.02,-0.37,-8.18,-5.55,-13.0,-18.0,-17.0,0
627.0,334.0,388.0,318.0,395.0,0.34,-0.96,-0.0,8.67,-20.87,-13.98,-14.0,-16.0,-16.0,0
627.0,332.0,389.0,317.0,396.0,0.28,-0.96,-0.02,24.9,-27.4,-13.31,-15.0,-16.0,-16.0,0
627.0,332.0,389.0,317.0,394.0,0.27,-0.92,-0.07,24.54,-29.24,-0.85,-14.0,-16.0,-17.0,0
626.0,332.0,389.0,317.0,394.0,0.33,-0.95,-0.06,15.2,-23.01,-1.71,-12.0,-18.0,-19.0,0
627.0,332.0,390.0,318.0,396.0,0.31,-0.93,-0.07,3.91,-8.79,-5.49,-11.0,-20.0,-21.0,0
624.0,333.0,390.0,318.0,394.0,0.35,-0.94,-0.04,6.29,-18.68,-11.05,-10.0,-19.0,-24.0,0
623.0,332.0,388.0,315.0,392.0,0.27,-0.96,-0.06,9.4,-41.5,-17.15,-11.0,-20.0,-19.0,0
617.0,332.0,388.0,312.0,390.0,0.22,-1.01,-0.07,12.45,-24.78,-11.6,-10.0,-20.0,-24.0,0
615.0,331.0,387.0,310.0,388.0,0.25,-1.0,-0.07,8.97,-20.75,-7.57,-10.0,-20.0,-24.0,0
612.0,331.0,385.0,310.0,385.0,0.29,-0.97,-0.09,10.99,-25.82,-13.79,-10.0,-18.0,-22.0,0
612.0,332.0,384.0,307.0,381.0,0.25,-0.98,-0.1,5.74,-36.25,-20.63,-8.0,-20.0,-22.0,0
612.0,330.0,383.0,306.0,377.0,0.21,-1.0,-0.05,1.1,-50.72,-23.01,-7.0,-21.0,-23.0,0
610.0,331.0,381.0,303.0,376.0,0.2,-1.01,-0.05,3.6,-43.82,-18.74,-8.0,-23.0,-22.0,0
608.0,331.0,381.0,300.0,372.0,0.17,-1.0,-0.05,4.64,-36.32,-2.56,-10.0,-21.0,-29.0,0
604.0,332.0,380.0,299.0,370.0,0.14,-1.01,-0.05,6.84,-24.48,1.46,-9.0,-23.0,-27.0,0
606.0,332.0,380.0,297.0,369.0,0.16,-1.0,-0.06,8.0,-24.78,0.92,-8.0,-25.0,-28.0,0
601.0,330.0,379.0,298.0,367.0,0.15,-1.0,-0.08,10.68,-24.72,-5.92,-7.0,-26.0,-29.0,0
600.0,331.0,380.0,296.0,368.0,0.12,-0.99,-0.1,4.58,-23.32,-6.29,-8.0,-27.0,-27.0,0
598.0,332.0,379.0,297.0,369.0,0.11,-1.01,-0.09,6.59,-23.38,-10.68,-8.0,-27.0,-27.0,0
589.0,332.0,380.0,295.0,368.0,0.09,-0.99,-0.1,6.65,-29.66,-9.52,-7.0,-27.0,-29.0,0
586.0,332.0,378.0,295.0,369.0,0.12,-0.99,-0.07,6.71,-27.16,-10.5,-5.0,-28.0,-27.0,0
582.0,333.0,378.0,295.0,368.0,0.1,-0.99,-0.11,13.24,-33.63,-13.55,-7.0,-29.0,-30.0,0
577.0,332.0,379.0,293.0,370.0,0.06,-1.02,-0.12,9.7,-23.86,3.36,-5.0,-29.0,-30.0,0
574.0,332.0,380.0,293.0,369.0,0.13,-1.03,-0.14,6.71,-33.94,0.79,-7.0,-33.0,-29.0,0
571.0,332.0,381.0,293.0,372.0,0.14,-1.04,-0.12,12.02,-56.7,-14.1,-6.0,-34.0,-31.0,0
566.0,331.0,380.0,293.0,370.0,0.11,-1.0,-0.18,18.92,-71.78,-24.41,-5.0,-37.0,-26.0,0
563.0,331.0,380.0,293.0,371.0,0.12,-1.0,-0.21,21.24,-59.02,-27.59,-5.0,-35.0,-28.0,0
562.0,331.0,380.0,295.0,371.0,0.06,-0.99,-0.23,9.77,-28.32,-10.62,-6.0,-41.0,-24.0,0
561.0,330.0,381.0,293.0,373.0,0.01,-1.01,-0.27,10.93,-10.99,-6.9,-6.0,-41.0,-21.0,0
556.0,330.0,381.0,293.0,373.0,0.07,-0.99,-0.24,2.93,-41.81,-4.52,-6.0,-42.0,-26.0,0
551.0,330.0,384.0,294.0,372.0,0.03,-0.96,-0.28,10.25,-38.57,-3.91,-6.0,-42.0,-21.0,0
552.0,332.0,383.0,294.0,372.0,0.1,-0.94,-0.26,-3.85,-6.41,-3.6,-5.0,-44.0,-21.0,0
552.0,332.0,381.0,294.0,373.0,0.03,-0.97,-0.23,-6.59,-5.37,-3.97,-5.0,-46.0,-22.0,0
552.0,330.0,385.0,294.0,373.0,0.03,-0.98,-0.22,8.18,-21.85,-8.85,-4.0,-47.0,-24.0,0
552.0,330.0,383.0,295.0,372.0,0.06,-1.02,-0.26,14.34,-19.17,-2.93,-4.0,-44.0,-21.0,0
550.0,332.0,383.0,293.0,373.0,0.1,-0.97,-0.24,5.92,-10.8,3.72,-5.0,-44.0,-18.0,0
551.0,332.0,386.0,294.0,373.0,0.09,-0.95,-0.23,-1.04,-15.69,-5.25,-4.0,-43.0,-19.0,0
549.0,331.0,386.0,296.0,372.0,0.07,-0.93,-0.28,8.73,-49.74,-12.02,-4.0,-47.0,-21.0,0
544.0,331.0,384.0,296.0,374.0,0.13,-0.91,-0.33,19.65,8.91,34.67,-4.0,-46.0,-18.0,0
546.0,330.0,384.0,295.0,372.0,0.13,-0.91,-0.36,9.22,-49.62,-18.49,-4.0,-47.0,-16.0,0
544.0,329.0,385.0,295.0,374.0,0.17,-0.96,-0.28,0.73,-60.85,-32.53,-4.0,-47.0,-17.0,0
543.0,328.0,384.0,294.0,374.0,0.14,-0.94,-0.28,-1.89,-46.08,-25.57,-5.0,-48.0,-13.0,0
540.0,328.0,384.0,292.0,374.0,0.1,-0.95,-0.3,-7.45,-44.49,-25.82,-8.0,-46.0,-9.0,0
537.0,324.0,381.0,293.0,372.0,0.04,-0.97,-0.28,4.58,-62.38,-33.2,-8.0,-44.0,-6.0,0
531.0,325.0,380.0,293.0,375.0,-0.02,-0.96,-0.25,3.78,-67.57,-34.12,-8.0,-43.0,-2.0,0
532.0,326.0,380.0,291.0,375.0,0.01,-0.95,-0.24,5.92,-33.2,-17.64,-11.0,-43.0,-6.0,0
529.0,326.0,379.0,292.0,375.0,0.03,-0.95,-0.25,6.1,-40.65,-17.09,-11.0,-41.0,-4.0,0
529.0,328.0,381.0,293.0,374.0,0.05,-0.98,-0.3,9.22,-35.4,-12.88,-13.0,-39.0,-3.0,0
529.0,328.0,381.0,292.0,374.0,0.01,-0.96,-0.34,-1.95,-53.77,-13.98,-14.0,-40.0,0.0,0
531.0,327.0,380.0,292.0,375.0,-0.04,-0.95,-0.31,-4.03,-61.83,-10.31,-11.0,-40.0,4.0,0
529.0,329.0,380.0,293.0,377.0,0.02,-0.94,-0.29,0.55,-45.29,-8.12,-13.0,-38.0,3.0,0
529.0,327.0,381.0,291.0,377.0,0.02,-0.94,-0.3,7.32,-38.21,-10.62,-14.0,-37.0,3.0,0
531.0,328.0,379.0,292.0,377.0,0.05,-0.98,-0.33,16.36,-47.0,-10.31,-10.0,-34.0,2.0,0
532.0,328.0,379.0,293.0,376.0,0.07,-0.96,-0.39,11.72,-52.61,-9.03,-15.0,-32.0,6.0,0
530.0,327.0,378.0,292.0,376.0,0.07,-0.94,-0.37,7.69,-45.41,-9.83,-14.0,-30.0,4.0,0
531.0,328.0,377.0,292.0,377.0,0.08,-0.97,-0.36,3.6,-38.7,-13.49,-14.0,-29.0,9.0,0
530.0,326.0,374.0,290.0,377.0,0.1,-0.89,-0.32,0.49,-25.39,-9.34,-14.0,-27.0,5.0,0
532.0,326.0,374.0,290.0,377.0,0.12,-0.94,-0.35,-6.41,-28.87,-12.27,-12.0,-31.0,5.0,0
534.0,326.0,373.0,291.0,378.0,0.14,-0.99,-0.37,-20.51,-14.4,-18.37,-14.0,-29.0,6.0,0
539.0,326.0,372.0,291.0,378.0,0.03,-0.99,-0.28,-33.39,-26.25,-27.77,-14.0,-24.0,5.0,0
541.0,326.0,372.0,290.0,379.0,-0.01,-0.99,-0.17,-18.86,-34.85,-5.8,-12.0,-21.0,10.0,0
542.0,326.0,373.0,291.0,379.0,0.08,-0.94,-0.13,-7.14,-31.01,0.85,-13.0,-21.0,13.0,0
543.0,325.0,372.0,289.0,379.0,0.03,-0.99,-0.17,-1.71,-24.35,-3.6,-10.0,-21.0,13.0,0
543.0,326.0,372.0,289.0,380.0,0.09,-1.03,-0.15,-13.98,-16.36,-0.18,-12.0,-18.0,14.0,0
547.0,326.0,371.0,290.0,379.0,0.13,-1.03,-0.08,-9.22,-31.49,-5.37,-11.0,-19.0,13.0,0
549.0,327.0,369.0,289.0,379.0,0.07,-0.96,-0.09,-4.03,-43.21,-7.51,-12.0,-17.0,16.0,0
556.0,325.0,367.0,290.0,381.0,0.04,-0.98,-0.12,19.35,-35.46,-1.34,-11.0,-16.0,15.0,0
562.0,325.0,366.0,290.0,382.0,0.07,-0.99,-0.17,19.9,-11.6,-1.77,-11.0,-17.0,11.0,0
567.0,323.0,367.0,289.0,381.0,0.05,-1.05,-0.2,1.71,-5.31,-4.94,-12.0,-15.0,11.0,0
566.0,323.0,367.0,288.0,382.0,0.02,-1.01,-0.16,-22.16,2.69,-0.79,-12.0,-15.0,13.0,0
565.0,325.0,368.0,288.0,382.0,0.07,-0.99,-0.07,-3.97,9.16,-2.56,-10.0,-17.0,15.0,0
566.0,325.0,367.0,289.0,384.0,0.04,-1.0,-0.12,1.71,16.6,-1.95,-11.0,-15.0,14.0,0
565.0,324.0,368.0,289.0,381.0,0.07,-1.01,-0.1,-5.19,15.69,3.48,-12.0,-17.0,15.0,0
564.0,326.0,369.0,291.0,383.0,0.08,-1.0,-0.06,-5.74,14.71,1.89,-11.0,-18.0,11.0,0
565.0,327.0,369.0,288.0,383.0,0.06,-1.01,-0.09,-4.7,4.76,2.38,-12.0,-17.0,19.0,0
562.0,328.0,370.0,290.0,382.0,0.08,-0.99,-0.05,-0.24,38.02,5.55,-11.0,-20.0,17.0,0
565.0,329.0,370.0,292.0,384.0,0.05,-1.03,-0.09,0.49,0.85,8.42,-10.0,-20.0,14.0,0
567.0,329.0,372.0,292.0,386.0,0.02,-1.01,-0.09,8.12,-6.9,3.05,-9.0,-21.0,15.0,0
571.0,328.0,373.0,292.0,386.0,0.06,-1.03,-0.13,-4.03,-12.21,5.43,-11.0,-18.0,16.0,0
578.0,329.0,376.0,295.0,387.0,0.12,-0.99,-0.07,15.38,0.85,13.85,-11.0,-21.0,17.0,0
586.0,329.0,375.0,295.0,389.0,0.11,-0.99,-0.09,10.5,-2.26,9.77,-9.0,-20.0,14.0,0
592.0,328.0,378.0,297.0,392.0,0.15,-1.0,-0.14,33.94,16.11,3.3,-12.0,-22.0,13.0,0
595.0,331.0,377.0,300.0,394.0,0.14,-0.99,-0.21,29.3,12.39,0.73,-14.0,-23.0,11.0,0
592.0,329.0,384.0,302.0,397.0,0.09,-1.01,-0.34,-0.24,6.65,9.64,-15.0,-23.0,9.0,0
593.0,328.0,381.0,301.0,398.0,0.11,-0.97,-0.23,-28.32,1.4,6.65,-14.0,-23.0,12.0,0
594.0,329.0,384.0,302.0,398.0,0.19,-0.95,-0.19,-14.16,11.41,13.24,-10.0,-26.0,14.0,0
593.0,330.0,384.0,303.0,398.0,0.19,-0.99,-0.14,-22.64,42.85,0.06,-13.0,-24.0,11.0,0
592.0,329.0,384.0,302.0,397.0,0.15,-0.97,-0.12,-8.0,47.97,-0.98,-11.0,-25.0,16.0,0
590.0,330.0,380.0,301.0,400.0,0.14,-0.98,-0.14,-19.47,33.33,1.83,-11.0,-28.0,17.0,0
583.0,329.0,382.0,301.0,398.0,0.08,-1.0,-0.2,-4.64,39.73,-9.28,-13.0,-28.0,15.0,0
579.0,329.0,381.0,301.0,399.0,0.05,-0.94,-0.22,-17.58,83.68,6.77,-11.0,-28.0,15.0,0
578.0,331.0,380.0,300.0,400.0,0.05,-1.01,-0.32,-20.63,86.36,2.62,-11.0,-32.0,15.0,0
581.0,330.0,382.0,302.0,396.0,0.04,-1.03,0.02,-18.68,30.58,-0.67,-10.0,-31.0,17.0,0
584.0,331.0,384.0,301.0,394.0,-0.0,-0.99,-0.11,-16.05,17.15,-18.55,-11.0,-28.0,15.0,0
590.0,332.0,380.0,302.0,396.0,-0.05,-1.01,-0.06,-14.4,10.93,-0.49,-9.0,-30.0,18.0,0
590.0,332.0,384.0,299.0,392.0,-0.03,-1.0,-0.07,-23.8,2.26,-3.54,-8.0,-29.0,21.0,0
592.0,332.0,382.0,300.0,389.0,-0.11,-1.02,-0.01,-28.44,5.31,-9.58,-10.0,-29.0,17.0,0
597.0,333.0,381.0,299.0,381.0,-0.04,-1.01,0.07,-6.84,25.39,-8.73,-9.0,-29.0,22.0,0
598.0,331.0,382.0,302.0,374.0,-0.01,-1.01,0.09,1.77,18.92,-5.43,-8.0,-29.0,20.0,0
597.0,333.0,382.0,300.0,371.0,-0.05,-1.01,0.1,0.43,-5.25,-6.29,-9.0,-31.0,26.0,0
598.0,333.0,383.0,300.0,370.0,-0.09,-0.98,0.08,0.37,12.94,-2.62,-6.0,-28.0,22.0,0
598.0,333.0,384.0,301.0,372.0,-0.1,-1.01,0.02,2.99,16.24,-3.78,-11.0,-27.0,19.0,0
600.0,333.0,382.0,301.0,375.0,-0.12,-1.02,0.04,-1.71,33.45,-10.31,-8.0,-28.0,23.0,0
600.0,334.0,385.0,306.0,379.0,-0.11,-0.99,0.07,7.57,73.79,-14.1,-11.0,-31.0,19.0,0
596.0,331.0,384.0,305.0,380.0,-0.12,-1.01,0.08,6.47,49.38,-12.27,-8.0,-32.0,13.0,0
597.0,334.0,388.0,305.0,381.0,-0.15,-0.99,0.1,-1.34,35.28,-11.35,-8.0,-33.0,17.0,0
597.0,334.0,388.0,307.0,384.0,-0.15,-0.98,0.2,-20.32,17.09,-7.45,-10.0,-35.0,14.0,0
601.0,334.0,388.0,309.0,377.0,-0.23,-1.04,0.06,1.1,8.85,4.21,-9.0,-34.0,15.0,0
601.0,334.0,387.0,307.0,373.0,-0.21,-1.0,0.11,1.46,52.25,-5.0,-8.0,-35.0,18.0,0
597.0,334.0,387.0,308.0,377.0,-0.1,-0.98,0.23,-2.81,78.19,-12.15,-10.0,-34.0,12.0,0
594.0,335.0,388.0,307.0,377.0,-0.12,-0.95,0.14,5.8,74.16,-17.03,-10.0,-38.0,8.0,0
594.0,334.0,386.0,308.0,379.0,-0.13,-0.98,0.24,16.48,60.61,-1.83,-9.0,-37.0,12.0,0
589.0,335.0,386.0,307.0,382.0,-0.23,-0.93,0.01,37.72,65.86,7.75,-10.0,-41.0,1.0,0
588.0,332.0,387.0,307.0,388.0,-0.17,-1.01,0.07,26.37,20.87,20.2,-10.0,-41.0,0.0,0
588.0,333.0,388.0,309.0,389.0,-0.05,-0.98,0.04,22.71,28.2,13.55,-13.0,-44.0,0.0,0
590.0,332.0,389.0,308.0,390.0,0.02,-1.0,0.06,11.47,52.49,12.39,-8.0,-45.0,-9.0,0
589.0,333.0,389.0,308.0,391.0,0.06,-0.97,0.06,5.37,42.24,5.31,-10.0,-44.0,-6.0,0
591.0,331.0,388.0,308.0,392.0,0.03,-0.97,0.01,1.1,40.83,4.94,-7.0,-44.0,-8.0,0
590.0,333.0,389.0,308.0,392.0,0.04,-0.98,-0.02,0.92,49.93,7.51,-9.0,-43.0,-13.0,0
589.0,332.0,389.0,309.0,391.0,0.06,-0.99,-0.05,-12.27,58.35,11.9,-7.0,-41.0,-14.0,0
589.0,334.0,391.0,311.0,392.0,0.05,-1.01,-0.03,-14.59,31.86,4.46,-8.0,-44.0,-17.0,0
591.0,332.0,390.0,309.0,392.0,0.0,-0.99,-0.01,-6.04,19.78,6.65,-10.0,-41.0,-17.0,0
596.0,331.0,386.0,309.0,390.0,0.15,-0.97,0.08,-0.24,19.41,6.35,-8.0,-43.0,-16.0,0
596.0,331.0,388.0,310.0,389.0,0.1,-0.98,0.05,-8.73,32.65,2.01,-9.0,-40.0,-19.0,0
599.0,331.0,388.0,308.0,393.0,0.12,-1.0,0.03,-9.28,24.29,-0.79,-7.0,-40.0,-19.0,0
604.0,331.0,388.0,309.0,392.0,0.1,-0.98,0.04,-9.83,24.6,-0.79,-9.0,-38.0,-19.0,0
603.0,331.0,388.0,309.0,391.0,0.11,-1.0,0.08,-5.25,28.63,-0.67,-9.0,-38.0,-19.0,0
611.0,332.0,390.0,310.0,392.0,0.1,-1.03,0.06,4.88,33.81,3.85,-8.0,-37.0,-23.0,0
610.0,332.0,392.0,311.0,392.0,0.04,-1.0,0.03,0.31,18.86,2.99,-10.0,-38.0,-18.0,0
612.0,332.0,390.0,311.0,392.0,0.15,-1.05,0.05,-1.1,28.63,7.87,-9.0,-37.0,-21.0,0
612.0,332.0,391.0,311.0,393.0,0.12,-0.99,0.04,-3.05,31.01,10.86,-9.0,-37.0,-20.0,0
614.0,331.0,391.0,312.0,393.0,0.18,-0.98,0.07,-1.71,40.65,4.39,-7.0,-35.0,-24.0,0
620.0,332.0,391.0,312.0,394.0,0.17,-1.0,0.05,-6.1,41.69,0.67,-11.0,-35.0,-21.0,0
623.0,333.0,392.0,314.0,391.0,0.12,-1.01,0.03,-8.54,24.78,-4.88,-11.0,-33.0,-21.0,0
625.0,334.0,392.0,313.0,394.0,0.12,-1.03,0.02,-10.5,40.16,4.09,-9.0,-31.0,-21.0,0
628.0,334.0,394.0,315.0,395.0,0.18,-1.01,0.09,-16.85,27.34,5.49,-12.0,-28.0,-21.0,0
630.0,334.0,394.0,317.0,397.0,0.15,-1.02,0.11,-11.11,26.67,-0.67,-12.0,-29.0,-17.0,0
631.0,334.0,396.0,316.0,396.0,0.17,-0.99,0.11,-2.81,33.63,-4.88,-9.0,-29.0,-19.0,0
635.0,335.0,394.0,318.0,396.0,0.2,-1.0,0.11,4.15,34.18,-15.38,-11.0,-26.0,-27.0,0
638.0,335.0,397.0,317.0,398.0,0.15,-0.99,0.05,6.16,25.7,-8.3,-11.0,-26.0,-23.0,0
641.0,334.0,399.0,320.0,399.0,0.14,-1.04,0.06,-8.0,30.4,-11.35,-10.0,-23.0,-20.0,0
642.0,331.0,399.0,323.0,398.0,0.17,-1.03,0.11,-8.36,46.51,-4.52,-11.0,-21.0,-20.0,0
642.0,331.0,398.0,324.0,399.0,0.14,-1.03,0.1,4.88,20.51,-2.5,-10.0,-20.0,-21.0,0
642.0,332.0,395.0,324.0,399.0,0.14,-1.05,0.1,4.64,20.14,12.82,-12.0,-19.0,-19.0,0
643.0,329.0,396.0,325.0,399.0,0.19,-1.03,0.09,0.61,22.77,9.16,-11.0,-19.0,-21.0,0
643.0,331.0,395.0,324.0,398.0,0.16,-1.03,0.07,-3.85,20.69,5.49,-10.0,-21.0,-23.0,0
643.0,330.0,395.0,324.0,398.0,0.18,-1.01,0.08,1.1,24.96,5.13,-14.0,-20.0,-17.0,0
640.0,332.0,393.0,325.0,397.0,0.2,-1.05,0.07,9.28,26.79,4.21,-11.0,-20.0,-23.0,0
641.0,331.0,394.0,324.0,396.0,0.2,-1.02,0.05,0.79,20.08,-1.04,-14.0,-17.0,-19.0,0
641.0,332.0,395.0,326.0,398.0,0.18,-0.99,0.06,-1.22,6.16,-0.24,-12.0,-17.0,-19.0,0
642.0,333.0,395.0,326.0,398.0,0.19,-0.99,0.09,3.66,1.89,-2.5,-11.0,-17.0,-20.0,0
643.0,332.0,393.0,325.0,399.0,0.17,-0.99,0.04,2.38,-4.09,0.0,-12.0,-15.0,-21.0,0
643.0,331.0,397.0,326.0,400.0,0.19,-1.01,0.07,5.68,-13.0,1.4,-11.0,-17.0,-20.0,0
641.0,332.0,397.0,326.0,397.0,0.14,-1.0,0.05,12.08,-21.73,0.06,-10.0,-17.0,-19.0,0
639.0,331.0,397.0,326.0,398.0,0.2,-1.01,0.05,7.2,-19.96,7.51,-14.0,-19.0,-23.0,0
642.0,333.0,396.0,325.0,400.0,0.18,-1.03,0.02,9.64,-22.09,7.81,-11.0,-21.0,-23.0,0
643.0,332.0,395.0,325.0,401.0,0.21,-1.0,0.01,0.0,-10.5,-10.13,-12.0,-19.0,-21.0,0
643.0,331.0,396.0,326.0,402.0,0.2,-1.0,0.04,8.91,-12.45,-5.25,-10.0,-20.0,-21.0,0
643.0,333.0,397.0,326.0,401.0,0.21,-0.99,0.01,5.07,-13.85,5.98,-11.0,-20.0,-23.0,0
641.0,332.0,397.0,325.0,403.0,0.14,-1.02,0.04,6.35,-15.5,5.8,-12.0,-21.0,-23.0,0
643.0,332.0,397.0,322.0,399.0,0.12,-1.04,-0.0,14.04,-41.81,10.31,-9.0,-23.0,-26.0,0
642.0,332.0,396.0,319.0,400.0,0.25,-0.99,0.01,23.62,-37.72,5.13,-10.0,-24.0,-23.0,0
635.0,334.0,394.0,318.0,398.0,0.19,-1.01,-0.01,23.8,-51.7,-10.5,-8.0,-28.0,-25.0,0
630.0,331.0,393.0,315.0,396.0,0.22,-1.06,-0.01,17.46,-49.32,-4.94,-8.0,-30.0,-30.0,0
624.0,331.0,393.0,312.0,391.0,0.18,-0.99,-0.02,9.64,-75.26,-21.61,-7.0,-31.0,-24.0,0
