Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
474.0,397.0,447.0,401.0,618.0,0.11,-0.99,-0.17,-6.71,-45.59,-4.27,-14.0,-37.0,12.0,8
474.0,397.0,447.0,402.0,617.0,0.15,-1.01,-0.12,1.04,-30.88,6.65,-15.0,-33.0,15.0,8
474.0,399.0,448.0,401.0,617.0,0.16,-0.99,-0.14,5.68,-38.57,-9.64,-12.0,-33.0,15.0,8
474.0,397.0,444.0,402.0,617.0,0.16,-0.98,-0.11,-2.75,-31.92,-0.73,-13.0,-30.0,18.0,8
475.0,398.0,447.0,403.0,617.0,0.19,-0.99,-0.08,-11.96,-15.81,3.78,-13.0,-31.0,17.0,8
474.0,398.0,446.0,401.0,617.0,0.15,-0.99,-0.07,-16.24,-9.64,-1.16,-14.0,-31.0,23.0,8
473.0,398.0,445.0,401.0,617.0,0.17,-0.99,-0.07,-16.91,-5.49,6.65,-13.0,-29.0,26.0,8
476.0,396.0,446.0,402.0,616.0,0.26,-1.01,-0.04,0.49,5.62,2.26,-11.0,-30.0,22.0,8
470.0,393.0,446.0,401.0,617.0,0.18,-0.98,-0.09,-4.15,-4.94,-5.55,-11.0,-33.0,25.0,8
469.0,393.0,446.0,400.0,617.0,0.18,-1.02,-0.04,-4.21,-4.15,-5.92,-11.0,-31.0,27.0,8
468.0,394.0,444.0,400.0,618.0,0.15,-0.98,-0.03,14.71,-9.83,-1.71,-13.0,-32.0,23.0,8
466.0,393.0,442.0,399.0,617.0,0.19,-0.98,-0.11,13.55,-13.06,3.54,-13.0,-29.0,25.0,8
469.0,393.0,442.0,397.0,618.0,0.19,-0.97,-0.13,9.64,-17.33,-13.61,-12.0,-30.0,20.0,8
469.0,393.0,443.0,398.0,617.0,0.13,-1.0,-0.11,8.97,-17.09,-14.53,-12.0,-28.0,24.0,8
468.0,396.0,441.0,398.0,615.0,0.09,-1.01,-0.1,5.07,-13.18,-12.21,-14.0,-25.0,22.0,8
461.0,393.0,441.0,397.0,616.0,0.17,-1.0,-0.16,8.91,22.52,17.21,-17.0,-26.0,21.0,8
455.0,392.0,441.0,400.0,616.0,0.06,-0.96,-0.19,7.45,-40.53,-13.24,-17.0,-25.0,22.0,8
455.0,394.0,441.0,399.0,617.0,0.07,-0.98,-0.18,7.2,-42.11,-11.6,-15.0,-23.0,19.0,8
461.0,395.0,442.0,400.0,618.0,0.09,-1.0,-0.21,16.97,-48.03,-10.25,-15.0,-20.0,19.0,8
464.0,397.0,442.0,402.0,617.0,0.08,-0.97,-0.23,12.63,-53.96,-17.4,-17.0,-15.0,22.0,8
465.0,398.0,442.0,401.0,617.0,0.02,-0.98,-0.17,2.26,-68.54,-22.03,-18.0,-11.0,22.0,8
470.0,396.0,442.0,400.0,615.0,0.11,-1.0,-0.16,11.41,-62.32,-11.23,-18.0,-9.0,17.0,8
472.0,397.0,441.0,399.0,615.0,0.08,-1.0,-0.17,-8.06,-47.55,-8.24,-20.0,-5.0,17.0,8
476.0,396.0,441.0,400.0,617.0,0.05,-1.0,-0.11,-8.36,-43.76,-11.54,-18.0,-4.0,22.0,8
479.0,397.0,443.0,400.0,617.0,0.08,-1.02,-0.15,-7.51,-39.98,0.24,-15.0,-3.0,16.0,8
480.0,396.0,441.0,399.0,617.0,0.11,-1.0,-0.1,-6.71,-40.89,-11.84,-17.0,0.0,15.0,8
468.0,396.0,441.0,399.0,614.0,0.07,-1.02,-0.16,3.66,-36.5,-7.39,-17.0,-1.0,13.0,8
456.0,393.0,441.0,401.0,616.0,-0.01,-1.01,-0.1,-0.98,-44.19,-16.91,-14.0,1.0,11.0,8
455.0,392.0,443.0,403.0,618.0,0.06,-0.98,-0.1,18.25,-49.07,-2.5,-18.0,2.0,4.0,8
459.0,396.0,443.0,400.0,617.0,0.03,-0.98,-0.15,12.02,-63.42,0.31,-17.0,4.0,3.0,8
462.0,397.0,445.0,401.0,616.0,0.1,-0.99,-0.08,-3.91,-59.08,9.09,-15.0,4.0,1.0,8
464.0,398.0,444.0,402.0,616.0,0.12,-1.0,-0.08,-16.6,-71.78,2.87,-17.0,3.0,-3.0,8
467.0,398.0,444.0,401.0,616.0,0.29,-1.02,0.05,-19.78,-15.08,24.29,-15.0,2.0,1.0,8
467.0,397.0,446.0,402.0,617.0,0.2,-1.0,-0.06,7.08,-25.76,-5.8,-15.0,2.0,-4.0,8
469.0,400.0,447.0,403.0,617.0,0.04,-0.99,-0.09,11.9,-55.85,-22.58,-16.0,3.0,-2.0,8
467.0,400.0,447.0,403.0,617.0,0.15,-0.98,-0.1,8.97,-41.63,2.81,-14.0,6.0,-9.0,8
467.0,398.0,449.0,402.0,618.0,0.14,-1.01,-0.07,-1.77,-59.51,5.74,-14.0,4.0,-8.0,8
466.0,399.0,449.0,402.0,616.0,0.13,-0.99,0.02,10.56,-63.48,4.39,-12.0,1.0,-11.0,8
468.0,399.0,448.0,401.0,615.0,0.23,-1.04,-0.03,8.97,-42.48,2.75,-14.0,0.0,-14.0,8
463.0,399.0,448.0,401.0,618.0,0.2,-0.99,-0.05,20.26,-49.32,4.76,-11.0,-1.0,-20.0,8
458.0,400.0,445.0,402.0,617.0,0.24,-1.0,-0.1,20.94,-59.39,9.34,-13.0,-3.0,-21.0,8
462.0,399.0,447.0,400.0,617.0,0.2,-0.97,-0.05,27.59,-74.77,-6.59,-11.0,-9.0,-24.0,8
466.0,399.0,447.0,401.0,617.0,0.29,-1.02,-0.03,9.16,-68.6,6.77,-11.0,-13.0,-27.0,8
467.0,399.0,446.0,400.0,616.0,0.27,-0.99,-0.08,21.85,-90.09,-9.64,-9.0,-18.0,-35.0,8
469.0,398.0,448.0,399.0,616.0,0.23,-0.95,-0.04,19.78,-93.57,-12.33,-10.0,-23.0,-31.0,8
471.0,398.0,446.0,400.0,617.0,0.19,-1.01,0.01,4.82,-71.59,-12.63,-8.0,-25.0,-35.0,8
481.0,400.0,448.0,402.0,616.0,0.26,-1.09,0.07,-6.23,-20.14,7.51,-7.0,-27.0,-33.0,8
462.0,396.0,448.0,401.0,617.0,0.36,-0.96,0.03,18.49,4.82,30.09,-5.0,-28.0,-32.0,8
462.0,397.0,449.0,401.0,617.0,0.29,-0.94,-0.11,1.83,-33.08,-8.12,-5.0,-31.0,-32.0,8
463.0,398.0,450.0,400.0,616.0,0.27,-0.97,0.04,-16.3,-13.67,-12.27,-5.0,-30.0,-30.0,8
465.0,399.0,449.0,402.0,618.0,0.23,-0.97,0.03,7.57,-0.85,-1.77,-7.0,-34.0,-33.0,8
465.0,398.0,449.0,400.0,616.0,0.26,-1.01,-0.05,15.01,-18.98,-3.66,-7.0,-30.0,-31.0,8
467.0,400.0,450.0,402.0,617.0,0.28,-1.0,0.05,-11.35,-0.37,16.72,-5.0,-31.0,-31.0,8
468.0,400.0,450.0,404.0,617.0,0.24,-1.0,-0.06,26.0,-15.99,13.92,-4.0,-34.0,-29.0,8
470.0,400.0,450.0,404.0,617.0,0.25,-0.93,-0.06,23.8,-26.61,6.9,-5.0,-39.0,-29.0,8
468.0,400.0,450.0,402.0,618.0,0.32,-0.92,-0.06,18.92,-32.35,6.9,-5.0,-39.0,-34.0,8
469.0,401.0,449.0,404.0,617.0,0.36,-0.93,-0.08,23.44,-28.14,6.96,0.0,-41.0,-32.0,8
469.0,400.0,448.0,402.0,617.0,0.35,-0.94,-0.05,6.65,-12.7,-0.55,-2.0,-40.0,-32.0,8
469.0,402.0,449.0,403.0,617.0,0.32,-0.95,-0.08,0.79,-16.36,-8.06,-1.0,-42.0,-32.0,8
471.0,401.0,452.0,405.0,617.0,0.31,-0.96,-0.08,3.54,-22.4,-3.36,-1.0,-41.0,-32.0,8
472.0,401.0,451.0,402.0,616.0,0.3,-0.99,0.02,-2.08,-4.82,6.77,-1.0,-41.0,-32.0,8
467.0,402.0,450.0,404.0,616.0,0.39,-0.96,0.04,19.04,5.62,9.34,-1.0,-43.0,-28.0,8
470.0,401.0,451.0,402.0,617.0,0.36,-0.93,-0.07,12.33,18.68,0.61,2.0,-43.0,-34.0,8
470.0,400.0,451.0,402.0,616.0,0.29,-0.94,-0.1,15.87,26.73,-11.05,2.0,-39.0,-36.0,8
470.0,401.0,451.0,403.0,616.0,0.29,-0.96,-0.17,2.87,40.77,5.62,1.0,-36.0,-40.0,8
471.0,402.0,451.0,402.0,616.0,0.28,-0.93,-0.23,-6.23,36.74,3.66,1.0,-36.0,-41.0,8
470.0,402.0,452.0,404.0,618.0,0.31,-0.94,-0.21,-7.93,34.06,11.05,0.0,-34.0,-35.0,8
470.0,402.0,451.0,403.0,616.0,0.31,-0.94,-0.22,-7.45,36.25,7.45,0.0,-27.0,-41.0,8
470.0,401.0,451.0,403.0,615.0,0.29,-0.95,-0.2,-16.85,37.54,8.3,-2.0,-28.0,-40.0,8
472.0,400.0,450.0,404.0,617.0,0.3,-0.96,-0.17,-23.32,40.65,8.36,0.0,-24.0,-39.0,8
469.0,402.0,450.0,404.0,617.0,0.26,-0.97,-0.15,-25.27,48.1,5.31,-3.0,-24.0,-37.0,8
470.0,400.0,451.0,404.0,617.0,0.28,-0.96,-0.16,-15.2,50.6,10.86,-7.0,-22.0,-35.0,8
471.0,400.0,448.0,404.0,614.0,0.29,-0.96,-0.16,-18.86,50.23,9.89,-7.0,-16.0,-35.0,8
470.0,402.0,451.0,405.0,615.0,0.28,-0.98,-0.17,-15.93,51.94,14.1,-9.0,-15.0,-32.0,8
471.0,401.0,451.0,405.0,617.0,0.28,-0.95,-0.17,-22.95,56.21,0.67,-12.0,-13.0,-29.0,8
472.0,400.0,451.0,403.0,617.0,0.25,-0.98,-0.14,-28.02,62.38,2.14,-11.0,-7.0,-30.0,8
471.0,401.0,451.0,404.0,616.0,0.23,-0.97,-0.08,-14.28,76.66,21.91,-14.0,-7.0,-23.0,8
470.0,400.0,450.0,402.0,618.0,0.25,-0.95,-0.23,18.49,57.98,9.95,-13.0,-5.0,-23.0,8
472.0,400.0,450.0,403.0,617.0,0.22,-0.94,-0.26,17.58,67.38,12.7,-12.0,-1.0,-19.0,8
473.0,399.0,449.0,404.0,617.0,0.22,-0.94,-0.29,18.74,65.73,19.65,-14.0,-4.0,-19.0,8
471.0,400.0,449.0,402.0,616.0,0.22,-0.88,-0.4,20.94,33.87,1.77,-15.0,-2.0,-21.0,8
473.0,397.0,450.0,402.0,617.0,0.23,-0.89,-0.41,-12.15,44.86,17.03,-17.0,0.0,-21.0,8
474.0,399.0,450.0,402.0,617.0,0.24,-0.9,-0.32,-5.25,39.79,8.91,-18.0,-2.0,-19.0,8
475.0,399.0,450.0,403.0,619.0,0.2,-0.9,-0.38,-4.33,46.87,19.71,-19.0,-2.0,-17.0,8
475.0,399.0,451.0,403.0,618.0,0.23,-0.91,-0.39,-18.68,47.97,25.82,-20.0,0.0,-10.0,8
476.0,399.0,451.0,403.0,616.0,0.23,-0.93,-0.35,-14.77,54.69,25.94,-18.0,-3.0,-8.0,8
474.0,399.0,449.0,405.0,616.0,0.23,-0.92,-0.37,-15.93,48.65,18.37,-20.0,-4.0,-3.0,8
476.0,398.0,449.0,402.0,616.0,0.22,-0.94,-0.36,-14.59,47.85,19.1,-22.0,-6.0,-4.0,8
474.0,400.0,452.0,402.0,617.0,0.22,-0.93,-0.37,-16.36,51.82,16.78,-21.0,-7.0,-1.0,8
475.0,399.0,450.0,404.0,616.0,0.2,-0.91,-0.35,-8.48,54.14,13.43,-21.0,-7.0,3.0,8
475.0,399.0,449.0,403.0,618.0,0.19,-0.91,-0.39,-3.97,50.78,11.66,-20.0,-12.0,5.0,8
475.0,397.0,450.0,403.0,617.0,0.15,-0.92,-0.36,-14.47,43.76,16.05,-22.0,-13.0,6.0,8
476.0,400.0,450.0,403.0,617.0,0.18,-0.95,-0.32,-19.84,48.34,25.39,-21.0,-16.0,6.0,8
476.0,400.0,451.0,404.0,617.0,0.21,-0.94,-0.29,-15.81,42.91,21.55,-20.0,-18.0,11.0,8
475.0,400.0,451.0,404.0,618.0,0.2,-0.94,-0.32,-7.39,41.63,15.69,-20.0,-20.0,13.0,8
477.0,400.0,451.0,403.0,617.0,0.19,-0.94,-0.32,-11.54,44.62,15.69,-19.0,-24.0,9.0,8
476.0,401.0,450.0,403.0,618.0,0.18,-0.94,-0.33,-8.54,37.84,15.01,-18.0,-27.0,13.0,8
476.0,399.0,451.0,403.0,617.0,0.2,-0.93,-0.32,-10.25,39.49,16.11,-18.0,-26.0,10.0,8
476.0,400.0,448.0,406.0,617.0,0.2,-0.94,-0.32,-8.42,34.85,13.18,-17.0,-30.0,11.0,8
477.0,400.0,452.0,404.0,618.0,0.21,-0.95,-0.31,-10.74,35.22,13.31,-16.0,-31.0,12.0,8
476.0,400.0,450.0,405.0,614.0,0.2,-0.94,-0.31,-11.66,30.46,13.18,-15.0,-34.0,12.0,8
476.0,401.0,450.0,403.0,618.0,0.21,-0.93,-0.31,-10.5,28.81,11.72,-17.0,-34.0,12.0,8
475.0,399.0,449.0,403.0,618.0,0.22,-0.96,-0.28,-12.08,35.71,11.05,-12.0,-38.0,10.0,8
476.0,400.0,451.0,403.0,614.0,0.21,-0.96,-0.24,-11.35,38.09,8.36,-15.0,-38.0,16.0,8
477.0,400.0,450.0,404.0,615.0,0.2,-0.95,-0.27,-4.52,32.65,8.3,-14.0,-40.0,10.0,8
472.0,399.0,451.0,403.0,616.0,0.19,-0.95,-0.29,-4.33,27.89,7.81,-13.0,-39.0,12.0,8
476.0,399.0,451.0,404.0,617.0,0.2,-0.93,-0.33,3.66,19.59,8.61,-13.0,-40.0,10.0,8
477.0,400.0,451.0,403.0,616.0,0.19,-0.95,-0.31,4.21,9.64,-2.87,-12.0,-41.0,10.0,8
477.0,399.0,451.0,404.0,616.0,0.16,-0.94,-0.31,7.08,2.01,-0.73,-13.0,-37.0,6.0,8
477.0,401.0,452.0,404.0,617.0,0.16,-0.96,-0.32,13.73,8.48,14.28,-13.0,-42.0,9.0,8
473.0,401.0,452.0,403.0,617.0,0.26,-0.93,-0.31,3.66,18.55,11.9,-14.0,-40.0,4.0,8
478.0,399.0,452.0,403.0,617.0,0.21,-0.92,-0.35,-0.49,18.43,6.23,-10.0,-42.0,1.0,8
476.0,396.0,450.0,404.0,615.0,0.23,-0.94,-0.32,-9.83,5.55,1.04,-12.0,-41.0,5.0,8
476.0,396.0,451.0,404.0,617.0,0.22,-0.95,-0.29,-6.35,16.85,6.16,-11.0,-41.0,3.0,8
474.0,399.0,451.0,403.0,617.0,0.22,-0.95,-0.3,-5.98,26.43,10.44,-12.0,-44.0,1.0,8
476.0,399.0,450.0,406.0,617.0,0.22,-0.94,-0.27,-9.77,32.65,10.99,-12.0,-45.0,4.0,8
477.0,397.0,452.0,404.0,617.0,0.22,-0.93,-0.3,-10.93,29.91,12.7,-10.0,-43.0,3.0,8
475.0,400.0,449.0,405.0,614.0,0.22,-0.95,-0.29,-13.24,29.42,11.41,-11.0,-45.0,2.0,8
477.0,399.0,452.0,405.0,618.0,0.21,-0.94,-0.28,-9.34,33.69,12.02,-9.0,-43.0,3.0,8
478.0,399.0,452.0,402.0,616.0,0.19,-0.93,-0.32,-12.27,18.92,15.44,-6.0,-47.0,3.0,8
479.0,399.0,451.0,402.0,617.0,0.26,-0.96,-0.3,-10.38,19.47,10.31,-7.0,-46.0,3.0,8
480.0,400.0,453.0,403.0,617.0,0.23,-0.93,-0.34,4.82,3.66,-3.54,-8.0,-47.0,6.0,8
482.0,399.0,452.0,405.0,617.0,0.22,-0.93,-0.35,7.81,-4.7,-1.53,-9.0,-47.0,3.0,8
481.0,400.0,453.0,405.0,613.0,0.22,-0.93,-0.32,3.91,-18.25,-13.31,-7.0,-49.0,3.0,8
479.0,402.0,452.0,403.0,617.0,0.22,-0.96,-0.27,1.46,-12.45,-1.65,-9.0,-46.0,1.0,8
482.0,399.0,452.0,404.0,618.0,0.24,-0.91,-0.34,21.24,-25.27,-10.5,-9.0,-44.0,1.0,8
481.0,399.0,454.0,403.0,616.0,0.21,-0.91,-0.33,3.11,-30.4,-16.72,-10.0,-45.0,4.0,8
480.0,399.0,453.0,404.0,616.0,0.2,-0.95,-0.29,-0.92,-27.16,-12.76,-12.0,-42.0,6.0,8
482.0,399.0,452.0,405.0,615.0,0.21,-0.94,-0.32,6.77,-39.79,-16.17,-6.0,-40.0,7.0,8
483.0,399.0,453.0,403.0,616.0,0.15,-0.95,-0.32,6.47,-50.72,-21.36,-12.0,-40.0,8.0,8
482.0,400.0,453.0,405.0,616.0,0.13,-0.96,-0.27,8.06,-49.44,-22.03,-10.0,-40.0,10.0,8
483.0,399.0,452.0,406.0,618.0,0.12,-0.93,-0.23,13.73,-57.43,-16.05,-12.0,-38.0,9.0,8
480.0,400.0,454.0,404.0,615.0,0.18,-0.97,-0.25,12.51,-59.27,-8.97,-12.0,-38.0,12.0,8
479.0,399.0,453.0,404.0,618.0,0.21,-0.97,-0.25,0.49,-55.54,-11.9,-14.0,-36.0,15.0,8
482.0,401.0,454.0,406.0,616.0,0.19,-0.96,-0.24,2.93,-51.76,-15.62,-14.0,-31.0,15.0,8
480.0,400.0,453.0,405.0,617.0,0.17,-0.97,-0.21,12.21,-38.88,-7.75,-14.0,-33.0,16.0,8
481.0,401.0,453.0,405.0,617.0,0.22,-0.95,-0.25,19.41,-35.52,-8.12,-17.0,-29.0,14.0,8
481.0,401.0,455.0,403.0,618.0,0.2,-0.94,-0.29,16.24,-38.33,-13.98,-15.0,-25.0,10.0,8
481.0,400.0,453.0,405.0,617.0,0.17,-0.95,-0.27,8.24,-39.67,-13.31,-17.0,-25.0,16.0,8
482.0,401.0,454.0,405.0,618.0,0.2,-0.95,-0.25,7.26,-43.58,-11.84,-17.0,-22.0,15.0,8
480.0,401.0,454.0,405.0,615.0,0.22,-0.98,-0.25,7.14,-42.11,-12.7,-18.0,-18.0,14.0,8
482.0,401.0,454.0,404.0,617.0,0.19,-0.96,-0.25,15.75,-43.58,-15.2,-20.0,-20.0,8.0,8
480.0,401.0,454.0,406.0,618.0,0.18,-0.96,-0.28,16.97,-41.26,-18.19,-18.0,-15.0,13.0,8
482.0,402.0,452.0,405.0,617.0,0.17,-0.95,-0.28,13.61,-42.72,-14.04,-19.0,-14.0,10.0,8
482.0,401.0,454.0,404.0,617.0,0.21,-0.96,-0.28,6.9,-40.71,-16.72,-21.0,-9.0,8.0,8
479.0,401.0,453.0,406.0,618.0,0.18,-0.96,-0.23,4.15,-37.35,-16.05,-21.0,-8.0,7.0,8
472.0,401.0,455.0,405.0,618.0,0.18,-0.95,-0.27,6.53,-34.79,-15.32,-21.0,-7.0,1.0,8
473.0,400.0,454.0,405.0,617.0,0.16,-0.97,-0.27,1.4,-30.09,-11.41,-21.0,-4.0,6.0,8
482.0,401.0,454.0,404.0,617.0,0.17,-0.98,-0.25,10.99,-18.74,-5.98,-20.0,-3.0,5.0,8
480.0,402.0,454.0,405.0,619.0,0.15,-0.94,-0.33,24.9,-22.83,-10.38,-20.0,-2.0,2.0,8
481.0,400.0,454.0,403.0,619.0,0.17,-0.89,-0.38,24.54,-37.9,-20.87,-19.0,-2.0,-1.0,8
481.0,400.0,456.0,403.0,618.0,0.19,-0.93,-0.38,-5.43,-39.25,-30.21,-19.0,0.0,-3.0,8
483.0,400.0,454.0,406.0,616.0,0.04,-0.99,-0.25,-23.38,-47.79,-33.81,-18.0,3.0,-6.0,8
481.0,401.0,455.0,404.0,616.0,0.06,-0.99,-0.19,-5.13,-33.02,-5.43,-18.0,3.0,-8.0,8
481.0,402.0,453.0,405.0,617.0,0.12,-0.97,-0.25,16.11,-36.87,-8.18,-15.0,4.0,-2.0,8
479.0,401.0,453.0,402.0,617.0,0.11,-0.93,-0.33,15.26,-25.76,-8.67,-17.0,5.0,-6.0,8
478.0,402.0,453.0,404.0,616.0,0.08,-0.94,-0.33,1.59,-38.64,-16.17,-15.0,4.0,-11.0,8
481.0,402.0,452.0,406.0,618.0,0.08,-0.96,-0.28,6.53,-46.39,-7.45,-14.0,5.0,-16.0,8
479.0,403.0,454.0,404.0,618.0,0.16,-0.95,-0.26,16.85,-46.57,-9.34,-11.0,4.0,-16.0,8
481.0,403.0,453.0,404.0,617.0,0.18,-0.95,-0.25,14.28,-45.1,-13.73,-11.0,3.0,-21.0,8
481.0,403.0,452.0,405.0,616.0,0.21,-0.95,-0.31,5.0,-43.03,-5.49,-10.0,2.0,-21.0,8
474.0,404.0,453.0,405.0,616.0,0.15,-0.98,-0.22,-2.69,-39.49,-10.07,-10.0,2.0,-21.0,8
475.0,404.0,455.0,404.0,617.0,0.16,-0.95,-0.28,1.16,-20.39,2.93,-10.0,1.0,-24.0,8
476.0,404.0,454.0,403.0,616.0,0.24,-0.94,-0.29,0.12,-22.22,2.99,-8.0,0.0,-28.0,8
477.0,405.0,454.0,403.0,617.0,0.27,-0.91,-0.3,6.9,-37.84,-12.33,-9.0,-1.0,-29.0,8
477.0,404.0,453.0,403.0,615.0,0.23,-0.97,-0.22,-2.62,-42.91,-30.7,-8.0,-4.0,-31.0,8
478.0,404.0,453.0,403.0,618.0,0.14,-0.95,-0.29,26.92,-19.29,-1.34,-8.0,-4.0,-34.0,8
480.0,403.0,453.0,405.0,616.0,0.16,-0.95,-0.34,12.94,-30.15,-6.77,-6.0,-5.0,-32.0,8
480.0,404.0,454.0,404.0,616.0,0.15,-0.93,-0.3,-2.26,-39.79,-5.37,-4.0,-6.0,-37.0,8
481.0,402.0,451.0,401.0,617.0,0.18,-0.96,-0.26,-12.51,-38.88,0.31,-5.0,-9.0,-36.0,8
478.0,402.0,444.0,402.0,616.0,0.27,-0.95,-0.2,10.8,-39.06,0.55,-5.0,-12.0,-39.0,8
481.0,403.0,445.0,401.0,614.0,0.26,-0.93,-0.26,13.49,-28.5,-8.73,-3.0,-15.0,-38.0,8
480.0,404.0,448.0,404.0,618.0,0.22,-0.95,-0.26,16.54,-30.03,-14.71,0.0,-17.0,-39.0,8
481.0,403.0,449.0,403.0,617.0,0.19,-0.95,-0.29,23.32,-50.11,-20.14,-1.0,-16.0,-40.0,8
482.0,402.0,449.0,401.0,617.0,0.21,-0.94,-0.31,17.4,-35.03,-12.15,-2.0,-19.0,-40.0,8
482.0,405.0,449.0,402.0,616.0,0.2,-0.93,-0.31,7.63,-35.46,-11.23,1.0,-21.0,-45.0,8
480.0,404.0,449.0,404.0,619.0,0.24,-0.93,-0.29,7.08,-33.75,-10.01,2.0,-24.0,-41.0,8
482.0,405.0,450.0,402.0,616.0,0.23,-0.94,-0.27,5.13,-28.14,-10.56,2.0,-26.0,-47.0,8
482.0,404.0,450.0,405.0,617.0,0.2,-0.96,-0.28,7.75,-23.62,-8.36,3.0,-28.0,-41.0,8
483.0,404.0,452.0,404.0,618.0,0.23,-0.94,-0.28,12.02,-17.64,-3.23,3.0,-28.0,-37.0,8
484.0,405.0,451.0,404.0,617.0,0.24,-0.92,-0.32,15.38,-19.84,-6.1,5.0,-30.0,-43.0,8
481.0,403.0,451.0,403.0,616.0,0.24,-0.94,-0.31,4.7,-19.41,-5.98,4.0,-31.0,-38.0,8
483.0,403.0,452.0,404.0,617.0,0.24,-0.94,-0.28,0.0,-14.65,-3.91,5.0,-32.0,-42.0,8
481.0,406.0,450.0,403.0,619.0,0.23,-0.96,-0.27,-3.97,-2.38,-2.5,4.0,-31.0,-41.0,8
485.0,406.0,452.0,403.0,617.0,0.23,-0.95,-0.28,6.96,9.09,1.65,4.0,-32.0,-38.0,8
484.0,403.0,450.0,403.0,616.0,0.25,-0.92,-0.31,8.12,15.32,8.18,5.0,-31.0,-39.0,8
485.0,403.0,452.0,402.0,615.0,0.3,-0.95,-0.32,-5.74,26.0,7.02,7.0,-28.0,-40.0,8
487.0,400.0,451.0,402.0,616.0,0.18,-0.94,-0.28,-6.84,35.52,0.49,4.0,-28.0,-43.0,8
488.0,400.0,452.0,403.0,618.0,0.19,-0.95,-0.31,-9.95,37.54,16.17,2.0,-24.0,-43.0,8
486.0,401.0,453.0,403.0,616.0,0.24,-0.95,-0.28,-4.21,58.84,22.28,5.0,-20.0,-42.0,8
487.0,401.0,452.0,403.0,617.0,0.19,-0.96,-0.34,-5.31,53.04,15.87,0.0,-18.0,-38.0,8
486.0,400.0,451.0,404.0,617.0,0.12,-0.97,-0.38,-15.01,57.86,26.25,1.0,-15.0,-42.0,8
487.0,400.0,450.0,403.0,616.0,0.17,-0.91,-0.36,-22.22,49.32,38.51,-1.0,-14.0,-40.0,8
488.0,400.0,451.0,402.0,616.0,0.23,-0.92,-0.32,-21.73,37.17,25.09,-5.0,-9.0,-37.0,8
488.0,400.0,451.0,403.0,618.0,0.23,-0.92,-0.29,-18.62,34.97,23.19,-5.0,-10.0,-34.0,8
489.0,399.0,451.0,403.0,617.0,0.24,-0.92,-0.28,-7.87,30.76,21.42,-6.0,-9.0,-37.0,8
488.0,399.0,452.0,404.0,618.0,0.29,-0.91,-0.33,-10.93,30.15,18.13,-9.0,-9.0,-31.0,8
489.0,399.0,452.0,401.0,617.0,0.31,-0.91,-0.33,-9.16,41.14,20.32,-9.0,-6.0,-28.0,8
489.0,401.0,451.0,404.0,617.0,0.31,-0.89,-0.35,-1.16,38.27,8.91,-10.0,-4.0,-31.0,8
487.0,401.0,450.0,403.0,618.0,0.24,-0.9,-0.4,1.4,21.24,-0.24,-11.0,-5.0,-25.0,8
486.0,402.0,452.0,404.0,617.0,0.25,-0.89,-0.38,-1.28,15.14,3.36,-14.0,-2.0,-29.0,8
486.0,401.0,451.0,404.0,620.0,0.26,-0.93,-0.32,-22.34,24.66,8.97,-12.0,-5.0,-30.0,8
487.0,402.0,453.0,402.0,616.0,0.3,-0.94,-0.27,-20.39,31.01,13.67,-12.0,-4.0,-25.0,8
488.0,401.0,452.0,403.0,618.0,0.27,-0.95,-0.26,-16.54,27.59,13.37,-14.0,-2.0,-24.0,8
486.0,403.0,453.0,404.0,617.0,0.29,-0.92,-0.27,-12.15,30.15,11.66,-13.0,-3.0,-18.0,8
487.0,400.0,451.0,403.0,617.0,0.27,-0.93,-0.26,-13.18,33.14,8.24,-17.0,-1.0,-18.0,8
488.0,402.0,454.0,404.0,618.0,0.26,-0.95,-0.23,-15.5,34.42,8.67,-18.0,-2.0,-13.0,8
487.0,401.0,453.0,405.0,619.0,0.27,-0.96,-0.21,-16.91,41.02,14.65,-18.0,-4.0,-11.0,8
488.0,401.0,452.0,404.0,617.0,0.25,-0.95,-0.24,-9.7,43.27,14.16,-20.0,-4.0,-8.0,8
487.0,402.0,453.0,404.0,617.0,0.26,-0.94,-0.26,-8.73,42.36,11.96,-19.0,-5.0,-6.0,8
488.0,401.0,453.0,405.0,617.0,0.22,-0.95,-0.25,-15.32,48.4,28.02,-20.0,-2.0,-8.0,8
485.0,402.0,454.0,404.0,617.0,0.31,-0.96,-0.29,-5.13,48.4,22.58,-23.0,-7.0,-2.0,8
489.0,404.0,454.0,405.0,617.0,0.33,-0.93,-0.33,3.05,45.59,7.69,-20.0,-7.0,3.0,8
490.0,403.0,452.0,405.0,618.0,0.28,-0.88,-0.38,3.48,50.29,3.72,-21.0,-8.0,-2.0,8
491.0,403.0,453.0,406.0,616.0,0.2,-0.9,-0.38,8.18,41.14,1.59,-21.0,-7.0,-2.0,8
488.0,404.0,453.0,406.0,617.0,0.22,-0.89,-0.41,6.16,26.98,4.39,-24.0,-9.0,-2.0,8
487.0,404.0,452.0,404.0,618.0,0.21,-0.9,-0.39,-20.94,28.81,10.44,-23.0,-10.0,0.0,8
490.0,402.0,453.0,407.0,616.0,0.25,-0.93,-0.31,-29.91,45.41,26.43,-21.0,-13.0,3.0,8
