Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
474.0,641.0,431.0,394.0,570.0,0.05,-1.02,-0.05,9.22,-32.04,-4.46,-6.0,-51.0,-15.0,3
475.0,642.0,432.0,393.0,571.0,0.06,-1.01,-0.06,4.52,-21.55,-2.93,-7.0,-51.0,-15.0,3
474.0,644.0,431.0,395.0,572.0,0.06,-1.02,-0.04,-1.71,-13.24,-4.94,-5.0,-52.0,-18.0,3
475.0,642.0,432.0,396.0,573.0,0.03,-1.04,-0.01,-1.53,-13.79,-1.59,-7.0,-51.0,-15.0,3
476.0,642.0,432.0,397.0,573.0,0.07,-1.01,-0.04,-0.12,-13.61,2.69,-8.0,-54.0,-17.0,3
477.0,644.0,433.0,397.0,574.0,0.02,-1.02,0.0,0.85,-14.95,-0.85,-9.0,-55.0,-13.0,3
476.0,643.0,439.0,397.0,577.0,0.08,-1.05,-0.01,6.35,-29.24,3.78,-8.0,-54.0,-11.0,3
479.0,642.0,440.0,399.0,578.0,0.03,-0.97,-0.12,10.56,-32.29,-5.74,-8.0,-54.0,-17.0,3
478.0,642.0,439.0,398.0,578.0,0.04,-0.98,-0.06,-8.36,-37.05,1.1,-7.0,-52.0,-8.0,3
480.0,641.0,439.0,398.0,579.0,0.04,-1.03,-0.06,-10.13,-48.71,1.53,-7.0,-55.0,-6.0,3
479.0,644.0,439.0,398.0,578.0,0.14,-0.97,0.04,-0.67,-39.61,7.63,-7.0,-58.0,-3.0,3
479.0,644.0,440.0,397.0,579.0,0.13,-0.96,0.02,-4.09,-34.79,7.63,-7.0,-56.0,0.0,3
480.0,643.0,440.0,398.0,579.0,0.15,-0.98,-0.02,-5.25,-45.96,-1.83,-7.0,-54.0,0.0,3
479.0,643.0,437.0,399.0,577.0,0.09,-1.0,-0.01,11.23,-50.9,-7.02,-6.0,-54.0,3.0,3
481.0,640.0,439.0,398.0,579.0,0.09,-1.02,0.01,4.7,-44.31,1.22,-7.0,-53.0,6.0,3
482.0,641.0,438.0,397.0,579.0,-0.0,-1.02,-0.02,6.59,-42.3,4.76,-7.0,-52.0,4.0,3
481.0,642.0,439.0,398.0,578.0,0.09,-1.01,0.06,12.15,-33.08,-3.66,-10.0,-51.0,5.0,3
481.0,641.0,439.0,398.0,579.0,0.07,-1.05,0.03,5.25,-34.85,6.53,-10.0,-50.0,10.0,3
480.0,643.0,435.0,398.0,576.0,0.14,-1.02,-0.04,11.11,-28.99,8.06,-10.0,-51.0,11.0,3
482.0,642.0,438.0,399.0,578.0,0.1,-0.97,-0.06,5.25,-29.6,3.97,-8.0,-50.0,14.0,3
481.0,642.0,437.0,395.0,577.0,0.15,-0.99,0.01,-3.66,-19.71,-6.53,-8.0,-50.0,15.0,3
481.0,643.0,438.0,396.0,577.0,0.05,-1.05,-0.01,-11.78,-25.51,0.98,-7.0,-48.0,12.0,3
483.0,642.0,436.0,399.0,578.0,0.06,-1.01,0.08,-4.76,-22.03,9.28,-9.0,-45.0,19.0,3
486.0,642.0,439.0,396.0,578.0,0.04,-0.94,0.01,10.5,-29.3,9.16,-7.0,-49.0,19.0,3
483.0,642.0,437.0,398.0,578.0,0.11,-1.04,-0.05,20.94,-41.08,-0.49,-7.0,-46.0,21.0,3
484.0,642.0,438.0,398.0,578.0,0.05,-1.03,-0.05,29.91,-54.2,-3.72,-8.0,-45.0,17.0,3
484.0,642.0,439.0,399.0,579.0,0.18,-0.98,-0.02,17.58,-62.87,2.87,-12.0,-42.0,19.0,3
484.0,643.0,438.0,399.0,579.0,0.17,-1.03,-0.14,18.37,-72.14,-4.21,-12.0,-40.0,18.0,3
485.0,644.0,438.0,398.0,576.0,0.22,-1.01,-0.13,14.4,-64.09,3.78,-13.0,-37.0,22.0,3
485.0,642.0,440.0,397.0,578.0,0.2,-1.01,-0.1,4.03,-58.29,6.65,-11.0,-39.0,24.0,3
487.0,643.0,437.0,399.0,577.0,0.05,-0.94,-0.11,14.95,-72.88,-1.34,-13.0,-34.0,22.0,3
483.0,643.0,438.0,397.0,581.0,0.07,-0.93,-0.13,20.08,-60.73,2.38,-11.0,-33.0,22.0,3
486.0,644.0,439.0,399.0,579.0,0.33,-1.0,-0.03,9.77,4.27,-4.03,-12.0,-30.0,25.0,3
484.0,643.0,437.0,398.0,576.0,0.15,-1.02,-0.01,2.56,-20.39,-11.6,-13.0,-29.0,22.0,3
486.0,643.0,440.0,398.0,575.0,0.23,-1.04,0.04,-1.16,-19.53,-5.13,-14.0,-25.0,26.0,3
485.0,643.0,440.0,398.0,580.0,0.13,-1.0,-0.04,0.85,-27.47,-7.08,-13.0,-25.0,19.0,3
487.0,642.0,442.0,401.0,581.0,0.09,-1.0,0.03,3.48,-36.32,-8.48,-14.0,-26.0,26.0,3
487.0,642.0,446.0,402.0,583.0,0.17,-1.0,-0.06,8.48,-34.73,-3.42,-15.0,-22.0,24.0,3
488.0,641.0,445.0,402.0,583.0,0.09,-1.01,-0.03,2.81,-35.1,-6.29,-14.0,-23.0,24.0,3
488.0,641.0,444.0,401.0,584.0,0.08,-1.0,-0.07,7.51,-39.12,-0.73,-12.0,-20.0,24.0,3
487.0,645.0,445.0,404.0,584.0,-0.02,-1.0,-0.1,6.59,-79.22,-10.31,-14.0,-16.0,20.0,3
488.0,641.0,445.0,403.0,583.0,0.11,-0.98,-0.0,11.47,-84.59,-4.33,-16.0,-15.0,22.0,3
489.0,641.0,445.0,403.0,583.0,0.1,-1.0,-0.06,7.57,-36.5,-0.12,-15.0,-12.0,21.0,3
490.0,642.0,444.0,403.0,584.0,0.24,-0.98,0.16,-10.01,4.52,-5.43,-16.0,-13.0,23.0,3
488.0,641.0,443.0,403.0,584.0,0.23,-1.0,0.08,-0.61,-17.46,-1.77,-16.0,-12.0,23.0,3
489.0,644.0,444.0,403.0,584.0,0.18,-0.99,0.01,1.65,-22.16,-4.15,-19.0,-12.0,19.0,3
489.0,643.0,441.0,403.0,581.0,0.11,-1.02,-0.08,2.08,-39.73,-1.34,-17.0,-10.0,19.0,3
488.0,642.0,443.0,402.0,583.0,0.1,-1.01,0.02,12.82,-47.0,-0.79,-16.0,-10.0,15.0,3
489.0,642.0,443.0,403.0,584.0,0.15,-1.01,-0.06,20.87,-72.88,1.95,-17.0,-8.0,17.0,3
490.0,643.0,442.0,404.0,582.0,0.23,-0.99,0.03,12.02,-84.96,-3.48,-19.0,-7.0,14.0,3
492.0,641.0,444.0,403.0,583.0,0.29,-1.02,0.09,0.31,-80.99,-2.93,-17.0,-3.0,9.0,3
491.0,643.0,444.0,402.0,585.0,0.24,-1.01,0.09,-11.78,-17.88,-8.73,-19.0,0.0,7.0,3
491.0,643.0,443.0,403.0,586.0,0.26,-0.99,0.1,-19.84,8.91,-9.03,-18.0,-1.0,9.0,3
490.0,642.0,442.0,403.0,583.0,0.16,-1.01,-0.04,-9.09,-16.72,-14.47,-16.0,-1.0,0.0,3
492.0,640.0,442.0,403.0,585.0,0.12,-1.05,0.02,-7.2,-20.14,-3.48,-18.0,0.0,-1.0,3
490.0,642.0,442.0,404.0,584.0,0.1,-1.02,0.02,3.54,-24.66,-1.77,-17.0,3.0,-3.0,3
492.0,642.0,443.0,405.0,584.0,0.06,-0.99,0.02,-3.17,-36.07,-3.54,-16.0,2.0,-6.0,3
492.0,643.0,444.0,403.0,583.0,0.08,-0.99,-0.03,7.81,-39.98,-9.16,-17.0,0.0,-5.0,3
493.0,643.0,440.0,403.0,580.0,0.11,-1.05,-0.02,13.06,-56.52,-3.23,-17.0,1.0,-6.0,3
493.0,642.0,439.0,404.0,584.0,0.18,-1.04,0.04,-10.93,-29.72,-5.07,-18.0,2.0,-7.0,3
492.0,642.0,441.0,404.0,583.0,0.13,-1.01,0.03,-3.42,-29.36,-1.46,-17.0,0.0,-8.0,3
493.0,643.0,440.0,403.0,583.0,0.11,-0.99,0.07,-1.71,-26.18,2.99,-19.0,-2.0,-13.0,3
493.0,641.0,441.0,404.0,584.0,0.22,-0.97,0.1,-0.49,-7.51,0.06,-17.0,-4.0,-13.0,3
492.0,642.0,442.0,403.0,584.0,0.16,-1.0,0.03,-1.65,-21.48,-0.43,-18.0,-3.0,-17.0,3
493.0,643.0,440.0,404.0,583.0,0.09,-0.98,0.06,-5.49,-15.01,-5.43,-18.0,-4.0,-16.0,3
495.0,640.0,442.0,399.0,582.0,0.08,-1.0,0.08,3.23,-31.37,2.2,-18.0,-7.0,-19.0,3
492.0,642.0,438.0,400.0,582.0,0.05,-1.02,0.05,12.88,-34.73,-1.16,-19.0,-6.0,-25.0,3
493.0,641.0,439.0,401.0,580.0,0.0,-1.01,-0.03,8.54,-37.54,-7.26,-17.0,-6.0,-21.0,3
490.0,645.0,440.0,401.0,580.0,0.02,-1.03,0.02,7.2,-10.07,-4.46,-16.0,-8.0,-22.0,3
492.0,644.0,439.0,402.0,580.0,0.04,-1.02,0.0,5.98,14.16,-1.46,-15.0,-8.0,-24.0,3
493.0,643.0,439.0,402.0,581.0,0.15,-0.98,0.05,2.44,13.92,1.34,-17.0,-6.0,-21.0,3
493.0,642.0,440.0,402.0,582.0,0.13,-1.03,-0.01,1.71,3.36,3.23,-16.0,-8.0,-24.0,3
492.0,642.0,439.0,403.0,581.0,0.04,-0.94,-0.03,9.09,-1.71,-7.93,-16.0,-9.0,-24.0,3
493.0,640.0,437.0,403.0,579.0,0.06,-1.03,0.04,-3.66,7.87,5.25,-15.0,-7.0,-29.0,3
492.0,641.0,439.0,402.0,580.0,0.11,-1.04,0.01,7.45,3.78,9.95,-17.0,-6.0,-27.0,3
492.0,640.0,439.0,403.0,579.0,0.16,-0.99,-0.01,3.48,-10.56,3.85,-15.0,-10.0,-21.0,3
491.0,641.0,439.0,403.0,580.0,0.16,-0.96,0.02,2.87,-14.16,-1.53,-15.0,-10.0,-26.0,3
491.0,643.0,439.0,404.0,579.0,0.07,-1.01,-0.01,10.99,-16.17,8.67,-15.0,-11.0,-24.0,3
492.0,641.0,440.0,402.0,581.0,0.17,-1.02,-0.03,0.49,2.87,5.43,-15.0,-11.0,-25.0,3
493.0,643.0,439.0,402.0,579.0,0.17,-1.0,-0.03,-3.54,-4.03,-8.0,-17.0,-12.0,-28.0,3
491.0,643.0,440.0,402.0,581.0,0.08,-0.99,-0.02,0.73,-11.84,-5.86,-18.0,-11.0,-25.0,3
493.0,642.0,438.0,403.0,582.0,0.05,-1.0,-0.0,0.61,2.75,2.38,-17.0,-12.0,-27.0,3
492.0,642.0,441.0,402.0,581.0,0.1,-1.03,-0.07,5.13,1.34,11.47,-15.0,-11.0,-25.0,3
493.0,643.0,440.0,401.0,580.0,0.12,-1.0,-0.07,3.48,-4.64,-9.83,-17.0,-12.0,-32.0,3
491.0,644.0,440.0,402.0,579.0,0.03,-1.01,-0.04,5.0,-2.38,-7.69,-16.0,-10.0,-26.0,3
492.0,642.0,440.0,402.0,578.0,0.11,-1.02,-0.06,8.0,0.92,0.12,-16.0,-11.0,-25.0,3
491.0,642.0,440.0,402.0,581.0,0.08,-1.01,-0.04,0.85,-1.34,-15.69,-16.0,-9.0,-27.0,3
492.0,642.0,438.0,401.0,578.0,0.0,-1.01,-0.06,-11.11,2.01,-1.28,-16.0,-8.0,-26.0,3
494.0,644.0,439.0,403.0,580.0,0.01,-0.98,-0.07,-1.83,10.93,1.77,-18.0,-10.0,-26.0,3
494.0,641.0,440.0,402.0,581.0,0.0,-1.03,-0.09,2.99,13.98,-4.27,-17.0,-7.0,-25.0,3
495.0,641.0,440.0,403.0,580.0,0.02,-1.02,-0.04,1.28,30.58,-12.02,-16.0,-6.0,-22.0,3
495.0,641.0,441.0,401.0,580.0,0.08,-1.02,-0.03,2.99,48.22,2.81,-15.0,-6.0,-23.0,3
493.0,642.0,439.0,402.0,580.0,0.01,-1.01,-0.07,10.5,48.65,5.8,-16.0,-3.0,-21.0,3
491.0,641.0,440.0,402.0,581.0,0.09,-1.0,-0.08,-4.39,63.96,-3.42,-17.0,-2.0,-21.0,3
493.0,641.0,439.0,401.0,582.0,0.09,-0.99,-0.04,-10.86,57.62,-4.33,-15.0,-1.0,-20.0,3
490.0,643.0,438.0,401.0,579.0,0.14,-1.02,-0.02,-12.39,52.12,-2.08,-14.0,0.0,-17.0,3
489.0,642.0,437.0,400.0,576.0,0.11,-0.9,0.15,-32.29,54.63,-8.54,-14.0,1.0,-13.0,3
489.0,642.0,437.0,397.0,578.0,-0.0,-0.88,0.11,-10.62,22.22,-7.02,-16.0,2.0,-9.0,3
491.0,643.0,437.0,398.0,580.0,0.01,-0.9,0.2,-18.62,25.63,-12.33,-16.0,3.0,-9.0,3
491.0,643.0,439.0,399.0,578.0,-0.03,-0.96,0.09,-11.78,62.13,-6.23,-14.0,5.0,-3.0,3
491.0,644.0,437.0,397.0,579.0,0.06,-0.97,0.2,-15.44,56.58,-2.32,-15.0,3.0,-1.0,3
493.0,643.0,436.0,399.0,579.0,0.07,-0.99,0.08,-4.88,56.21,-2.14,-15.0,3.0,-2.0,3
492.0,643.0,439.0,400.0,579.0,0.02,-1.01,-0.0,2.62,48.1,-2.38,-14.0,5.0,1.0,3
493.0,641.0,440.0,399.0,579.0,0.1,-1.01,0.03,7.63,52.61,-4.39,-15.0,4.0,2.0,3
493.0,642.0,440.0,400.0,580.0,-0.08,-1.03,-0.04,5.31,57.86,-6.16,-15.0,5.0,3.0,3
493.0,643.0,441.0,400.0,582.0,-0.07,-1.05,-0.08,5.8,50.66,3.48,-14.0,5.0,8.0,3
495.0,643.0,441.0,402.0,585.0,-0.0,-0.99,-0.04,-8.24,83.13,11.23,-16.0,6.0,11.0,3
495.0,643.0,444.0,402.0,586.0,-0.02,-1.01,0.0,11.11,53.16,3.05,-12.0,0.0,11.0,3
493.0,643.0,443.0,405.0,586.0,0.09,-1.03,0.12,-4.46,94.42,5.43,-13.0,-4.0,16.0,3
492.0,644.0,444.0,402.0,583.0,0.05,-0.99,-0.03,13.31,58.78,9.22,-15.0,-4.0,18.0,3
493.0,643.0,445.0,402.0,584.0,0.09,-0.99,-0.02,-13.31,71.72,-8.73,-13.0,-5.0,25.0,3
490.0,643.0,446.0,403.0,583.0,-0.05,-1.0,0.01,-30.94,63.84,-4.15,-12.0,-5.0,22.0,3
492.0,643.0,445.0,405.0,585.0,-0.05,-0.99,0.11,-20.69,41.02,-1.65,-10.0,-9.0,27.0,3
494.0,642.0,448.0,405.0,586.0,-0.05,-1.04,0.07,-7.2,34.79,1.71,-10.0,-12.0,31.0,3
492.0,643.0,448.0,404.0,586.0,0.09,-0.98,0.17,-13.98,59.57,10.38,-11.0,-15.0,31.0,3
491.0,643.0,448.0,406.0,586.0,0.08,-0.97,0.13,-10.74,43.82,-1.4,-9.0,-17.0,31.0,3
493.0,642.0,447.0,407.0,587.0,0.06,-1.01,0.16,5.37,36.13,-9.46,-9.0,-21.0,34.0,3
492.0,643.0,446.0,408.0,586.0,0.01,-1.06,0.14,9.58,32.65,-9.52,-8.0,-22.0,35.0,3
493.0,643.0,448.0,405.0,585.0,0.05,-1.01,0.12,3.36,32.35,-2.08,-11.0,-27.0,32.0,3
492.0,644.0,448.0,405.0,588.0,0.06,-0.99,0.13,-10.19,46.14,-6.04,-8.0,-26.0,32.0,3
490.0,643.0,448.0,407.0,587.0,0.0,-1.0,0.13,-19.35,36.99,-8.79,-7.0,-27.0,33.0,3
493.0,643.0,447.0,407.0,586.0,0.02,-1.0,0.2,-9.95,34.61,-4.46,-7.0,-30.0,34.0,3
493.0,644.0,446.0,407.0,586.0,0.04,-1.0,0.21,6.53,34.48,-7.57,-6.0,-31.0,32.0,3
493.0,643.0,450.0,407.0,588.0,0.02,-0.99,0.14,5.98,31.19,1.95,-5.0,-33.0,36.0,3
493.0,643.0,449.0,406.0,586.0,0.06,-0.98,0.13,7.45,33.08,5.25,-6.0,-33.0,31.0,3
494.0,643.0,445.0,407.0,587.0,0.04,-1.0,0.08,11.72,28.63,0.31,-8.0,-38.0,30.0,3
493.0,643.0,448.0,405.0,587.0,0.01,-0.98,0.07,2.62,24.05,2.93,-10.0,-37.0,25.0,3
493.0,643.0,446.0,407.0,586.0,0.04,-1.0,0.03,2.99,12.7,-1.4,-7.0,-37.0,29.0,3
492.0,641.0,448.0,406.0,586.0,0.04,-0.99,0.09,-2.38,19.41,-2.62,-7.0,-41.0,23.0,3
492.0,642.0,448.0,407.0,584.0,0.07,-0.99,0.12,-5.49,23.32,-4.39,-7.0,-40.0,26.0,3
492.0,644.0,448.0,406.0,587.0,0.05,-1.03,0.13,-8.12,21.24,-9.89,-8.0,-40.0,31.0,3
492.0,640.0,447.0,406.0,587.0,0.05,-1.02,0.12,-5.55,19.59,-6.53,-8.0,-41.0,24.0,3
493.0,643.0,448.0,408.0,587.0,0.04,-0.98,0.19,-5.8,27.1,0.12,-6.0,-44.0,27.0,3
492.0,641.0,447.0,406.0,588.0,0.08,-0.97,0.19,-2.26,27.1,-1.34,-8.0,-46.0,25.0,3
492.0,642.0,447.0,407.0,585.0,0.06,-1.03,0.18,-4.21,30.52,-3.6,-6.0,-46.0,25.0,3
494.0,643.0,447.0,406.0,587.0,0.03,-1.02,0.17,2.01,39.06,6.04,-6.0,-48.0,21.0,3
493.0,642.0,446.0,406.0,585.0,0.09,-0.98,0.19,0.92,45.1,4.52,-6.0,-51.0,20.0,3
494.0,641.0,447.0,406.0,587.0,0.11,-0.99,0.15,-1.59,45.59,-2.01,-7.0,-51.0,18.0,3
494.0,643.0,449.0,407.0,587.0,0.1,-0.99,0.13,3.72,41.93,0.55,-4.0,-53.0,18.0,3
492.0,642.0,448.0,408.0,586.0,0.12,-0.98,0.11,6.35,34.55,-2.38,-9.0,-53.0,10.0,3
493.0,642.0,448.0,406.0,587.0,0.12,-0.98,0.08,8.73,31.62,-8.36,-8.0,-53.0,14.0,3
494.0,643.0,448.0,407.0,588.0,0.07,-1.0,0.06,8.42,26.31,-9.16,-7.0,-54.0,11.0,3
493.0,643.0,448.0,407.0,588.0,0.07,-1.01,0.05,-0.43,32.65,-3.23,-7.0,-56.0,6.0,3
493.0,641.0,447.0,408.0,587.0,0.11,-1.01,0.04,2.32,42.66,1.95,-7.0,-54.0,3.0,3
493.0,642.0,449.0,407.0,587.0,0.08,-1.02,0.01,1.59,33.57,-0.61,-6.0,-55.0,2.0,3
495.0,641.0,445.0,408.0,586.0,0.07,-1.0,0.01,-2.81,36.01,-2.38,-8.0,-56.0,0.0,3
493.0,640.0,448.0,407.0,587.0,0.04,-1.01,0.06,-17.88,32.71,-13.06,-10.0,-57.0,-1.0,3
492.0,643.0,448.0,409.0,587.0,0.09,-1.06,0.13,-13.98,44.07,-2.32,-10.0,-53.0,-1.0,3
495.0,642.0,448.0,407.0,587.0,0.12,-0.87,0.06,-12.08,22.28,3.85,-7.0,-53.0,-3.0,3
494.0,643.0,448.0,408.0,588.0,0.13,-0.95,0.19,-7.63,20.94,-5.49,-8.0,-54.0,-2.0,3
494.0,643.0,448.0,408.0,588.0,0.18,-1.07,0.27,1.16,76.35,4.21,-8.0,-53.0,-3.0,3
495.0,642.0,448.0,408.0,588.0,0.16,-0.97,0.06,-1.46,33.63,18.49,-7.0,-56.0,-8.0,3
493.0,642.0,448.0,408.0,587.0,0.23,-0.93,0.15,-39.25,36.8,31.07,-8.0,-57.0,-11.0,3
494.0,642.0,448.0,409.0,587.0,0.18,-1.04,0.19,-12.63,-3.6,-20.14,-6.0,-59.0,-6.0,3
493.0,644.0,447.0,407.0,588.0,0.05,-1.04,0.25,-4.52,-1.77,-14.59,-7.0,-56.0,-9.0,3
492.0,642.0,447.0,407.0,588.0,0.25,-1.08,0.17,27.22,31.8,-10.38,-8.0,-53.0,-7.0,3
493.0,643.0,444.0,409.0,588.0,0.13,-0.91,0.1,25.21,27.16,-24.6,-10.0,-57.0,-14.0,3
492.0,642.0,445.0,408.0,587.0,0.02,-1.04,0.19,-14.16,29.36,-5.25,-11.0,-51.0,-13.0,3
494.0,641.0,447.0,408.0,587.0,0.06,-1.0,0.19,13.0,26.06,4.7,-12.0,-50.0,-14.0,3
493.0,642.0,447.0,409.0,589.0,0.13,-1.01,0.06,30.94,-2.2,-3.66,-11.0,-50.0,-15.0,3
495.0,642.0,449.0,408.0,587.0,0.07,-1.0,0.06,21.97,3.72,-12.45,-9.0,-51.0,-15.0,3
493.0,645.0,451.0,408.0,588.0,0.13,-0.99,0.02,8.54,13.67,-4.7,-11.0,-49.0,-20.0,3
494.0,642.0,455.0,412.0,585.0,0.06,-0.99,0.07,15.38,15.44,4.52,-11.0,-49.0,-15.0,3
495.0,642.0,454.0,413.0,587.0,0.18,-1.07,0.02,-9.64,30.33,0.85,-10.0,-47.0,-22.0,3
491.0,643.0,438.0,409.0,585.0,0.03,-0.99,0.07,-6.41,31.43,-4.09,-13.0,-47.0,-21.0,3
486.0,642.0,427.0,405.0,579.0,-0.01,-1.01,0.05,-5.55,29.85,0.43,-12.0,-46.0,-23.0,3
491.0,642.0,428.0,405.0,579.0,0.04,-0.97,0.01,19.96,18.07,5.62,-11.0,-45.0,-19.0,3
495.0,642.0,431.0,406.0,584.0,0.0,-1.04,-0.1,4.03,-2.87,-14.71,-12.0,-46.0,-21.0,3
496.0,642.0,434.0,409.0,585.0,-0.06,-1.01,0.05,25.15,7.75,0.92,-12.0,-43.0,-23.0,3
496.0,642.0,436.0,409.0,588.0,0.07,-0.9,-0.17,11.29,4.58,19.9,-9.0,-44.0,-24.0,3
496.0,643.0,436.0,409.0,587.0,0.03,-0.97,0.05,-27.59,25.33,1.89,-12.0,-41.0,-28.0,3
496.0,643.0,435.0,407.0,588.0,0.01,-1.03,-0.07,-5.8,13.37,1.22,-9.0,-42.0,-27.0,3
495.0,643.0,435.0,409.0,587.0,0.04,-1.02,-0.01,-0.18,15.56,4.09,-9.0,-41.0,-26.0,3
498.0,643.0,432.0,408.0,584.0,0.03,-0.99,-0.03,8.67,-2.56,6.1,-8.0,-42.0,-25.0,3
497.0,643.0,433.0,410.0,588.0,0.08,-1.0,-0.0,-0.06,-14.28,-3.78,-11.0,-42.0,-27.0,3
500.0,644.0,435.0,409.0,586.0,-0.0,-1.04,-0.07,-3.23,-39.67,7.51,-11.0,-44.0,-23.0,3
498.0,644.0,436.0,408.0,588.0,0.13,-1.0,-0.01,9.22,-30.88,7.39,-11.0,-47.0,-22.0,3
499.0,643.0,436.0,409.0,590.0,0.15,-1.0,0.02,9.09,-23.86,1.16,-10.0,-49.0,-22.0,3
499.0,642.0,435.0,411.0,588.0,0.09,-1.0,-0.0,2.99,-35.52,3.72,-10.0,-50.0,-24.0,3
499.0,643.0,434.0,410.0,588.0,0.18,-1.02,0.01,2.5,-30.94,1.1,-10.0,-50.0,-20.0,3
499.0,643.0,434.0,409.0,588.0,0.08,-1.02,0.01,0.0,-24.72,-5.86,-10.0,-51.0,-21.0,3
499.0,642.0,436.0,407.0,589.0,0.11,-1.0,0.1,-3.36,-28.44,4.46,-9.0,-51.0,-13.0,3
499.0,645.0,435.0,410.0,588.0,0.15,-0.99,0.05,-3.54,-37.41,5.0,-11.0,-53.0,-13.0,3
498.0,641.0,436.0,411.0,590.0,0.27,-1.03,0.14,4.21,-9.4,5.68,-10.0,-51.0,-13.0,3
499.0,641.0,437.0,411.0,587.0,0.05,-1.0,0.01,7.87,-9.89,-5.98,-8.0,-53.0,-7.0,3
501.0,641.0,436.0,410.0,588.0,0.13,-1.02,0.01,5.07,-19.96,-0.61,-8.0,-54.0,-10.0,3
497.0,641.0,436.0,411.0,587.0,0.13,-1.02,0.05,1.95,-12.76,1.59,-10.0,-55.0,-11.0,3
501.0,641.0,436.0,410.0,589.0,0.15,-1.01,0.03,-1.65,-18.86,-2.5,-8.0,-54.0,-5.0,3
500.0,643.0,436.0,411.0,587.0,0.15,-1.0,0.06,-1.71,-12.45,-3.48,-11.0,-55.0,-11.0,3
502.0,641.0,435.0,410.0,590.0,0.07,-1.0,0.04,-2.75,-25.51,-1.16,-8.0,-56.0,-6.0,3
500.0,642.0,437.0,410.0,590.0,0.02,-0.99,0.04,-2.69,-13.49,-2.38,-9.0,-54.0,-2.0,3
501.0,641.0,435.0,411.0,588.0,0.07,-1.0,0.06,-0.24,-9.28,1.34,-9.0,-53.0,-3.0,3
500.0,642.0,437.0,411.0,588.0,0.03,-1.03,-0.01,5.43,-20.08,3.54,-10.0,-53.0,0.0,3
502.0,642.0,437.0,410.0,589.0,0.07,-1.04,-0.0,8.12,-41.75,9.09,-9.0,-54.0,-3.0,3
501.0,642.0,436.0,412.0,590.0,0.06,-0.99,-0.05,15.38,-48.83,5.62,-7.0,-57.0,0.0,3
501.0,642.0,438.0,412.0,589.0,0.15,-0.99,-0.02,7.69,-37.72,2.56,-8.0,-57.0,-1.0,3
500.0,642.0,435.0,410.0,588.0,0.06,-1.01,-0.05,5.37,-54.2,-3.48,-8.0,-54.0,4.0,3
501.0,642.0,438.0,410.0,589.0,0.13,-1.0,0.02,1.46,-66.1,10.07,-11.0,-53.0,8.0,3
500.0,642.0,437.0,411.0,589.0,0.1,-1.01,-0.02,8.79,-85.63,7.51,-7.0,-53.0,13.0,3
500.0,643.0,438.0,409.0,589.0,0.06,-1.02,0.04,7.08,-110.23,6.71,-9.0,-50.0,21.0,3
501.0,642.0,438.0,411.0,591.0,0.2,-1.0,0.13,10.19,-97.29,12.82,-8.0,-47.0,22.0,3
500.0,644.0,438.0,411.0,590.0,0.11,-1.0,0.04,23.93,-98.51,1.89,-9.0,-44.0,27.0,3
496.0,642.0,440.0,410.0,588.0,0.03,-1.03,-0.04,4.27,-104.13,1.34,-10.0,-37.0,28.0,3
498.0,643.0,440.0,412.0,593.0,0.14,-1.0,-0.03,6.96,-93.87,0.43,-8.0,-35.0,28.0,3
501.0,643.0,440.0,412.0,595.0,0.14,-1.0,-0.02,8.97,-60.12,2.75,-10.0,-38.0,31.0,3
502.0,643.0,439.0,412.0,595.0,0.13,-1.01,-0.02,0.31,-54.14,-8.91,-10.0,-28.0,34.0,3
503.0,642.0,443.0,412.0,595.0,0.06,-0.99,0.07,-1.89,-51.88,-17.64,-10.0,-27.0,30.0,3
501.0,642.0,444.0,413.0,595.0,0.01,-0.93,0.06,3.85,-59.27,-9.95,-12.0,-24.0,34.0,3
502.0,643.0,445.0,412.0,596.0,-0.09,-1.0,0.07,3.23,-60.67,-6.23,-13.0,-22.0,27.0,3
502.0,643.0,444.0,412.0,596.0,-0.06,-0.98,0.07,18.01,-67.63,16.54,-11.0,-22.0,25.0,3
504.0,642.0,445.0,412.0,595.0,0.01,-1.04,0.05,22.46,-57.98,9.58,-14.0,-17.0,26.0,3
504.0,643.0,446.0,414.0,596.0,0.16,-1.0,0.11,16.3,-37.96,6.9,-14.0,-15.0,24.0,3
505.0,641.0,445.0,415.0,597.0,0.12,-0.97,0.06,-0.92,-24.54,8.42,-14.0,-15.0,29.0,3
507.0,641.0,446.0,413.0,598.0,0.2,-1.02,0.07,-10.13,-24.54,-10.56,-12.0,-11.0,26.0,3
505.0,643.0,442.0,413.0,597.0,0.08,-1.05,0.06,-3.36,-19.29,-10.13,-14.0,-9.0,20.0,3
505.0,642.0,444.0,414.0,598.0,0.07,-1.05,0.04,0.31,-11.47,7.2,-14.0,-10.0,26.0,3
506.0,645.0,444.0,414.0,598.0,0.08,-0.98,0.09,2.62,3.05,7.57,-13.0,-12.0,26.0,3
506.0,640.0,446.0,411.0,600.0,0.19,-0.97,0.03,1.53,0.37,3.3,-14.0,-12.0,26.0,3
506.0,643.0,444.0,414.0,597.0,0.12,-0.97,0.06,0.06,-6.53,-2.5,-14.0,-11.0,19.0,3
