Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
549.0,643.0,641.0,389.0,451.0,0.17,-1.02,0.11,-12.21,-42.85,13.98,-9.0,-48.0,-20.0,9
549.0,642.0,641.0,388.0,450.0,0.15,-0.98,0.08,2.2,-46.94,-2.26,-8.0,-50.0,-14.0,9
550.0,642.0,640.0,388.0,451.0,0.15,-1.0,0.07,2.99,-41.44,-3.36,-9.0,-50.0,-18.0,9
548.0,642.0,642.0,390.0,451.0,0.11,-0.97,0.06,-13.79,-43.88,9.4,-8.0,-53.0,-13.0,9
547.0,643.0,643.0,388.0,452.0,0.17,-1.0,0.13,-14.53,-37.96,23.5,-8.0,-55.0,-13.0,9
550.0,642.0,641.0,389.0,451.0,0.15,-0.99,0.19,2.26,-52.43,11.11,-7.0,-53.0,-5.0,9
550.0,642.0,641.0,388.0,452.0,0.12,-0.99,0.14,21.12,-68.42,-9.03,-7.0,-54.0,-7.0,9
549.0,641.0,643.0,389.0,451.0,0.14,-0.94,0.19,5.62,-69.09,10.8,-7.0,-54.0,-4.0,9
547.0,644.0,642.0,388.0,453.0,0.15,-0.95,0.2,2.14,-53.04,17.21,-9.0,-55.0,3.0,9
548.0,641.0,643.0,389.0,452.0,0.18,-0.98,0.25,-2.87,-45.29,-2.56,-7.0,-56.0,7.0,9
550.0,639.0,641.0,387.0,452.0,0.05,-1.05,0.19,18.8,-58.11,-9.09,-10.0,-52.0,6.0,9
549.0,643.0,642.0,388.0,452.0,0.07,-1.01,0.22,16.66,-48.83,-4.64,-10.0,-50.0,8.0,9
550.0,641.0,641.0,388.0,452.0,0.11,-0.99,0.13,19.96,-36.19,8.67,-8.0,-52.0,10.0,9
549.0,640.0,643.0,387.0,453.0,0.1,-1.0,0.11,2.32,-23.56,2.32,-9.0,-50.0,10.0,9
550.0,641.0,642.0,388.0,452.0,0.09,-0.96,0.11,-5.74,-18.49,-1.71,-10.0,-52.0,12.0,9
551.0,642.0,642.0,390.0,452.0,0.09,-1.01,0.11,-8.48,-2.56,9.22,-7.0,-51.0,11.0,9
551.0,641.0,642.0,386.0,453.0,0.07,-1.02,0.11,1.22,-4.46,11.17,-8.0,-53.0,14.0,9
551.0,642.0,641.0,390.0,451.0,0.05,-1.03,0.13,-6.96,-14.34,2.08,-10.0,-52.0,16.0,9
551.0,643.0,641.0,389.0,453.0,0.09,-1.03,0.24,-12.21,-18.37,3.97,-7.0,-52.0,12.0,9
551.0,642.0,642.0,390.0,452.0,0.15,-0.96,0.25,-5.37,-21.85,5.37,-6.0,-54.0,20.0,9
552.0,644.0,641.0,389.0,452.0,0.12,-0.95,0.2,1.04,-5.98,14.65,-4.0,-53.0,19.0,9
551.0,643.0,640.0,389.0,451.0,0.15,-0.99,0.14,4.64,-14.89,7.45,-5.0,-53.0,21.0,9
549.0,643.0,643.0,389.0,452.0,0.16,-0.99,0.17,7.93,-15.5,0.67,-6.0,-52.0,16.0,9
549.0,642.0,642.0,389.0,453.0,0.11,-1.01,0.17,17.21,-24.35,-11.54,-8.0,-50.0,14.0,9
551.0,642.0,642.0,388.0,454.0,0.1,-0.96,0.24,-9.83,-52.49,-26.98,-7.0,-49.0,20.0,9
549.0,641.0,643.0,389.0,454.0,0.15,-1.0,0.24,-3.78,5.62,6.16,-8.0,-47.0,21.0,9
552.0,640.0,642.0,388.0,452.0,0.11,-1.03,0.15,6.77,-0.49,17.52,-5.0,-48.0,24.0,9
552.0,641.0,644.0,388.0,453.0,0.09,-0.96,0.12,15.99,-30.7,3.42,-7.0,-48.0,22.0,9
549.0,642.0,642.0,389.0,450.0,0.1,-0.96,0.07,17.58,-48.65,0.49,-8.0,-46.0,20.0,9
549.0,642.0,643.0,387.0,452.0,0.1,-0.99,0.13,-0.61,-36.74,-6.65,-8.0,-45.0,26.0,9
549.0,641.0,644.0,389.0,451.0,0.1,-1.03,0.16,-5.25,-17.33,1.34,-11.0,-43.0,27.0,9
551.0,642.0,643.0,389.0,452.0,0.03,-1.03,0.16,1.65,-16.36,11.23,-7.0,-43.0,26.0,9
548.0,639.0,643.0,389.0,453.0,0.11,-0.96,0.17,8.3,-28.32,2.01,-11.0,-41.0,25.0,9
551.0,642.0,641.0,388.0,453.0,0.08,-0.97,0.12,10.56,-49.07,-15.93,-6.0,-41.0,26.0,9
551.0,643.0,644.0,389.0,453.0,0.05,-0.97,0.1,9.52,-55.97,-14.65,-10.0,-38.0,29.0,9
552.0,643.0,642.0,390.0,454.0,-0.04,-0.96,0.06,15.14,-53.22,-14.28,-11.0,-34.0,27.0,9
552.0,642.0,642.0,387.0,453.0,-0.02,-1.01,0.07,-1.46,-31.43,-1.22,-11.0,-30.0,28.0,9
551.0,641.0,642.0,388.0,454.0,0.0,-1.01,0.14,-15.14,-32.71,5.19,-8.0,-28.0,35.0,9
550.0,641.0,641.0,388.0,453.0,-0.03,-1.0,0.18,-4.39,-35.77,-8.48,-11.0,-25.0,36.0,9
552.0,642.0,642.0,388.0,453.0,-0.08,-1.05,0.16,-4.52,-34.36,-6.41,-10.0,-24.0,34.0,9
553.0,642.0,642.0,389.0,452.0,-0.15,-0.99,0.12,-5.98,-33.33,-1.83,-11.0,-20.0,35.0,9
552.0,641.0,641.0,388.0,454.0,-0.04,-1.0,0.19,-20.57,-25.45,9.34,-8.0,-21.0,37.0,9
552.0,643.0,641.0,390.0,453.0,-0.04,-0.98,0.2,-21.24,-17.7,14.65,-6.0,-20.0,39.0,9
554.0,643.0,642.0,387.0,451.0,-0.0,-0.99,0.26,-0.12,-61.71,22.28,-7.0,-21.0,37.0,9
558.0,643.0,642.0,386.0,449.0,-0.03,-0.99,0.23,-4.21,-18.43,13.24,-5.0,-18.0,36.0,9
557.0,642.0,643.0,386.0,449.0,0.06,-0.97,0.22,-7.14,-34.0,-5.07,-9.0,-18.0,38.0,9
557.0,641.0,643.0,386.0,449.0,-0.03,-0.95,0.22,-5.25,-42.42,2.75,-7.0,-12.0,37.0,9
559.0,642.0,640.0,385.0,448.0,0.01,-1.0,0.24,-7.81,-42.05,3.97,-10.0,-11.0,33.0,9
562.0,641.0,642.0,381.0,450.0,-0.05,-1.0,0.25,23.99,-82.15,25.63,-5.0,-7.0,38.0,9
562.0,642.0,641.0,384.0,450.0,-0.04,-0.99,0.18,11.47,-47.3,5.0,-8.0,-5.0,31.0,9
561.0,640.0,643.0,383.0,450.0,-0.06,-0.99,0.2,3.48,-38.64,-10.07,-11.0,-1.0,31.0,9
562.0,641.0,642.0,383.0,449.0,-0.08,-0.97,0.22,7.39,-52.92,-3.72,-7.0,0.0,35.0,9
563.0,642.0,643.0,384.0,450.0,-0.08,-1.01,0.14,15.87,-74.16,-8.06,-9.0,0.0,29.0,9
560.0,642.0,642.0,381.0,446.0,-0.18,-0.98,0.06,9.03,-52.98,-4.03,-10.0,6.0,24.0,9
558.0,641.0,643.0,381.0,448.0,-0.14,-0.99,0.11,-0.49,-14.34,-3.6,-13.0,7.0,24.0,9
562.0,642.0,642.0,383.0,448.0,-0.11,-0.99,0.12,-0.49,-4.27,-2.81,-9.0,10.0,21.0,9
563.0,642.0,643.0,382.0,449.0,-0.15,-0.98,0.09,1.65,-13.06,-1.16,-10.0,8.0,21.0,9
559.0,640.0,642.0,380.0,449.0,-0.13,-1.0,0.11,1.77,-17.4,-3.36,-7.0,10.0,17.0,9
561.0,642.0,641.0,383.0,448.0,-0.2,-0.99,0.07,6.84,-35.77,0.79,-11.0,11.0,20.0,9
561.0,641.0,642.0,384.0,449.0,-0.16,-0.99,0.04,8.67,-21.48,3.72,-7.0,12.0,15.0,9
557.0,641.0,641.0,383.0,446.0,-0.15,-0.99,0.02,2.2,-16.24,-0.85,-11.0,11.0,13.0,9
558.0,644.0,642.0,384.0,449.0,-0.18,-1.0,0.02,-0.43,-24.54,-3.66,-10.0,12.0,12.0,9
558.0,642.0,642.0,384.0,448.0,-0.16,-0.99,0.05,-1.77,-20.32,-0.37,-14.0,12.0,11.0,9
558.0,642.0,640.0,382.0,448.0,-0.19,-0.99,0.03,7.39,-47.61,3.85,-10.0,14.0,11.0,9
559.0,642.0,642.0,384.0,448.0,-0.13,-0.99,0.02,2.62,-23.86,0.49,-9.0,12.0,10.0,9
560.0,642.0,641.0,384.0,450.0,-0.16,-0.99,0.01,1.77,-19.59,-0.06,-9.0,15.0,2.0,9
560.0,641.0,642.0,385.0,450.0,-0.17,-0.99,-0.04,6.53,-21.24,0.49,-10.0,16.0,7.0,9
559.0,642.0,642.0,382.0,450.0,-0.14,-0.99,-0.03,1.83,-10.38,2.5,-12.0,13.0,5.0,9
561.0,644.0,641.0,385.0,449.0,-0.14,-0.99,-0.04,1.1,-15.56,1.46,-11.0,17.0,2.0,9
562.0,640.0,641.0,383.0,449.0,-0.14,-0.99,-0.03,-0.92,-18.01,0.92,-12.0,16.0,-1.0,9
561.0,641.0,642.0,379.0,451.0,-0.16,-1.0,-0.06,3.66,-34.18,2.75,-11.0,14.0,0.0,9
561.0,642.0,641.0,385.0,449.0,-0.12,-0.96,-0.05,-0.49,-18.49,2.14,-10.0,15.0,3.0,9
562.0,641.0,642.0,384.0,449.0,-0.1,-1.16,-0.08,4.58,-27.1,2.26,-11.0,12.0,-8.0,9
562.0,638.0,642.0,382.0,450.0,-0.13,-1.02,-0.08,-0.55,-23.19,-5.13,-12.0,12.0,-4.0,9
563.0,642.0,642.0,384.0,451.0,-0.12,-0.98,-0.06,-4.64,-17.94,-1.1,-11.0,14.0,-2.0,9
562.0,643.0,641.0,384.0,451.0,-0.14,-1.0,-0.03,-6.9,-6.9,-3.48,-11.0,12.0,-7.0,9
563.0,641.0,642.0,383.0,450.0,-0.14,-0.99,-0.03,-1.89,-20.08,-0.06,-12.0,14.0,-8.0,9
560.0,642.0,642.0,384.0,450.0,-0.12,-1.01,-0.04,2.81,-46.75,4.03,-12.0,13.0,-11.0,9
561.0,642.0,642.0,385.0,451.0,-0.07,-0.99,-0.05,2.44,-55.36,2.93,-14.0,12.0,-15.0,9
564.0,641.0,643.0,384.0,450.0,-0.1,-0.99,-0.08,3.23,-41.44,1.22,-13.0,5.0,-16.0,9
563.0,641.0,642.0,383.0,449.0,-0.08,-1.0,-0.1,4.33,-45.78,-2.93,-11.0,11.0,-18.0,9
564.0,640.0,642.0,384.0,450.0,-0.09,-0.99,-0.11,2.08,-32.53,-4.64,-11.0,7.0,-20.0,9
563.0,641.0,643.0,384.0,450.0,-0.07,-0.94,-0.11,3.3,-32.96,-6.23,-13.0,8.0,-25.0,9
563.0,641.0,642.0,384.0,450.0,-0.13,-1.08,-0.17,5.0,-41.44,-10.74,-10.0,8.0,-26.0,9
561.0,642.0,642.0,384.0,448.0,-0.12,-1.01,-0.13,-2.38,-17.09,-7.63,-10.0,5.0,-25.0,9
563.0,642.0,642.0,383.0,451.0,-0.12,-0.98,-0.12,-4.88,-14.04,-4.39,-8.0,6.0,-24.0,9
562.0,643.0,642.0,383.0,449.0,-0.12,-1.0,-0.12,-11.35,-13.79,-6.16,-11.0,6.0,-28.0,9
562.0,643.0,642.0,382.0,447.0,-0.12,-0.99,-0.08,1.46,0.55,-11.41,-11.0,6.0,-26.0,9
565.0,641.0,642.0,382.0,448.0,-0.15,-0.99,-0.13,2.26,-15.87,-13.98,-12.0,4.0,-24.0,9
565.0,641.0,643.0,383.0,446.0,-0.15,-0.98,-0.1,-4.27,-15.93,-16.24,-10.0,6.0,-28.0,9
564.0,640.0,642.0,382.0,446.0,-0.21,-0.98,-0.13,0.55,-25.57,-15.32,-9.0,6.0,-30.0,9
563.0,642.0,643.0,382.0,446.0,-0.2,-0.95,-0.12,0.37,-24.48,-17.15,-10.0,7.0,-30.0,9
560.0,641.0,643.0,382.0,445.0,-0.28,-0.91,-0.14,12.15,-42.91,-19.29,-7.0,4.0,-30.0,9
561.0,641.0,642.0,384.0,446.0,-0.29,-0.98,-0.15,-2.38,-30.33,-14.34,-6.0,5.0,-35.0,9
561.0,643.0,642.0,384.0,446.0,-0.37,-0.95,-0.13,-2.01,-12.63,-13.98,-7.0,5.0,-34.0,9
562.0,641.0,640.0,385.0,447.0,-0.34,-0.92,-0.1,5.31,5.86,1.16,-10.0,6.0,-37.0,9
562.0,642.0,642.0,383.0,445.0,-0.3,-1.0,-0.15,5.43,11.41,3.72,-4.0,5.0,-32.0,9
563.0,641.0,642.0,385.0,447.0,-0.26,-1.01,-0.17,7.08,5.74,7.02,-5.0,5.0,-35.0,9
563.0,642.0,641.0,384.0,448.0,-0.22,-0.88,-0.14,1.1,-3.3,13.06,-8.0,7.0,-37.0,9
562.0,641.0,642.0,385.0,448.0,-0.23,-1.15,-0.15,6.96,14.53,-2.5,-8.0,2.0,-36.0,9
562.0,642.0,641.0,384.0,446.0,-0.28,-0.92,-0.2,15.14,15.14,0.31,-6.0,5.0,-29.0,9
561.0,642.0,641.0,384.0,448.0,-0.25,-0.96,-0.16,2.56,28.93,-1.28,-5.0,8.0,-31.0,9
561.0,641.0,642.0,385.0,447.0,-0.28,-0.94,-0.15,10.5,-20.02,-0.49,-5.0,10.0,-32.0,9
562.0,641.0,640.0,386.0,448.0,-0.24,-0.95,-0.14,-1.16,7.02,0.85,-9.0,9.0,-29.0,9
561.0,641.0,641.0,385.0,449.0,-0.25,-0.95,-0.13,3.3,6.16,-0.24,-4.0,10.0,-29.0,9
557.0,641.0,643.0,383.0,450.0,-0.36,-0.95,-0.14,3.72,51.15,-3.36,-8.0,11.0,-27.0,9
557.0,640.0,641.0,385.0,449.0,-0.35,-0.95,-0.18,22.34,-12.94,-4.39,-6.0,14.0,-26.0,9
558.0,641.0,640.0,387.0,448.0,-0.31,-0.89,-0.14,-5.62,8.85,5.19,-5.0,14.0,-27.0,9
560.0,641.0,642.0,387.0,448.0,-0.27,-0.99,-0.09,-5.92,23.19,2.32,-6.0,14.0,-29.0,9
558.0,643.0,642.0,386.0,451.0,-0.27,-0.96,-0.08,6.35,15.99,3.05,-8.0,15.0,-24.0,9
556.0,642.0,641.0,385.0,450.0,-0.33,-0.93,-0.06,5.19,53.16,1.22,-7.0,17.0,-22.0,9
556.0,643.0,643.0,385.0,451.0,-0.29,-0.97,-0.1,14.4,59.88,-9.16,-5.0,20.0,-16.0,9
556.0,642.0,644.0,387.0,451.0,-0.33,-0.99,-0.08,1.53,26.37,2.26,-5.0,21.0,-14.0,9
556.0,642.0,642.0,386.0,450.0,-0.28,-0.94,-0.02,0.0,16.6,-1.22,-7.0,22.0,-18.0,9
554.0,640.0,642.0,386.0,449.0,-0.3,-0.94,-0.01,4.52,-0.61,-9.34,-5.0,19.0,-9.0,9
555.0,642.0,643.0,386.0,451.0,-0.33,-0.94,-0.0,-1.16,25.7,2.32,-5.0,23.0,-8.0,9
556.0,642.0,642.0,385.0,452.0,-0.37,-0.98,0.06,-1.1,19.96,12.51,-7.0,21.0,-4.0,9
557.0,643.0,643.0,386.0,452.0,-0.31,-0.93,0.04,7.45,7.63,17.46,-7.0,21.0,-10.0,9
554.0,641.0,641.0,387.0,451.0,-0.3,-0.98,-0.03,13.43,36.01,13.92,-6.0,20.0,-9.0,9
553.0,643.0,641.0,388.0,451.0,-0.24,-0.97,-0.01,20.26,5.92,12.88,-8.0,17.0,-6.0,9
554.0,642.0,640.0,387.0,453.0,-0.16,-0.98,-0.01,5.49,62.26,14.95,-9.0,18.0,-2.0,9
554.0,642.0,643.0,387.0,453.0,-0.16,-0.98,-0.01,7.57,26.49,6.84,-9.0,16.0,3.0,9
549.0,642.0,642.0,387.0,453.0,-0.29,-0.98,-0.04,5.0,54.99,2.44,-9.0,15.0,1.0,9
554.0,643.0,643.0,387.0,455.0,0.05,-0.95,0.16,-22.46,125.18,17.03,-8.0,12.0,21.0,9
554.0,642.0,642.0,386.0,458.0,-0.17,-0.98,0.09,3.42,-0.12,1.04,-8.0,12.0,13.0,9
554.0,644.0,643.0,387.0,457.0,-0.13,-0.98,0.08,5.19,4.33,-1.95,-10.0,10.0,10.0,9
553.0,641.0,641.0,388.0,456.0,-0.19,-0.99,0.06,1.28,12.7,4.09,-11.0,12.0,14.0,9
553.0,642.0,642.0,387.0,456.0,-0.05,-0.99,0.1,-15.5,123.29,7.69,-10.0,10.0,18.0,9
554.0,642.0,644.0,389.0,457.0,-0.09,-0.97,0.11,3.48,-7.39,-1.53,-9.0,10.0,22.0,9
550.0,642.0,643.0,388.0,457.0,-0.12,-0.92,0.12,-5.25,28.02,1.65,-11.0,4.0,18.0,9
553.0,643.0,643.0,390.0,456.0,-0.11,-1.02,0.11,5.19,6.96,5.0,-8.0,8.0,20.0,9
554.0,642.0,640.0,389.0,459.0,-0.13,-0.98,0.11,-0.55,7.81,1.04,-8.0,7.0,24.0,9
555.0,640.0,641.0,386.0,456.0,-0.08,-1.0,0.12,2.75,15.44,4.82,-7.0,7.0,25.0,9
553.0,643.0,640.0,389.0,458.0,-0.09,-0.99,0.11,2.44,6.47,2.93,-9.0,4.0,22.0,9
554.0,643.0,640.0,389.0,457.0,-0.05,-1.0,0.11,-1.16,10.25,1.83,-10.0,5.0,20.0,9
555.0,641.0,642.0,390.0,457.0,-0.12,-1.0,0.1,-2.69,-2.26,-2.81,-10.0,4.0,23.0,9
554.0,642.0,641.0,390.0,458.0,-0.05,-1.04,0.12,5.0,-11.9,4.21,-8.0,2.0,21.0,9
554.0,641.0,642.0,388.0,457.0,-0.07,-1.0,0.12,-0.98,1.53,1.89,-11.0,6.0,19.0,9
554.0,641.0,643.0,390.0,459.0,-0.11,-1.01,0.09,17.88,-17.58,-3.97,-9.0,6.0,21.0,9
554.0,641.0,642.0,390.0,458.0,-0.06,-0.98,0.12,-1.34,15.14,1.34,-11.0,7.0,21.0,9
554.0,640.0,642.0,388.0,459.0,-0.11,-1.0,0.11,-0.31,24.96,-0.18,-8.0,3.0,29.0,9
552.0,642.0,641.0,391.0,457.0,-0.14,-0.95,0.14,18.37,39.43,-3.36,-10.0,4.0,25.0,9
552.0,643.0,641.0,391.0,460.0,-0.11,-0.99,0.0,4.46,31.98,3.17,-13.0,3.0,21.0,9
549.0,642.0,642.0,391.0,458.0,-0.08,-1.01,0.07,13.0,57.07,-2.01,-11.0,-2.0,24.0,9
554.0,642.0,641.0,390.0,461.0,-0.04,-1.01,0.03,5.92,46.87,-0.18,-10.0,-2.0,26.0,9
554.0,643.0,643.0,390.0,459.0,-0.08,-1.01,-0.02,-6.29,26.12,8.06,-13.0,-5.0,29.0,9
554.0,642.0,641.0,389.0,459.0,-0.04,-0.98,0.1,-8.79,35.4,-0.12,-9.0,-8.0,28.0,9
553.0,642.0,642.0,390.0,460.0,-0.06,-0.98,0.11,-14.22,28.93,3.17,-9.0,-8.0,36.0,9
553.0,640.0,643.0,390.0,460.0,0.02,-1.09,0.15,0.24,76.66,3.23,-10.0,-12.0,30.0,9
554.0,642.0,641.0,392.0,459.0,-0.02,-0.95,0.2,-2.38,15.56,-1.4,-8.0,-12.0,35.0,9
555.0,642.0,642.0,393.0,459.0,0.02,-0.98,0.13,1.22,36.19,-5.0,-8.0,-14.0,36.0,9
554.0,643.0,642.0,391.0,459.0,-0.02,-1.04,0.11,-6.04,18.31,-12.21,-8.0,-15.0,31.0,9
555.0,642.0,643.0,392.0,459.0,-0.04,-1.01,0.19,0.37,11.9,-13.06,-9.0,-15.0,37.0,9
555.0,642.0,641.0,391.0,459.0,-0.09,-0.98,0.17,4.27,34.67,-12.15,-8.0,-17.0,38.0,9
552.0,641.0,643.0,392.0,458.0,-0.05,-0.98,0.14,13.37,23.32,-5.68,-10.0,-19.0,37.0,9
555.0,642.0,641.0,391.0,460.0,-0.11,-0.99,0.17,1.83,23.32,-11.9,-9.0,-17.0,32.0,9
556.0,642.0,641.0,390.0,460.0,-0.12,-0.99,0.13,-6.59,36.07,-6.16,-8.0,-17.0,34.0,9
554.0,641.0,641.0,389.0,459.0,-0.11,-1.0,0.04,-4.88,19.23,-22.95,-7.0,-19.0,38.0,9
551.0,641.0,642.0,388.0,460.0,-0.19,-0.97,0.17,11.35,31.01,-8.79,-7.0,-19.0,31.0,9
550.0,642.0,640.0,392.0,462.0,-0.18,-0.99,0.23,-13.55,19.29,-2.08,-10.0,-21.0,32.0,9
551.0,641.0,643.0,391.0,461.0,-0.11,-0.97,0.22,17.88,9.77,-16.85,-8.0,-20.0,37.0,9
551.0,641.0,641.0,391.0,460.0,-0.15,-0.99,0.19,18.25,9.95,-20.14,-11.0,-20.0,35.0,9
550.0,643.0,641.0,390.0,462.0,-0.29,-0.95,0.18,-9.34,18.98,-11.05,-7.0,-19.0,37.0,9
549.0,642.0,642.0,391.0,462.0,-0.25,-0.97,0.18,1.34,13.49,-9.52,-8.0,-21.0,36.0,9
553.0,641.0,643.0,390.0,461.0,-0.22,-0.94,0.21,-10.13,44.56,-6.9,-7.0,-22.0,34.0,9
550.0,642.0,642.0,391.0,462.0,-0.29,-0.95,0.18,-28.26,26.43,-18.68,-7.0,-24.0,38.0,9
551.0,641.0,643.0,391.0,463.0,-0.2,-1.0,0.25,-14.22,34.06,8.73,-6.0,-28.0,37.0,9
551.0,641.0,642.0,389.0,463.0,-0.13,-0.95,0.33,0.18,45.04,5.43,-5.0,-30.0,37.0,9
547.0,642.0,642.0,389.0,463.0,-0.11,-0.95,0.34,8.12,39.67,-1.65,-4.0,-31.0,37.0,9
547.0,641.0,642.0,389.0,464.0,-0.15,-0.92,0.28,0.73,21.79,-11.17,-7.0,-32.0,36.0,9
549.0,643.0,642.0,390.0,464.0,-0.16,-0.94,0.31,-0.49,25.21,-13.85,-4.0,-31.0,36.0,9
548.0,640.0,641.0,390.0,465.0,-0.23,-0.98,0.4,-1.83,25.45,-13.0,-4.0,-36.0,32.0,9
547.0,643.0,641.0,389.0,466.0,-0.16,-0.96,0.41,16.78,41.02,5.55,-8.0,-38.0,37.0,9
547.0,640.0,641.0,392.0,465.0,-0.09,-0.92,0.32,23.56,43.88,8.54,-10.0,-39.0,32.0,9
548.0,642.0,641.0,392.0,464.0,-0.11,-0.93,0.27,15.62,33.57,-1.89,-9.0,-38.0,32.0,9
548.0,642.0,641.0,389.0,466.0,-0.11,-0.97,0.24,11.41,19.53,-6.84,-8.0,-39.0,22.0,9
546.0,643.0,641.0,390.0,464.0,-0.11,-0.97,0.28,10.62,5.8,-2.81,-9.0,-40.0,26.0,9
547.0,642.0,642.0,392.0,464.0,-0.09,-0.95,0.3,13.06,18.98,-2.69,-8.0,-43.0,26.0,9
550.0,643.0,642.0,389.0,465.0,-0.08,-0.96,0.28,11.84,34.24,-5.37,-7.0,-43.0,25.0,9
546.0,641.0,642.0,391.0,466.0,-0.07,-0.97,0.22,13.79,38.15,1.4,-14.0,-45.0,18.0,9
548.0,642.0,641.0,392.0,465.0,-0.05,-0.97,0.21,11.72,43.09,-0.61,-11.0,-48.0,15.0,9
547.0,642.0,641.0,390.0,465.0,-0.08,-0.99,0.18,7.51,33.33,-7.93,-11.0,-47.0,15.0,9
547.0,642.0,641.0,390.0,465.0,-0.06,-1.01,0.2,1.59,38.21,-0.67,-11.0,-47.0,14.0,9
545.0,641.0,642.0,392.0,465.0,-0.04,-0.99,0.2,2.38,40.83,2.26,-12.0,-50.0,12.0,9
547.0,643.0,641.0,392.0,465.0,-0.03,-0.99,0.2,8.85,33.39,-2.08,-13.0,-50.0,11.0,9
548.0,642.0,642.0,390.0,465.0,-0.02,-0.99,0.19,5.25,31.19,0.24,-11.0,-48.0,1.0,9
547.0,641.0,642.0,391.0,465.0,-0.01,-0.98,0.21,8.54,33.26,-4.21,-14.0,-50.0,3.0,9
550.0,642.0,642.0,391.0,466.0,-0.02,-0.98,0.18,7.32,30.58,-2.14,-9.0,-50.0,5.0,9
548.0,642.0,642.0,391.0,465.0,-0.02,-1.02,0.19,7.26,5.0,7.87,-12.0,-52.0,1.0,9
551.0,640.0,642.0,389.0,465.0,0.06,-1.01,0.15,11.47,51.33,18.98,-13.0,-52.0,0.0,9
550.0,641.0,642.0,392.0,465.0,0.08,-0.96,0.15,5.43,44.13,6.16,-11.0,-54.0,-6.0,9
553.0,642.0,642.0,390.0,464.0,0.07,-0.99,0.12,5.37,35.34,-0.06,-11.0,-50.0,-9.0,9
551.0,641.0,642.0,393.0,464.0,0.09,-1.0,0.07,0.73,29.36,-2.93,-11.0,-54.0,-8.0,9
552.0,642.0,641.0,392.0,464.0,0.08,-1.01,0.15,2.69,24.05,2.32,-13.0,-51.0,-11.0,9
551.0,642.0,641.0,390.0,463.0,0.12,-0.99,0.09,17.21,20.26,4.15,-8.0,-53.0,-11.0,9
555.0,644.0,642.0,392.0,463.0,0.09,-1.0,0.02,2.38,29.97,14.95,-11.0,-53.0,-11.0,9
556.0,643.0,642.0,391.0,464.0,0.09,-1.0,0.08,5.43,26.67,-6.71,-9.0,-51.0,-16.0,9
556.0,641.0,642.0,391.0,464.0,0.05,-1.01,0.06,3.66,22.09,-9.83,-10.0,-51.0,-12.0,9
554.0,642.0,640.0,393.0,464.0,0.07,-1.0,0.06,-3.42,22.89,-1.34,-10.0,-51.0,-17.0,9
556.0,643.0,641.0,391.0,464.0,0.09,-0.99,0.06,-6.65,23.93,1.77,-10.0,-50.0,-18.0,9
556.0,639.0,643.0,391.0,462.0,0.12,-1.0,0.08,-11.54,32.78,-2.2,-10.0,-48.0,-15.0,9
556.0,640.0,641.0,391.0,463.0,0.06,-1.03,0.09,-7.2,30.4,-6.84,-11.0,-47.0,-21.0,9
557.0,641.0,642.0,391.0,463.0,0.12,-1.01,0.09,-4.21,21.73,2.32,-13.0,-50.0,-19.0,9
558.0,641.0,643.0,392.0,464.0,0.09,-0.98,0.13,-2.81,20.81,-3.66,-11.0,-47.0,-27.0,9
557.0,641.0,642.0,392.0,464.0,0.11,-1.01,0.09,0.67,21.42,-3.3,-11.0,-46.0,-24.0,9
556.0,642.0,641.0,392.0,463.0,0.1,-1.01,0.11,-0.98,23.25,-5.43,-12.0,-46.0,-19.0,9
556.0,642.0,641.0,393.0,464.0,0.1,-1.02,0.11,1.46,41.87,-4.15,-13.0,-41.0,-23.0,9
557.0,641.0,643.0,390.0,463.0,0.14,-0.97,0.12,3.78,27.71,-5.31,-14.0,-39.0,-24.0,9
557.0,643.0,641.0,393.0,465.0,0.11,-0.99,0.06,4.09,25.88,-4.27,-11.0,-40.0,-22.0,9
557.0,640.0,641.0,390.0,464.0,0.06,-1.01,0.07,-1.59,17.58,-4.27,-10.0,-37.0,-27.0,9
557.0,642.0,640.0,391.0,464.0,0.08,-1.01,0.1,1.89,18.98,0.31,-12.0,-38.0,-32.0,9
556.0,642.0,641.0,392.0,465.0,0.1,-1.01,0.07,6.71,20.08,-1.65,-14.0,-35.0,-25.0,9
557.0,641.0,644.0,392.0,463.0,0.05,-1.0,0.06,4.76,21.73,-2.01,-12.0,-35.0,-31.0,9
557.0,642.0,644.0,392.0,463.0,0.09,-0.98,0.05,3.17,33.81,2.08,-14.0,-33.0,-30.0,9
557.0,643.0,641.0,392.0,464.0,0.1,-0.99,0.05,-4.09,35.46,-2.75,-11.0,-31.0,-35.0,9
557.0,643.0,643.0,391.0,463.0,0.05,-1.02,0.06,-5.68,37.05,-3.85,-9.0,-30.0,-26.0,9
558.0,641.0,640.0,392.0,464.0,0.06,-1.01,0.08,0.06,26.12,-1.65,-13.0,-28.0,-30.0,9
556.0,642.0,642.0,392.0,464.0,0.07,-1.02,0.05,7.75,13.18,-4.76,-11.0,-27.0,-32.0,9
557.0,642.0,641.0,391.0,463.0,0.05,-0.99,0.02,7.26,4.7,-7.69,-12.0,-23.0,-30.0,9
555.0,641.0,642.0,393.0,465.0,0.04,-1.02,0.04,1.53,11.29,-4.88,-11.0,-27.0,-34.0,9
