Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
619.0,566.0,553.0,498.0,618.0,-0.06,-0.98,0.21,3.91,57.86,0.73,-8.0,1.0,24.0,2
618.0,566.0,552.0,499.0,616.0,-0.05,-0.98,0.22,3.54,52.19,1.28,-8.0,0.0,27.0,2
619.0,565.0,552.0,499.0,618.0,-0.01,-0.98,0.21,2.81,50.05,0.61,-11.0,-2.0,29.0,2
618.0,565.0,551.0,500.0,616.0,-0.02,-0.98,0.22,-2.32,37.17,-0.06,-8.0,-5.0,33.0,2
619.0,566.0,554.0,503.0,617.0,-0.0,-0.99,0.23,-5.13,32.1,0.37,-8.0,-9.0,31.0,2
622.0,566.0,551.0,501.0,618.0,0.01,-0.98,0.23,-3.72,30.21,-5.19,-9.0,-5.0,37.0,2
623.0,571.0,554.0,504.0,617.0,0.04,-0.98,0.25,-5.55,25.27,-0.37,-5.0,-11.0,34.0,2
626.0,576.0,554.0,507.0,616.0,0.04,-0.96,0.26,-8.48,21.97,0.55,-9.0,-10.0,38.0,2
624.0,580.0,554.0,508.0,617.0,0.02,-0.97,0.28,-6.53,6.29,-1.16,-6.0,-12.0,34.0,2
632.0,580.0,555.0,511.0,618.0,0.04,-0.98,0.29,-6.1,18.43,0.24,-8.0,-13.0,35.0,2
640.0,585.0,580.0,536.0,616.0,0.04,-0.96,0.25,-14.04,35.22,-0.31,-7.0,-14.0,38.0,2
641.0,593.0,636.0,574.0,616.0,0.09,-0.95,0.31,-9.83,23.25,0.73,-5.0,-16.0,41.0,2
641.0,608.0,639.0,599.0,616.0,0.06,-0.96,0.31,-5.25,19.35,-7.14,-4.0,-16.0,38.0,2
640.0,616.0,640.0,613.0,616.0,0.05,-0.96,0.32,-8.06,12.27,-3.66,-5.0,-20.0,38.0,2
641.0,627.0,640.0,613.0,618.0,0.08,-0.93,0.37,-10.93,23.74,2.56,-2.0,-20.0,40.0,2
637.0,631.0,641.0,572.0,616.0,0.1,-0.93,0.39,-7.08,-0.92,1.1,-2.0,-19.0,41.0,2
641.0,628.0,611.0,533.0,617.0,0.11,-0.91,0.4,-5.25,8.36,-3.72,-4.0,-21.0,39.0,2
641.0,620.0,594.0,518.0,615.0,0.1,-0.9,0.4,-8.73,15.75,-2.26,-2.0,-22.0,44.0,2
640.0,621.0,590.0,517.0,614.0,0.1,-0.94,0.41,7.26,26.61,-11.29,-4.0,-22.0,42.0,2
639.0,616.0,587.0,518.0,618.0,0.1,-0.95,0.35,5.43,29.24,-8.91,-2.0,-23.0,41.0,2
639.0,616.0,586.0,524.0,616.0,0.12,-0.95,0.37,2.69,29.66,-6.65,-1.0,-27.0,41.0,2
640.0,608.0,585.0,525.0,618.0,0.08,-0.95,0.35,10.86,6.35,-3.05,-4.0,-28.0,37.0,2
641.0,605.0,581.0,524.0,615.0,0.08,-0.96,0.32,18.43,-0.55,-2.99,-3.0,-24.0,38.0,2
639.0,605.0,579.0,519.0,615.0,0.1,-0.97,0.27,12.57,4.52,-0.73,-4.0,-26.0,36.0,2
641.0,605.0,583.0,522.0,615.0,0.1,-0.95,0.3,-1.53,16.85,-6.41,-4.0,-29.0,36.0,2
640.0,606.0,583.0,523.0,616.0,0.15,-0.96,0.31,0.06,30.76,-10.93,-6.0,-28.0,37.0,2
641.0,608.0,587.0,524.0,615.0,0.03,-0.96,0.27,-15.44,32.78,-10.5,-5.0,-30.0,42.0,2
641.0,610.0,587.0,526.0,616.0,0.11,-0.96,0.31,-19.65,48.77,-11.29,-6.0,-31.0,38.0,2
639.0,611.0,586.0,528.0,617.0,0.07,-0.93,0.37,-14.95,47.73,-19.65,-3.0,-34.0,36.0,2
640.0,610.0,587.0,526.0,617.0,0.08,-0.96,0.37,-3.54,54.44,-16.11,-2.0,-38.0,41.0,2
642.0,611.0,589.0,528.0,616.0,0.09,-0.98,0.36,-0.67,54.5,-9.89,-4.0,-41.0,35.0,2
640.0,611.0,590.0,530.0,615.0,0.17,-0.97,0.33,4.03,46.75,3.36,-2.0,-46.0,36.0,2
640.0,609.0,589.0,529.0,617.0,0.17,-0.94,0.29,5.98,37.9,4.46,-2.0,-48.0,33.0,2
640.0,610.0,587.0,530.0,617.0,0.24,-0.94,0.29,3.78,32.71,0.49,-2.0,-52.0,32.0,2
641.0,610.0,588.0,532.0,617.0,0.18,-0.94,0.26,-2.93,42.66,-11.78,-2.0,-50.0,29.0,2
640.0,610.0,584.0,531.0,617.0,0.23,-0.93,0.26,2.99,47.91,-29.66,-5.0,-51.0,20.0,2
641.0,609.0,583.0,530.0,617.0,0.16,-0.96,0.25,-7.63,37.17,-10.07,-5.0,-51.0,20.0,2
640.0,608.0,585.0,531.0,615.0,0.2,-0.92,0.27,-21.06,49.99,0.06,-6.0,-52.0,21.0,2
639.0,608.0,584.0,532.0,619.0,0.19,-0.96,0.33,-23.62,29.79,-2.08,-4.0,-56.0,19.0,2
641.0,609.0,587.0,532.0,617.0,0.16,-0.92,0.34,-16.91,23.5,-17.27,-3.0,-55.0,17.0,2
641.0,610.0,587.0,534.0,616.0,0.19,-0.95,0.35,-12.57,27.28,-16.6,-4.0,-56.0,20.0,2
642.0,610.0,588.0,533.0,616.0,0.2,-0.95,0.35,-12.08,35.1,-13.67,-5.0,-56.0,17.0,2
640.0,610.0,585.0,534.0,618.0,0.26,-0.95,0.35,-9.58,46.14,-17.15,-5.0,-56.0,19.0,2
640.0,611.0,586.0,535.0,616.0,0.2,-0.9,0.38,-9.7,49.68,-37.9,-5.0,-55.0,12.0,2
639.0,610.0,586.0,537.0,618.0,0.12,-0.96,0.37,-14.22,38.02,-13.49,-9.0,-52.0,13.0,2
640.0,612.0,588.0,536.0,616.0,0.17,-0.96,0.39,-8.0,32.35,-9.83,-7.0,-57.0,11.0,2
639.0,611.0,588.0,536.0,617.0,0.1,-0.95,0.38,3.85,19.1,-16.54,-8.0,-54.0,10.0,2
641.0,610.0,589.0,537.0,617.0,0.11,-0.93,0.36,5.07,15.93,-10.19,-7.0,-55.0,10.0,2
638.0,602.0,590.0,543.0,616.0,0.14,-0.94,0.36,1.53,16.42,-7.87,-12.0,-52.0,11.0,2
640.0,600.0,592.0,546.0,616.0,0.13,-0.94,0.36,-0.92,18.25,-2.69,-11.0,-54.0,7.0,2
641.0,601.0,595.0,544.0,616.0,0.14,-0.94,0.38,-0.98,20.32,-2.38,-8.0,-54.0,4.0,2
640.0,605.0,594.0,551.0,615.0,0.14,-0.94,0.35,1.65,15.01,-2.5,-8.0,-53.0,4.0,2
637.0,608.0,595.0,553.0,618.0,0.14,-0.94,0.34,1.34,15.62,-4.64,-7.0,-54.0,2.0,2
642.0,610.0,596.0,552.0,615.0,0.13,-0.92,0.33,-1.59,13.12,0.92,-11.0,-52.0,2.0,2
640.0,608.0,595.0,554.0,619.0,0.19,-0.93,0.35,-3.72,17.33,-6.84,-10.0,-53.0,-1.0,2
642.0,609.0,595.0,553.0,616.0,0.14,-0.92,0.35,-4.09,15.75,-8.48,-11.0,-53.0,3.0,2
641.0,609.0,596.0,553.0,616.0,0.18,-0.95,0.35,-2.14,20.57,-6.35,-8.0,-52.0,1.0,2
640.0,609.0,596.0,554.0,618.0,0.16,-0.95,0.33,0.98,22.22,-9.95,-10.0,-53.0,0.0,2
643.0,609.0,598.0,554.0,618.0,0.13,-0.93,0.33,0.73,18.13,-9.46,-11.0,-52.0,0.0,2
641.0,609.0,596.0,552.0,616.0,0.14,-0.95,0.33,-2.38,15.08,-5.86,-11.0,-52.0,1.0,2
640.0,610.0,596.0,553.0,615.0,0.15,-0.94,0.36,-0.67,15.14,-5.07,-10.0,-50.0,-4.0,2
641.0,610.0,597.0,554.0,617.0,0.16,-0.93,0.34,1.77,16.97,-6.47,-11.0,-50.0,-3.0,2
639.0,609.0,595.0,553.0,618.0,0.15,-0.95,0.35,-4.76,21.73,-5.19,-11.0,-49.0,0.0,2
642.0,608.0,597.0,554.0,617.0,0.15,-0.95,0.36,0.73,20.45,-5.8,-11.0,-49.0,-3.0,2
641.0,609.0,597.0,555.0,616.0,0.15,-0.94,0.32,2.14,20.14,-5.13,-11.0,-49.0,-7.0,2
639.0,608.0,597.0,553.0,616.0,0.15,-0.95,0.31,0.24,20.69,-5.25,-11.0,-50.0,-9.0,2
640.0,609.0,596.0,553.0,617.0,0.15,-0.95,0.33,-2.32,16.11,-5.98,-13.0,-48.0,-12.0,2
640.0,609.0,598.0,553.0,617.0,0.13,-0.95,0.31,-1.95,7.51,-1.4,-13.0,-46.0,-8.0,2
642.0,609.0,597.0,553.0,617.0,0.14,-0.95,0.32,-1.34,7.02,-2.93,-10.0,-44.0,-6.0,2
642.0,606.0,599.0,553.0,616.0,0.12,-0.94,0.32,-0.31,0.31,1.46,-10.0,-47.0,-8.0,2
642.0,610.0,597.0,553.0,617.0,0.12,-0.97,0.34,2.38,-7.63,6.53,-10.0,-48.0,-8.0,2
641.0,609.0,596.0,553.0,617.0,0.17,-0.96,0.34,7.02,-13.61,6.16,-12.0,-49.0,-10.0,2
639.0,608.0,596.0,553.0,618.0,0.14,-0.92,0.31,7.08,-19.17,5.98,-12.0,-47.0,-8.0,2
641.0,609.0,595.0,553.0,617.0,0.17,-0.96,0.32,1.34,-19.84,18.92,-10.0,-50.0,-3.0,2
640.0,609.0,597.0,554.0,617.0,0.18,-0.95,0.34,3.3,-28.93,6.53,-11.0,-53.0,-7.0,2
640.0,610.0,596.0,553.0,616.0,0.19,-0.93,0.33,4.76,-24.54,8.97,-11.0,-52.0,-4.0,2
640.0,608.0,597.0,553.0,617.0,0.14,-0.94,0.31,4.58,-21.97,17.15,-9.0,-53.0,-6.0,2
641.0,608.0,596.0,554.0,616.0,0.21,-0.96,0.34,3.6,-18.25,9.64,-9.0,-54.0,-3.0,2
640.0,608.0,595.0,553.0,616.0,0.2,-0.92,0.31,4.58,-20.51,11.66,-8.0,-53.0,1.0,2
642.0,608.0,597.0,553.0,617.0,0.22,-0.94,0.31,0.92,-17.46,8.42,-6.0,-53.0,3.0,2
642.0,609.0,595.0,553.0,617.0,0.19,-0.93,0.34,-2.38,-19.47,2.5,-6.0,-54.0,0.0,2
639.0,608.0,595.0,554.0,618.0,0.2,-0.93,0.35,-0.24,-17.82,6.77,-9.0,-57.0,0.0,2
641.0,609.0,591.0,553.0,616.0,0.2,-0.93,0.37,2.14,-35.1,11.54,-7.0,-53.0,6.0,2
640.0,614.0,588.0,552.0,615.0,0.21,-0.92,0.37,3.23,-28.38,5.13,-8.0,-54.0,4.0,2
640.0,615.0,588.0,553.0,614.0,0.15,-0.93,0.37,6.65,-33.26,4.03,-8.0,-53.0,6.0,2
641.0,613.0,590.0,551.0,617.0,0.18,-0.93,0.36,8.79,-26.49,9.16,-8.0,-57.0,9.0,2
641.0,612.0,590.0,551.0,616.0,0.2,-0.95,0.37,12.27,-35.95,9.34,-6.0,-56.0,9.0,2
642.0,615.0,591.0,552.0,617.0,0.15,-0.94,0.36,12.33,-39.06,9.7,-5.0,-54.0,11.0,2
640.0,613.0,590.0,553.0,617.0,0.15,-0.94,0.35,12.02,-43.03,18.31,-6.0,-57.0,14.0,2
640.0,614.0,590.0,552.0,617.0,0.17,-0.91,0.35,7.39,-51.09,19.53,-7.0,-57.0,17.0,2
640.0,612.0,591.0,553.0,616.0,0.14,-0.94,0.38,-0.73,-50.42,22.95,-7.0,-54.0,15.0,2
640.0,614.0,591.0,553.0,618.0,0.16,-0.93,0.38,7.02,-41.08,10.25,-3.0,-54.0,21.0,2
641.0,612.0,591.0,552.0,616.0,0.21,-0.93,0.4,7.32,-26.79,13.67,-4.0,-53.0,18.0,2
642.0,614.0,590.0,551.0,617.0,0.21,-0.94,0.34,11.9,-24.78,8.85,-2.0,-53.0,22.0,2
639.0,614.0,591.0,552.0,616.0,0.19,-0.93,0.39,4.52,-24.6,12.82,-1.0,-54.0,24.0,2
640.0,613.0,590.0,552.0,616.0,0.17,-0.92,0.34,5.62,-31.01,23.99,-1.0,-54.0,28.0,2
640.0,614.0,588.0,552.0,617.0,0.24,-0.92,0.37,5.43,-23.74,12.33,-1.0,-53.0,26.0,2
639.0,615.0,590.0,553.0,617.0,0.23,-0.95,0.37,3.05,-15.81,9.58,-1.0,-52.0,27.0,2
641.0,612.0,590.0,551.0,617.0,0.19,-0.94,0.36,3.78,-20.02,16.05,-1.0,-52.0,30.0,2
640.0,611.0,590.0,552.0,617.0,0.21,-0.91,0.36,8.36,-21.48,16.24,-1.0,-50.0,32.0,2
643.0,614.0,591.0,552.0,619.0,0.25,-0.91,0.37,8.24,-23.56,8.42,-2.0,-51.0,24.0,2
639.0,613.0,593.0,552.0,617.0,0.2,-0.92,0.34,7.08,-35.77,7.14,1.0,-51.0,34.0,2
641.0,613.0,591.0,553.0,616.0,0.21,-0.94,0.33,4.94,-30.03,11.66,-1.0,-48.0,33.0,2
640.0,613.0,591.0,553.0,618.0,0.2,-0.91,0.36,5.98,-36.93,8.54,0.0,-48.0,36.0,2
641.0,613.0,592.0,554.0,616.0,0.22,-0.92,0.38,4.09,-31.49,8.48,0.0,-44.0,38.0,2
642.0,612.0,591.0,552.0,617.0,0.19,-0.93,0.36,6.23,-23.93,11.35,-1.0,-43.0,38.0,2
640.0,614.0,590.0,554.0,615.0,0.23,-0.92,0.38,7.93,-25.94,15.01,2.0,-41.0,41.0,2
641.0,613.0,589.0,554.0,617.0,0.21,-0.91,0.36,7.87,-27.59,20.14,1.0,-41.0,35.0,2
640.0,613.0,588.0,554.0,615.0,0.23,-0.9,0.36,-0.37,-29.17,22.95,1.0,-40.0,38.0,2
640.0,612.0,582.0,552.0,617.0,0.28,-0.91,0.39,5.86,-11.6,10.93,1.0,-40.0,39.0,2
640.0,613.0,585.0,553.0,616.0,0.22,-0.9,0.38,8.12,-51.03,1.95,1.0,-37.0,41.0,2
640.0,610.0,588.0,551.0,618.0,0.26,-0.9,0.42,2.26,-17.64,14.77,0.0,-35.0,43.0,2
642.0,611.0,585.0,552.0,617.0,0.23,-0.91,0.39,10.93,-26.79,10.86,0.0,-36.0,42.0,2
641.0,612.0,585.0,553.0,616.0,0.23,-0.92,0.38,15.01,-36.25,2.38,-1.0,-31.0,38.0,2
641.0,611.0,585.0,553.0,617.0,0.23,-0.92,0.37,14.77,-27.04,3.42,-1.0,-30.0,42.0,2
642.0,612.0,586.0,553.0,618.0,0.18,-0.92,0.36,8.48,-22.52,10.86,-2.0,-29.0,41.0,2
640.0,611.0,585.0,554.0,617.0,0.18,-0.93,0.36,7.08,-28.14,10.44,-2.0,-28.0,41.0,2
641.0,612.0,586.0,552.0,617.0,0.2,-0.91,0.38,10.56,-28.75,16.05,-2.0,-26.0,40.0,2
640.0,610.0,586.0,551.0,616.0,0.21,-0.94,0.33,15.26,-31.86,16.36,-5.0,-21.0,44.0,2
642.0,611.0,585.0,551.0,615.0,0.2,-0.95,0.31,19.29,-42.91,11.84,-5.0,-23.0,36.0,2
641.0,611.0,583.0,552.0,616.0,0.23,-0.96,0.29,24.9,-47.36,7.08,-7.0,-20.0,39.0,2
641.0,610.0,584.0,553.0,617.0,0.19,-0.94,0.32,17.64,-28.2,3.72,-8.0,-18.0,37.0,2
642.0,608.0,583.0,550.0,617.0,0.19,-0.95,0.29,15.99,-41.75,2.08,-11.0,-17.0,37.0,2
640.0,609.0,581.0,553.0,617.0,0.17,-0.97,0.28,15.44,-54.57,8.12,-12.0,-12.0,35.0,2
642.0,607.0,582.0,551.0,617.0,0.19,-1.0,0.25,26.61,-65.12,11.29,-11.0,-14.0,32.0,2
637.0,608.0,579.0,550.0,616.0,0.18,-0.97,0.21,23.74,-53.47,10.44,-13.0,-9.0,27.0,2
635.0,608.0,579.0,551.0,617.0,0.17,-0.98,0.17,25.33,-66.28,6.71,-13.0,-6.0,26.0,2
633.0,607.0,576.0,550.0,618.0,0.15,-1.0,0.19,22.58,-48.89,9.4,-17.0,-5.0,25.0,2
631.0,607.0,571.0,546.0,617.0,0.15,-0.99,0.16,19.78,-69.03,13.31,-19.0,-4.0,17.0,2
630.0,605.0,570.0,543.0,616.0,0.14,-0.99,0.15,18.68,-65.0,10.44,-17.0,-3.0,19.0,2
629.0,601.0,567.0,541.0,616.0,0.12,-0.98,0.11,17.88,-69.34,7.81,-18.0,-2.0,10.0,2
628.0,601.0,566.0,543.0,616.0,0.12,-0.99,0.13,13.31,-46.2,1.53,-19.0,-1.0,7.0,2
629.0,603.0,564.0,542.0,616.0,0.12,-0.98,0.1,13.12,-40.89,0.37,-21.0,-1.0,9.0,2
629.0,601.0,564.0,541.0,616.0,0.14,-1.0,0.1,6.47,-33.39,0.24,-22.0,-2.0,3.0,2
629.0,602.0,564.0,542.0,618.0,0.14,-0.99,0.1,12.08,-41.26,-2.14,-19.0,0.0,1.0,2
629.0,601.0,564.0,543.0,617.0,0.12,-1.0,0.07,9.83,-39.37,-4.09,-21.0,1.0,0.0,2
630.0,600.0,563.0,543.0,616.0,0.11,-1.0,0.07,11.9,-42.18,-3.36,-21.0,0.0,-3.0,2
628.0,600.0,562.0,544.0,616.0,0.13,-1.0,0.05,11.96,-40.34,1.34,-21.0,0.0,-10.0,2
628.0,597.0,562.0,542.0,618.0,0.16,-1.0,0.04,13.0,-59.02,-4.21,-21.0,1.0,-8.0,2
629.0,600.0,558.0,539.0,617.0,0.07,-1.01,0.02,5.55,-48.46,-11.6,-20.0,0.0,-12.0,2
628.0,597.0,560.0,539.0,617.0,0.06,-1.01,0.03,9.28,-51.7,-10.44,-19.0,-1.0,-12.0,2
628.0,597.0,560.0,541.0,616.0,0.03,-1.02,0.01,8.24,-42.3,-3.11,-19.0,-2.0,-12.0,2
629.0,600.0,561.0,541.0,616.0,0.07,-1.01,-0.01,9.28,-47.0,-1.71,-20.0,-2.0,-17.0,2
629.0,599.0,561.0,542.0,617.0,0.04,-1.02,0.01,5.68,-39.25,-0.24,-19.0,-6.0,-18.0,2
628.0,599.0,562.0,542.0,616.0,0.06,-1.0,0.01,5.31,-42.97,11.29,-18.0,-4.0,-20.0,2
628.0,599.0,561.0,542.0,616.0,0.1,-0.99,-0.01,12.51,-38.21,18.8,-18.0,-8.0,-20.0,2
626.0,598.0,561.0,541.0,615.0,0.17,-0.99,-0.02,15.44,-36.5,22.58,-19.0,-11.0,-25.0,2
628.0,596.0,560.0,542.0,617.0,0.16,-1.0,-0.06,10.8,-37.54,7.2,-20.0,-15.0,-31.0,2
627.0,596.0,559.0,541.0,615.0,0.18,-1.01,-0.06,7.57,-41.44,3.23,-18.0,-17.0,-30.0,2
627.0,598.0,562.0,542.0,618.0,0.22,-0.99,-0.04,-5.74,-28.14,-12.7,-17.0,-21.0,-29.0,2
628.0,599.0,564.0,542.0,616.0,0.13,-0.97,-0.01,-1.53,-29.6,-7.81,-16.0,-21.0,-25.0,2
627.0,600.0,564.0,544.0,616.0,0.15,-0.99,-0.0,4.46,-27.04,0.79,-16.0,-20.0,-25.0,2
630.0,599.0,563.0,547.0,614.0,0.21,-0.99,-0.05,0.55,-6.23,-3.91,-17.0,-24.0,-31.0,2
626.0,597.0,566.0,544.0,617.0,0.12,-1.0,-0.03,1.71,-27.53,-1.04,-16.0,-25.0,-31.0,2
625.0,598.0,563.0,544.0,617.0,0.14,-1.0,-0.04,7.39,-33.02,10.93,-19.0,-25.0,-30.0,2
625.0,599.0,564.0,543.0,616.0,0.17,-1.0,-0.02,3.66,-25.09,4.39,-17.0,-27.0,-27.0,2
627.0,601.0,564.0,543.0,616.0,0.18,-0.98,-0.03,4.15,-29.85,-2.44,-17.0,-27.0,-27.0,2
624.0,597.0,565.0,542.0,616.0,0.18,-1.02,-0.07,1.1,-29.72,-17.21,-17.0,-31.0,-31.0,2
627.0,600.0,565.0,542.0,616.0,0.14,-1.02,-0.02,-5.92,-34.24,-15.08,-17.0,-29.0,-28.0,2
625.0,598.0,565.0,542.0,616.0,0.11,-0.99,0.03,-5.07,-42.97,-12.76,-18.0,-30.0,-27.0,2
626.0,600.0,566.0,544.0,617.0,0.11,-0.99,0.03,2.56,-47.18,-5.19,-19.0,-31.0,-30.0,2
626.0,596.0,566.0,543.0,617.0,0.05,-1.02,0.04,0.67,-38.51,-1.4,-17.0,-34.0,-27.0,2
624.0,599.0,565.0,544.0,617.0,0.09,-1.0,0.05,-1.34,-28.26,10.99,-18.0,-38.0,-29.0,2
622.0,596.0,564.0,544.0,618.0,0.14,-0.98,0.05,3.23,-38.57,16.6,-17.0,-38.0,-30.0,2
622.0,598.0,566.0,543.0,617.0,0.16,-0.98,0.05,8.91,-32.1,18.8,-15.0,-41.0,-26.0,2
624.0,598.0,568.0,545.0,615.0,0.15,-1.0,0.01,13.55,-25.82,7.75,-16.0,-43.0,-27.0,2
623.0,597.0,564.0,545.0,616.0,0.18,-0.99,-0.06,13.61,-23.99,1.04,-14.0,-45.0,-30.0,2
622.0,597.0,565.0,546.0,616.0,0.14,-1.02,-0.01,3.42,-15.01,-0.43,-12.0,-47.0,-23.0,2
622.0,596.0,564.0,543.0,616.0,0.15,-0.99,0.02,-1.28,-18.92,7.2,-12.0,-48.0,-27.0,2
622.0,597.0,566.0,545.0,617.0,0.2,-0.98,0.02,4.7,-24.17,7.2,-11.0,-50.0,-25.0,2
621.0,597.0,564.0,545.0,616.0,0.2,-0.99,-0.0,11.9,-33.94,-5.49,-13.0,-51.0,-22.0,2
621.0,597.0,564.0,543.0,617.0,0.15,-1.01,-0.01,11.72,-26.06,-17.64,-11.0,-53.0,-24.0,2
623.0,598.0,565.0,543.0,616.0,0.15,-1.0,-0.02,-1.1,-26.31,-20.57,-14.0,-51.0,-20.0,2
622.0,599.0,565.0,545.0,618.0,0.06,-0.99,0.01,0.55,-29.91,-17.09,-14.0,-52.0,-22.0,2
622.0,599.0,565.0,546.0,618.0,0.07,-0.99,0.02,4.94,-21.0,-7.2,-12.0,-52.0,-17.0,2
621.0,599.0,565.0,544.0,615.0,0.08,-1.02,-0.01,7.02,-21.42,-2.38,-14.0,-53.0,-17.0,2
621.0,599.0,568.0,544.0,616.0,0.09,-1.01,0.0,1.71,-3.05,-1.65,-14.0,-53.0,-21.0,2
621.0,600.0,567.0,545.0,617.0,0.04,-1.01,0.01,1.22,11.35,-4.46,-11.0,-51.0,-19.0,2
624.0,599.0,565.0,544.0,618.0,0.09,-1.0,-0.02,7.39,12.82,-6.77,-16.0,-50.0,-20.0,2
624.0,598.0,569.0,543.0,616.0,0.13,-1.06,-0.04,-0.18,0.98,-5.98,-15.0,-48.0,-19.0,2
622.0,600.0,565.0,545.0,617.0,0.05,-0.97,0.02,-2.62,5.55,-4.58,-14.0,-48.0,-17.0,2
622.0,599.0,567.0,546.0,617.0,0.04,-1.01,-0.01,5.8,9.83,-5.62,-14.0,-47.0,-23.0,2
620.0,596.0,567.0,544.0,617.0,0.1,-1.0,-0.02,5.19,-1.95,-9.89,-15.0,-48.0,-21.0,2
619.0,596.0,567.0,543.0,617.0,0.02,-1.0,-0.02,5.0,8.3,-10.13,-14.0,-48.0,-17.0,2
624.0,595.0,568.0,541.0,616.0,-0.0,-1.0,-0.06,3.48,25.21,-4.94,-14.0,-47.0,-19.0,2
622.0,596.0,568.0,544.0,618.0,0.01,-1.0,-0.04,1.46,15.62,-10.56,-12.0,-45.0,-26.0,2
623.0,597.0,568.0,543.0,616.0,-0.05,-1.01,-0.04,2.44,13.73,-1.89,-16.0,-43.0,-24.0,2
624.0,596.0,569.0,543.0,617.0,-0.04,-0.99,-0.04,2.44,11.11,4.82,-14.0,-43.0,-22.0,2
623.0,596.0,568.0,544.0,616.0,-0.01,-1.02,-0.04,4.58,13.37,4.03,-15.0,-42.0,-22.0,2
624.0,593.0,570.0,542.0,616.0,-0.04,-1.0,-0.04,4.21,20.14,1.95,-14.0,-43.0,-24.0,2
623.0,596.0,569.0,543.0,615.0,-0.02,-0.99,-0.05,7.2,21.06,4.64,-14.0,-43.0,-27.0,2
622.0,595.0,567.0,544.0,617.0,-0.02,-1.02,-0.05,10.19,31.49,-3.11,-14.0,-41.0,-29.0,2
622.0,593.0,568.0,545.0,617.0,-0.02,-1.0,-0.09,7.93,38.02,-1.77,-15.0,-38.0,-27.0,2
625.0,594.0,569.0,543.0,616.0,-0.04,-0.99,-0.11,8.36,26.73,9.83,-12.0,-40.0,-33.0,2
623.0,595.0,570.0,544.0,618.0,-0.0,-1.0,-0.11,20.2,50.35,21.55,-13.0,-38.0,-36.0,2
624.0,595.0,572.0,544.0,617.0,0.02,-1.02,-0.17,10.86,52.31,14.04,-12.0,-35.0,-39.0,2
624.0,597.0,569.0,543.0,617.0,0.08,-0.99,-0.16,2.69,45.78,11.6,-11.0,-29.0,-40.0,2
625.0,597.0,571.0,543.0,618.0,0.04,-0.98,-0.16,5.98,31.8,6.04,-12.0,-30.0,-38.0,2
624.0,599.0,567.0,544.0,617.0,-0.06,-0.99,-0.18,8.42,47.79,9.77,-11.0,-27.0,-37.0,2
625.0,599.0,572.0,543.0,617.0,-0.02,-1.0,-0.17,-1.22,47.79,15.08,-12.0,-27.0,-38.0,2
626.0,599.0,570.0,542.0,617.0,0.05,-1.04,-0.18,-1.95,53.59,3.23,-11.0,-20.0,-43.0,2
626.0,599.0,570.0,544.0,617.0,0.07,-1.0,-0.18,-2.87,48.46,4.15,-15.0,-17.0,-42.0,2
625.0,581.0,564.0,541.0,618.0,-0.03,-1.02,-0.18,-10.68,48.89,-7.08,-12.0,-14.0,-33.0,2
621.0,562.0,542.0,519.0,617.0,-0.04,-1.01,-0.15,-18.01,72.88,-7.32,-13.0,-10.0,-33.0,2
619.0,565.0,537.0,512.0,617.0,-0.07,-1.0,-0.1,-24.17,74.16,-7.02,-14.0,-4.0,-33.0,2
620.0,568.0,542.0,515.0,616.0,-0.02,-1.01,-0.04,-24.6,84.11,-6.84,-13.0,-1.0,-27.0,2
608.0,535.0,533.0,506.0,617.0,-0.04,-0.97,-0.02,-19.17,69.52,-6.04,-16.0,2.0,-17.0,2
609.0,496.0,528.0,490.0,616.0,-0.07,-0.95,0.04,-1.46,17.88,-4.94,-18.0,5.0,-11.0,2
615.0,476.0,524.0,480.0,616.0,-0.08,-1.0,0.08,-3.78,35.64,-1.89,-17.0,6.0,-15.0,2
620.0,499.0,526.0,473.0,615.0,-0.08,-1.01,0.09,0.12,19.04,2.44,-17.0,5.0,-12.0,2
618.0,544.0,516.0,471.0,616.0,-0.07,-0.99,0.09,-1.1,29.97,3.72,-13.0,4.0,-11.0,2
619.0,551.0,510.0,471.0,617.0,-0.11,-1.01,0.08,-4.46,44.07,1.77,-17.0,5.0,-10.0,2
620.0,547.0,518.0,472.0,617.0,-0.08,-1.0,0.07,-5.25,55.42,5.25,-16.0,7.0,-9.0,2
619.0,554.0,519.0,474.0,617.0,-0.03,-0.99,0.08,6.9,41.2,5.43,-18.0,8.0,-1.0,2
616.0,562.0,525.0,481.0,617.0,-0.05,-1.01,0.06,13.0,33.81,1.59,-16.0,4.0,3.0,2
616.0,564.0,526.0,484.0,617.0,-0.02,-1.02,0.06,7.08,41.69,-0.24,-17.0,7.0,-1.0,2
616.0,566.0,529.0,484.0,615.0,-0.05,-1.02,0.05,-7.14,62.87,-3.48,-18.0,7.0,0.0,2
613.0,564.0,532.0,487.0,617.0,-0.01,-0.99,0.13,-8.73,50.54,-2.08,-15.0,6.0,3.0,2
596.0,570.0,536.0,487.0,616.0,-0.03,-1.01,0.14,-4.94,12.21,-8.42,-15.0,5.0,7.0,2
588.0,568.0,537.0,489.0,615.0,-0.04,-1.0,0.14,-6.96,19.29,-7.87,-16.0,7.0,11.0,2
577.0,572.0,540.0,489.0,617.0,-0.05,-0.99,0.1,-4.7,4.46,-14.47,-15.0,7.0,8.0,2
