Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
517.0,641.0,642.0,410.0,587.0,-0.79,-0.56,0.18,22.58,1.28,7.02,11.0,20.0,-27.0,7
514.0,641.0,643.0,409.0,587.0,-0.78,-0.56,0.13,22.89,4.82,2.08,14.0,20.0,-27.0,7
515.0,641.0,641.0,410.0,590.0,-0.8,-0.56,0.11,19.35,9.7,1.28,15.0,21.0,-30.0,7
516.0,641.0,642.0,410.0,589.0,-0.81,-0.56,0.12,14.22,5.55,1.04,15.0,21.0,-27.0,7
516.0,640.0,642.0,408.0,589.0,-0.78,-0.55,0.16,17.76,9.95,-0.24,15.0,22.0,-29.0,7
517.0,644.0,642.0,411.0,587.0,-0.81,-0.56,0.19,26.67,16.85,-2.5,15.0,26.0,-22.0,7
516.0,641.0,641.0,411.0,587.0,-0.8,-0.57,0.16,41.99,21.55,-2.56,17.0,25.0,-27.0,7
514.0,641.0,642.0,410.0,589.0,-0.81,-0.57,0.08,48.89,22.22,-3.48,20.0,29.0,-19.0,7
515.0,642.0,641.0,409.0,588.0,-0.8,-0.56,0.05,37.96,21.55,-3.3,19.0,26.0,-23.0,7
516.0,641.0,640.0,411.0,590.0,-0.82,-0.56,0.1,27.47,20.69,-0.43,22.0,31.0,-18.0,7
515.0,641.0,642.0,412.0,591.0,-0.79,-0.58,0.08,31.8,17.7,-0.67,20.0,33.0,-10.0,7
518.0,641.0,641.0,411.0,589.0,-0.8,-0.55,0.07,31.25,25.33,-0.37,20.0,33.0,-13.0,7
515.0,641.0,642.0,412.0,589.0,-0.78,-0.58,0.12,31.37,27.83,-3.85,21.0,33.0,-11.0,7
515.0,642.0,642.0,412.0,594.0,-0.79,-0.6,0.18,43.95,32.84,-7.39,24.0,33.0,-8.0,7
515.0,641.0,641.0,409.0,594.0,-0.81,-0.6,0.09,59.81,33.08,-2.62,22.0,35.0,-4.0,7
516.0,642.0,640.0,410.0,596.0,-0.77,-0.59,0.03,53.41,32.1,4.58,20.0,36.0,-4.0,7
514.0,641.0,641.0,410.0,593.0,-0.77,-0.6,0.04,43.21,28.38,0.49,18.0,40.0,-6.0,7
516.0,642.0,643.0,410.0,595.0,-0.76,-0.62,0.0,41.87,27.16,0.37,18.0,39.0,0.0,7
515.0,642.0,643.0,409.0,596.0,-0.76,-0.63,0.02,25.51,18.55,-4.88,18.0,44.0,2.0,7
517.0,641.0,642.0,410.0,596.0,-0.75,-0.64,0.02,24.66,11.17,-3.42,17.0,42.0,3.0,7
517.0,642.0,641.0,410.0,595.0,-0.74,-0.63,0.02,18.55,8.73,-4.09,18.0,46.0,5.0,7
515.0,641.0,641.0,410.0,599.0,-0.77,-0.58,0.05,7.93,18.55,-7.93,20.0,48.0,3.0,7
519.0,641.0,641.0,410.0,598.0,-0.75,-0.59,0.12,4.76,47.97,-6.04,24.0,50.0,11.0,7
518.0,641.0,641.0,409.0,599.0,-0.83,-0.59,0.12,10.01,16.42,-19.59,25.0,46.0,15.0,7
519.0,642.0,642.0,410.0,599.0,-0.75,-0.63,0.22,18.74,29.85,3.91,24.0,47.0,22.0,7
518.0,642.0,641.0,411.0,599.0,-0.75,-0.58,0.15,18.74,8.0,-5.19,23.0,44.0,25.0,7
519.0,641.0,643.0,411.0,601.0,-0.8,-0.56,0.15,8.61,10.99,-10.25,27.0,45.0,25.0,7
516.0,641.0,642.0,412.0,598.0,-0.83,-0.57,0.18,9.77,6.96,-2.69,32.0,44.0,30.0,7
518.0,641.0,642.0,412.0,599.0,-0.81,-0.55,0.17,20.14,43.76,13.49,24.0,41.0,30.0,7
518.0,642.0,641.0,413.0,601.0,-0.69,-0.63,0.24,17.4,29.3,-9.58,23.0,34.0,34.0,7
518.0,641.0,640.0,414.0,602.0,-0.75,-0.6,0.25,13.31,10.19,-5.07,26.0,32.0,36.0,7
517.0,642.0,642.0,415.0,601.0,-0.76,-0.58,0.24,14.47,7.08,-8.06,24.0,33.0,35.0,7
518.0,643.0,642.0,413.0,604.0,-0.74,-0.58,0.22,12.94,12.21,-18.62,24.0,31.0,37.0,7
518.0,642.0,643.0,415.0,608.0,-0.78,-0.53,0.25,-9.22,35.1,-29.42,28.0,26.0,37.0,7
516.0,644.0,641.0,416.0,610.0,-0.8,-0.47,0.33,3.23,18.74,-14.34,28.0,28.0,41.0,7
518.0,641.0,642.0,417.0,614.0,-0.77,-0.48,0.35,16.05,11.47,-13.43,30.0,24.0,38.0,7
518.0,641.0,642.0,418.0,618.0,-0.82,-0.48,0.31,26.49,9.28,-13.06,30.0,26.0,37.0,7
517.0,642.0,642.0,415.0,617.0,-0.81,-0.47,0.3,22.46,12.88,-8.91,28.0,20.0,37.0,7
519.0,642.0,643.0,419.0,617.0,-0.81,-0.47,0.28,23.25,5.8,-13.79,29.0,20.0,35.0,7
518.0,641.0,640.0,417.0,615.0,-0.81,-0.46,0.24,16.72,3.54,-11.6,24.0,20.0,38.0,7
519.0,642.0,641.0,418.0,615.0,-0.82,-0.45,0.33,7.87,9.22,-11.84,29.0,19.0,37.0,7
518.0,640.0,641.0,419.0,618.0,-0.84,-0.45,0.32,21.0,14.89,-9.77,28.0,17.0,37.0,7
518.0,642.0,643.0,418.0,618.0,-0.81,-0.45,0.28,20.39,13.61,-9.16,27.0,18.0,38.0,7
520.0,642.0,641.0,418.0,616.0,-0.84,-0.43,0.33,12.57,10.93,-8.3,27.0,16.0,39.0,7
518.0,639.0,642.0,419.0,617.0,-0.83,-0.43,0.34,18.8,11.54,-7.02,27.0,14.0,37.0,7
517.0,642.0,643.0,420.0,615.0,-0.84,-0.43,0.32,24.6,10.38,-8.97,27.0,15.0,40.0,7
521.0,641.0,641.0,420.0,619.0,-0.85,-0.4,0.32,21.18,5.43,-8.18,27.0,10.0,37.0,7
520.0,641.0,642.0,419.0,617.0,-0.85,-0.46,0.3,25.39,13.43,-7.08,24.0,12.0,33.0,7
519.0,641.0,643.0,419.0,618.0,-0.81,-0.44,0.27,25.63,18.19,1.4,21.0,11.0,41.0,7
519.0,641.0,641.0,417.0,617.0,-0.82,-0.46,0.27,16.48,10.5,-7.32,20.0,9.0,38.0,7
520.0,641.0,641.0,416.0,616.0,-0.81,-0.47,0.28,13.43,6.59,-2.93,21.0,10.0,41.0,7
520.0,642.0,642.0,414.0,614.0,-0.79,-0.43,0.27,10.99,5.19,-5.62,18.0,10.0,41.0,7
518.0,640.0,642.0,414.0,615.0,-0.85,-0.45,0.3,3.05,1.28,-7.75,21.0,7.0,37.0,7
519.0,639.0,642.0,414.0,615.0,-0.82,-0.46,0.3,-1.46,1.34,-1.4,19.0,8.0,36.0,7
518.0,641.0,642.0,416.0,617.0,-0.84,-0.4,0.34,-0.18,1.89,-5.92,18.0,8.0,40.0,7
518.0,642.0,640.0,415.0,616.0,-0.82,-0.42,0.33,7.51,1.34,-6.96,20.0,9.0,40.0,7
519.0,641.0,642.0,413.0,617.0,-0.87,-0.39,0.32,9.03,-1.53,-2.99,20.0,7.0,37.0,7
519.0,640.0,640.0,417.0,616.0,-0.83,-0.41,0.3,9.34,2.08,-0.06,20.0,7.0,40.0,7
520.0,641.0,641.0,415.0,616.0,-0.84,-0.43,0.29,13.18,1.65,-4.46,17.0,8.0,41.0,7
519.0,643.0,641.0,417.0,616.0,-0.84,-0.42,0.29,10.99,0.73,-2.81,18.0,9.0,38.0,7
518.0,641.0,640.0,416.0,617.0,-0.85,-0.42,0.29,8.61,0.98,-3.3,18.0,9.0,36.0,7
519.0,642.0,641.0,415.0,618.0,-0.84,-0.41,0.32,1.89,1.83,0.43,19.0,8.0,39.0,7
517.0,641.0,640.0,416.0,617.0,-0.82,-0.42,0.32,8.48,2.75,-1.77,18.0,8.0,37.0,7
519.0,640.0,641.0,415.0,617.0,-0.84,-0.42,0.31,11.54,4.64,-2.75,17.0,7.0,41.0,7
519.0,640.0,643.0,416.0,617.0,-0.84,-0.43,0.31,13.92,3.97,-0.31,16.0,7.0,38.0,7
517.0,642.0,642.0,417.0,618.0,-0.82,-0.44,0.28,18.86,3.97,-0.49,14.0,8.0,34.0,7
518.0,641.0,643.0,417.0,618.0,-0.84,-0.44,0.25,15.69,6.04,-5.98,16.0,7.0,40.0,7
520.0,642.0,640.0,416.0,616.0,-0.85,-0.43,0.26,7.39,7.32,-3.05,14.0,4.0,37.0,7
520.0,641.0,641.0,417.0,618.0,-0.83,-0.44,0.29,6.1,6.9,-4.09,16.0,6.0,35.0,7
522.0,641.0,643.0,417.0,618.0,-0.84,-0.43,0.28,7.63,6.59,-2.56,14.0,4.0,34.0,7
520.0,641.0,643.0,416.0,618.0,-0.84,-0.44,0.27,5.62,4.21,-1.1,12.0,4.0,36.0,7
519.0,642.0,640.0,417.0,618.0,-0.83,-0.45,0.27,-1.77,1.1,0.0,14.0,5.0,38.0,7
519.0,640.0,642.0,417.0,617.0,-0.84,-0.44,0.29,-6.9,-0.73,-0.24,11.0,5.0,36.0,7
522.0,642.0,642.0,418.0,617.0,-0.82,-0.43,0.31,-6.71,-1.89,1.46,14.0,5.0,36.0,7
519.0,640.0,639.0,414.0,617.0,-0.83,-0.42,0.33,-6.16,-1.83,-0.37,16.0,3.0,40.0,7
521.0,640.0,642.0,416.0,618.0,-0.83,-0.42,0.34,-1.46,-0.18,0.79,17.0,5.0,37.0,7
520.0,640.0,642.0,417.0,617.0,-0.83,-0.43,0.31,1.53,-5.13,-0.73,15.0,4.0,36.0,7
522.0,643.0,642.0,417.0,616.0,-0.84,-0.42,0.3,-1.89,-2.2,-0.98,16.0,5.0,35.0,7
520.0,642.0,641.0,417.0,615.0,-0.84,-0.42,0.32,-3.11,-1.04,0.67,16.0,5.0,36.0,7
520.0,641.0,642.0,417.0,616.0,-0.84,-0.42,0.33,-2.32,-1.65,0.12,18.0,5.0,37.0,7
520.0,640.0,642.0,417.0,617.0,-0.83,-0.42,0.33,0.61,-0.24,0.55,15.0,5.0,34.0,7
520.0,642.0,640.0,416.0,614.0,-0.84,-0.42,0.32,-1.46,-0.43,0.37,15.0,7.0,36.0,7
519.0,641.0,641.0,418.0,615.0,-0.84,-0.42,0.31,-2.32,0.67,1.1,15.0,6.0,35.0,7
521.0,643.0,641.0,418.0,615.0,-0.84,-0.43,0.32,-2.38,-0.92,1.46,14.0,5.0,35.0,7
521.0,642.0,641.0,416.0,615.0,-0.83,-0.42,0.31,-2.32,-2.14,1.4,18.0,5.0,38.0,7
520.0,642.0,641.0,415.0,615.0,-0.84,-0.42,0.32,-1.59,-1.83,0.85,14.0,6.0,40.0,7
520.0,641.0,642.0,418.0,618.0,-0.83,-0.42,0.31,-1.53,-2.75,0.98,17.0,5.0,38.0,7
521.0,642.0,641.0,419.0,614.0,-0.83,-0.43,0.32,-4.64,-1.46,1.77,16.0,6.0,39.0,7
521.0,641.0,641.0,418.0,615.0,-0.83,-0.43,0.32,-5.55,-2.32,2.69,18.0,4.0,37.0,7
521.0,641.0,642.0,417.0,617.0,-0.84,-0.42,0.31,-5.31,-4.21,3.85,17.0,7.0,39.0,7
520.0,643.0,641.0,417.0,615.0,-0.82,-0.44,0.31,-7.51,-5.13,4.52,18.0,5.0,35.0,7
522.0,641.0,641.0,417.0,612.0,-0.84,-0.44,0.3,-6.71,-6.59,2.32,18.0,6.0,36.0,7
522.0,642.0,640.0,416.0,609.0,-0.85,-0.42,0.3,-11.05,-5.74,5.43,15.0,8.0,38.0,7
522.0,642.0,641.0,417.0,610.0,-0.83,-0.44,0.3,-10.56,-6.23,3.6,19.0,8.0,42.0,7
523.0,641.0,642.0,417.0,609.0,-0.83,-0.43,0.29,-11.05,-8.97,6.47,18.0,7.0,38.0,7
525.0,643.0,641.0,417.0,609.0,-0.83,-0.44,0.31,-13.24,-8.24,3.91,19.0,5.0,38.0,7
525.0,641.0,640.0,417.0,609.0,-0.84,-0.44,0.29,-11.54,-8.3,5.55,18.0,8.0,41.0,7
526.0,642.0,642.0,417.0,609.0,-0.84,-0.42,0.28,-15.81,-10.13,8.0,22.0,11.0,34.0,7
525.0,640.0,643.0,419.0,609.0,-0.83,-0.43,0.31,-17.94,-8.79,7.87,22.0,9.0,38.0,7
523.0,642.0,641.0,417.0,610.0,-0.82,-0.43,0.34,-14.71,-6.1,5.31,24.0,12.0,34.0,7
525.0,640.0,644.0,416.0,609.0,-0.82,-0.42,0.35,-9.52,-6.1,3.17,21.0,11.0,41.0,7
525.0,642.0,642.0,418.0,611.0,-0.83,-0.44,0.34,0.37,-0.18,2.26,24.0,9.0,38.0,7
526.0,642.0,641.0,418.0,610.0,-0.82,-0.45,0.28,1.4,-4.27,5.8,24.0,11.0,38.0,7
525.0,640.0,643.0,419.0,609.0,-0.86,-0.48,0.26,-10.8,-12.88,4.09,22.0,10.0,35.0,7
525.0,642.0,642.0,417.0,611.0,-0.86,-0.5,0.21,-0.92,-20.26,17.03,18.0,17.0,37.0,7
524.0,641.0,640.0,417.0,613.0,-0.8,-0.46,0.22,-10.5,-13.98,15.26,21.0,14.0,35.0,7
523.0,641.0,642.0,418.0,611.0,-0.78,-0.49,0.24,-25.09,-15.14,3.72,22.0,14.0,35.0,7
525.0,640.0,641.0,418.0,611.0,-0.81,-0.51,0.22,-31.98,-21.24,0.79,24.0,17.0,34.0,7
526.0,641.0,640.0,418.0,607.0,-0.84,-0.49,0.21,-26.61,4.88,11.78,27.0,18.0,29.0,7
524.0,641.0,642.0,417.0,605.0,-0.76,-0.48,0.27,-33.14,19.84,11.35,24.0,19.0,34.0,7
524.0,639.0,642.0,417.0,606.0,-0.78,-0.49,0.27,-19.04,6.29,10.19,25.0,19.0,35.0,7
522.0,641.0,642.0,418.0,609.0,-0.84,-0.47,0.23,-19.53,-6.77,4.33,24.0,18.0,32.0,7
526.0,642.0,642.0,417.0,609.0,-0.86,-0.49,0.23,-22.03,-10.44,11.96,27.0,23.0,34.0,7
524.0,641.0,641.0,416.0,611.0,-0.82,-0.51,0.27,-27.89,-15.5,17.94,29.0,23.0,32.0,7
524.0,644.0,641.0,419.0,612.0,-0.79,-0.53,0.29,-21.85,-11.84,25.76,28.0,23.0,31.0,7
522.0,640.0,641.0,416.0,614.0,-0.76,-0.5,0.24,-32.04,-17.94,9.03,25.0,27.0,31.0,7
519.0,641.0,642.0,420.0,617.0,-0.83,-0.49,0.24,-41.38,-17.7,1.77,30.0,29.0,29.0,7
523.0,642.0,642.0,419.0,617.0,-0.79,-0.51,0.27,-25.7,-14.1,15.08,31.0,28.0,29.0,7
522.0,641.0,642.0,421.0,619.0,-0.77,-0.52,0.28,-27.65,-18.13,9.95,30.0,31.0,29.0,7
524.0,642.0,642.0,420.0,617.0,-0.78,-0.52,0.26,-26.12,-14.34,7.69,33.0,33.0,26.0,7
523.0,641.0,642.0,421.0,618.0,-0.8,-0.49,0.27,-28.02,-18.98,0.98,33.0,36.0,25.0,7
525.0,642.0,641.0,421.0,617.0,-0.88,-0.45,0.26,-31.43,-32.17,5.31,36.0,41.0,22.0,7
526.0,640.0,642.0,419.0,617.0,-0.8,-0.47,0.3,-24.96,-10.99,11.9,35.0,41.0,21.0,7
526.0,642.0,640.0,422.0,617.0,-0.79,-0.46,0.33,-21.12,-17.82,2.2,31.0,43.0,15.0,7
524.0,642.0,642.0,422.0,617.0,-0.83,-0.47,0.35,-5.49,-1.1,-0.06,29.0,43.0,14.0,7
525.0,643.0,642.0,421.0,616.0,-0.82,-0.48,0.3,5.31,-2.93,2.75,33.0,44.0,12.0,7
527.0,641.0,641.0,421.0,617.0,-0.79,-0.51,0.25,8.73,-2.14,6.9,32.0,40.0,15.0,7
525.0,640.0,641.0,421.0,617.0,-0.79,-0.52,0.24,4.76,-0.61,-3.85,30.0,44.0,19.0,7
526.0,642.0,640.0,422.0,618.0,-0.83,-0.5,0.28,-1.46,1.4,-1.28,33.0,44.0,14.0,7
526.0,643.0,641.0,422.0,618.0,-0.77,-0.54,0.27,-6.16,1.16,9.16,31.0,42.0,14.0,7
527.0,641.0,641.0,420.0,617.0,-0.82,-0.54,0.25,-6.23,-4.52,2.81,29.0,41.0,11.0,7
527.0,640.0,642.0,422.0,617.0,-0.79,-0.53,0.27,-6.96,-4.52,2.38,30.0,41.0,17.0,7
526.0,641.0,640.0,422.0,618.0,-0.78,-0.57,0.26,-0.37,-4.94,1.22,29.0,43.0,14.0,7
525.0,642.0,641.0,421.0,617.0,-0.79,-0.55,0.21,-1.16,-8.73,1.89,30.0,41.0,10.0,7
526.0,640.0,641.0,418.0,617.0,-0.8,-0.54,0.2,-13.79,-10.38,4.39,27.0,42.0,9.0,7
528.0,643.0,643.0,422.0,618.0,-0.81,-0.52,0.24,-26.79,-11.35,5.19,28.0,39.0,6.0,7
527.0,641.0,641.0,422.0,619.0,-0.8,-0.53,0.26,-24.96,-14.65,8.36,29.0,41.0,8.0,7
528.0,642.0,643.0,420.0,616.0,-0.79,-0.52,0.24,-24.72,-16.91,6.23,23.0,37.0,1.0,7
525.0,641.0,641.0,422.0,618.0,-0.84,-0.5,0.26,-28.75,-22.09,7.93,24.0,37.0,2.0,7
527.0,641.0,641.0,421.0,617.0,-0.79,-0.52,0.27,-26.86,-15.08,10.99,27.0,36.0,3.0,7
528.0,641.0,638.0,419.0,618.0,-0.79,-0.53,0.25,-25.63,-17.21,11.05,25.0,33.0,-3.0,7
527.0,641.0,641.0,419.0,617.0,-0.8,-0.51,0.27,-27.71,-17.4,7.87,24.0,36.0,-4.0,7
527.0,642.0,642.0,419.0,617.0,-0.79,-0.53,0.29,-22.95,-16.48,7.51,22.0,36.0,-5.0,7
526.0,642.0,642.0,420.0,616.0,-0.8,-0.53,0.23,-18.86,-14.71,6.77,24.0,35.0,-3.0,7
526.0,641.0,641.0,422.0,617.0,-0.78,-0.53,0.23,-25.33,-18.01,6.29,26.0,34.0,-8.0,7
528.0,638.0,642.0,419.0,618.0,-0.81,-0.52,0.26,-30.46,-16.6,6.29,23.0,32.0,-8.0,7
527.0,641.0,643.0,419.0,616.0,-0.79,-0.53,0.29,-25.88,-17.21,8.73,22.0,32.0,-12.0,7
529.0,642.0,641.0,419.0,618.0,-0.79,-0.54,0.22,-16.72,-13.61,6.84,20.0,30.0,-6.0,7
528.0,640.0,642.0,419.0,617.0,-0.8,-0.53,0.21,-23.99,-15.2,6.23,21.0,31.0,-11.0,7
528.0,642.0,641.0,419.0,616.0,-0.8,-0.51,0.25,-29.85,-13.67,5.19,21.0,27.0,-12.0,7
528.0,642.0,642.0,418.0,617.0,-0.79,-0.51,0.3,-22.64,-12.21,4.33,18.0,30.0,-14.0,7
529.0,642.0,641.0,420.0,616.0,-0.82,-0.49,0.32,-12.15,-7.75,0.61,18.0,29.0,-19.0,7
529.0,640.0,642.0,420.0,617.0,-0.82,-0.49,0.29,-2.56,-3.66,1.65,20.0,29.0,-16.0,7
527.0,641.0,641.0,419.0,617.0,-0.8,-0.51,0.27,-0.49,-0.79,3.36,20.0,28.0,-16.0,7
530.0,642.0,643.0,418.0,617.0,-0.79,-0.52,0.26,3.54,0.67,0.37,20.0,29.0,-15.0,7
530.0,640.0,641.0,417.0,618.0,-0.77,-0.53,0.25,6.59,-0.24,0.98,17.0,29.0,-16.0,7
529.0,640.0,641.0,418.0,617.0,-0.8,-0.53,0.25,5.98,4.39,-7.51,19.0,28.0,-17.0,7
529.0,643.0,641.0,417.0,616.0,-0.85,-0.5,0.27,9.03,4.82,-4.58,20.0,28.0,-16.0,7
529.0,641.0,642.0,417.0,618.0,-0.78,-0.52,0.25,12.76,4.76,0.92,19.0,30.0,-13.0,7
528.0,642.0,642.0,419.0,618.0,-0.79,-0.51,0.26,15.14,10.07,-5.62,18.0,29.0,-15.0,7
528.0,642.0,642.0,417.0,618.0,-0.82,-0.5,0.29,17.52,10.86,-6.1,19.0,29.0,-18.0,7
529.0,640.0,643.0,418.0,617.0,-0.79,-0.52,0.3,21.91,10.93,-1.34,23.0,31.0,-10.0,7
531.0,641.0,640.0,416.0,617.0,-0.8,-0.49,0.24,25.76,13.92,-5.37,20.0,30.0,-14.0,7
529.0,642.0,641.0,417.0,617.0,-0.81,-0.49,0.28,31.86,20.14,-9.28,21.0,32.0,-12.0,7
530.0,640.0,642.0,417.0,616.0,-0.8,-0.53,0.25,42.54,22.4,-11.47,22.0,34.0,-6.0,7
530.0,642.0,642.0,417.0,617.0,-0.8,-0.54,0.2,41.38,16.3,-11.66,23.0,37.0,-9.0,7
528.0,641.0,642.0,419.0,617.0,-0.8,-0.52,0.2,37.9,20.2,-8.73,20.0,35.0,-3.0,7
529.0,642.0,641.0,419.0,616.0,-0.81,-0.51,0.25,31.98,24.11,-10.8,26.0,35.0,-1.0,7
529.0,641.0,642.0,417.0,616.0,-0.81,-0.52,0.25,42.18,24.9,-11.84,23.0,35.0,-1.0,7
529.0,640.0,641.0,417.0,616.0,-0.82,-0.53,0.17,43.82,18.86,-8.24,24.0,40.0,2.0,7
530.0,641.0,640.0,418.0,617.0,-0.79,-0.56,0.16,34.3,12.88,-2.69,26.0,39.0,3.0,7
529.0,642.0,641.0,418.0,615.0,-0.78,-0.58,0.15,25.27,8.18,-4.27,25.0,41.0,2.0,7
529.0,642.0,641.0,418.0,616.0,-0.79,-0.55,0.15,14.22,6.16,-3.72,28.0,41.0,4.0,7
529.0,642.0,641.0,418.0,617.0,-0.81,-0.53,0.21,6.41,8.18,-4.94,27.0,42.0,8.0,7
530.0,641.0,642.0,419.0,619.0,-0.81,-0.52,0.28,14.28,11.29,-2.69,28.0,43.0,8.0,7
530.0,641.0,642.0,417.0,618.0,-0.8,-0.51,0.25,29.85,14.4,-4.58,27.0,41.0,9.0,7
530.0,642.0,640.0,418.0,618.0,-0.83,-0.52,0.18,39.25,19.35,-7.75,29.0,41.0,13.0,7
530.0,640.0,641.0,418.0,618.0,-0.81,-0.56,0.17,36.38,17.03,-0.98,30.0,38.0,19.0,7
528.0,642.0,641.0,419.0,617.0,-0.78,-0.55,0.16,28.87,15.32,-3.66,28.0,37.0,22.0,7
529.0,642.0,642.0,418.0,616.0,-0.8,-0.54,0.2,25.45,21.0,-6.77,25.0,34.0,18.0,7
530.0,639.0,643.0,418.0,616.0,-0.81,-0.53,0.24,32.41,26.06,-12.02,27.0,28.0,22.0,7
529.0,643.0,641.0,420.0,616.0,-0.84,-0.52,0.23,44.74,24.23,-10.5,30.0,30.0,28.0,7
530.0,642.0,642.0,419.0,616.0,-0.82,-0.53,0.17,48.71,22.03,-4.15,25.0,27.0,23.0,7
530.0,640.0,642.0,419.0,618.0,-0.8,-0.55,0.13,39.86,24.9,-4.76,23.0,23.0,27.0,7
531.0,641.0,640.0,419.0,618.0,-0.78,-0.55,0.16,26.37,35.16,-6.77,23.0,20.0,28.0,7
530.0,642.0,641.0,419.0,617.0,-0.78,-0.58,0.2,36.07,29.48,-12.02,23.0,19.0,27.0,7
529.0,642.0,642.0,419.0,615.0,-0.79,-0.57,0.17,31.8,22.52,-3.42,20.0,19.0,30.0,7
527.0,643.0,643.0,418.0,616.0,-0.77,-0.58,0.18,27.4,16.91,-5.62,19.0,16.0,33.0,7
527.0,640.0,642.0,417.0,618.0,-0.81,-0.53,0.2,22.16,20.2,-11.11,19.0,16.0,28.0,7
528.0,642.0,641.0,419.0,618.0,-0.86,-0.52,0.26,22.03,17.03,-6.04,20.0,13.0,30.0,7
529.0,640.0,641.0,418.0,617.0,-0.75,-0.59,0.23,31.07,19.9,2.14,16.0,13.0,34.0,7
529.0,641.0,642.0,420.0,617.0,-0.75,-0.58,0.15,33.87,16.78,-8.48,15.0,14.0,34.0,7
529.0,642.0,640.0,419.0,616.0,-0.8,-0.56,0.18,24.66,15.38,-11.78,13.0,12.0,29.0,7
528.0,642.0,642.0,421.0,616.0,-0.81,-0.54,0.25,17.7,17.64,-5.0,15.0,11.0,33.0,7
527.0,642.0,640.0,417.0,617.0,-0.79,-0.55,0.23,28.69,17.21,-4.39,13.0,9.0,32.0,7
528.0,641.0,641.0,419.0,617.0,-0.77,-0.57,0.2,28.26,19.04,-5.37,10.0,5.0,29.0,7
529.0,641.0,641.0,418.0,615.0,-0.81,-0.55,0.2,24.35,20.45,-8.91,12.0,8.0,28.0,7
527.0,642.0,642.0,419.0,617.0,-0.79,-0.55,0.23,22.16,23.01,-5.25,12.0,5.0,33.0,7
530.0,641.0,642.0,419.0,616.0,-0.8,-0.54,0.25,19.9,18.92,-6.16,10.0,5.0,36.0,7
526.0,642.0,641.0,419.0,617.0,-0.78,-0.55,0.27,20.32,20.51,-4.15,6.0,4.0,29.0,7
528.0,642.0,641.0,420.0,616.0,-0.75,-0.56,0.26,26.18,28.02,-7.39,8.0,5.0,34.0,7
528.0,641.0,641.0,418.0,617.0,-0.79,-0.53,0.26,15.62,26.37,-12.7,8.0,4.0,30.0,7
530.0,642.0,641.0,418.0,616.0,-0.77,-0.55,0.3,17.33,26.79,-8.54,8.0,2.0,30.0,7
530.0,641.0,642.0,419.0,615.0,-0.75,-0.55,0.29,11.78,24.84,-8.54,6.0,-1.0,32.0,7
528.0,640.0,644.0,418.0,616.0,-0.75,-0.55,0.36,9.58,20.87,-7.32,5.0,2.0,31.0,7
530.0,642.0,641.0,419.0,618.0,-0.74,-0.55,0.38,9.58,20.39,-8.42,7.0,-1.0,35.0,7
529.0,642.0,641.0,419.0,615.0,-0.75,-0.55,0.36,14.22,13.0,-5.86,8.0,0.0,35.0,7
529.0,642.0,641.0,420.0,616.0,-0.73,-0.56,0.34,11.23,7.2,-1.22,6.0,-1.0,32.0,7
529.0,640.0,640.0,418.0,616.0,-0.72,-0.58,0.34,2.32,3.11,-0.98,5.0,-2.0,37.0,7
529.0,642.0,640.0,421.0,618.0,-0.71,-0.55,0.36,-3.78,-0.67,0.31,7.0,-2.0,34.0,7
529.0,638.0,642.0,416.0,617.0,-0.75,-0.54,0.39,-5.68,-1.83,-0.85,5.0,1.0,33.0,7
529.0,642.0,642.0,418.0,617.0,-0.75,-0.55,0.37,-6.53,-6.41,4.33,8.0,0.0,33.0,7
530.0,641.0,644.0,420.0,617.0,-0.75,-0.56,0.35,-9.03,-9.4,6.1,6.0,-1.0,30.0,7
529.0,641.0,642.0,419.0,617.0,-0.75,-0.56,0.32,-16.91,-12.7,11.6,5.0,-2.0,34.0,7
528.0,641.0,642.0,420.0,618.0,-0.74,-0.57,0.32,-24.72,-17.58,15.44,8.0,-2.0,40.0,7
528.0,641.0,641.0,418.0,616.0,-0.73,-0.56,0.35,-29.66,-23.25,15.44,10.0,0.0,39.0,7
529.0,641.0,642.0,420.0,616.0,-0.74,-0.55,0.35,-30.15,-25.33,15.44,11.0,0.0,31.0,7
529.0,639.0,641.0,417.0,616.0,-0.77,-0.54,0.33,-31.98,-28.26,15.62,11.0,0.0,35.0,7
528.0,640.0,641.0,418.0,618.0,-0.76,-0.53,0.33,-34.91,-27.65,16.3,12.0,5.0,38.0,7
527.0,642.0,640.0,419.0,615.0,-0.76,-0.54,0.32,-37.48,-24.11,15.26,14.0,3.0,38.0,7
529.0,640.0,643.0,419.0,618.0,-0.77,-0.53,0.32,-41.38,-28.38,14.71,16.0,5.0,38.0,7
530.0,642.0,640.0,419.0,617.0,-0.79,-0.52,0.33,-43.27,-29.42,15.32,19.0,4.0,37.0,7
530.0,642.0,642.0,418.0,618.0,-0.74,-0.5,0.34,-52.06,-28.26,21.91,19.0,8.0,39.0,7
528.0,642.0,641.0,420.0,618.0,-0.8,-0.51,0.39,-48.28,-32.84,13.43,20.0,10.0,40.0,7
529.0,642.0,640.0,419.0,614.0,-0.78,-0.5,0.37,-37.9,-28.44,20.51,27.0,13.0,35.0,7
528.0,641.0,642.0,419.0,618.0,-0.78,-0.51,0.32,-36.32,-29.42,19.71,24.0,17.0,34.0,7
