Thumb1,Index1,Middle1,Ring1,Pinky1,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ,Letter
524.0,418.0,642.0,614.0,617.0,0.17,-0.98,0.13,-12.76,32.47,-6.47,-12.0,-17.0,-23.0,5
525.0,420.0,641.0,615.0,617.0,0.17,-1.01,0.17,-20.63,50.17,-3.05,-12.0,-16.0,-22.0,5
523.0,417.0,641.0,615.0,616.0,0.25,-0.98,0.21,-20.45,84.17,4.82,-11.0,-14.0,-18.0,5
522.0,417.0,641.0,614.0,617.0,0.15,-1.01,0.12,-24.17,79.9,-10.99,-14.0,-10.0,-20.0,5
521.0,417.0,642.0,616.0,617.0,0.08,-1.02,0.05,-34.97,79.35,-13.98,-13.0,-3.0,-11.0,5
522.0,419.0,640.0,616.0,617.0,0.13,-1.03,0.09,-33.2,87.89,12.57,-16.0,-4.0,-7.0,5
523.0,418.0,642.0,615.0,616.0,0.3,-0.93,0.12,-6.59,70.98,19.9,-15.0,-5.0,-4.0,5
523.0,418.0,644.0,615.0,617.0,0.3,-0.9,0.07,-2.26,60.85,-6.53,-15.0,-5.0,-2.0,5
522.0,419.0,641.0,615.0,619.0,0.29,-0.97,0.08,-11.17,50.29,-14.28,-16.0,-4.0,3.0,5
524.0,418.0,640.0,614.0,616.0,0.31,-0.95,0.14,-12.94,51.64,-4.7,-17.0,-5.0,3.0,5
525.0,417.0,642.0,615.0,618.0,0.29,-0.94,0.11,-13.31,48.89,-10.8,-14.0,-1.0,5.0,5
525.0,416.0,642.0,616.0,618.0,0.25,-0.95,0.11,-18.43,46.57,-20.69,-15.0,-4.0,6.0,5
517.0,414.0,642.0,614.0,617.0,0.23,-0.95,0.16,-19.04,45.41,-16.17,-16.0,-3.0,13.0,5
515.0,413.0,644.0,615.0,617.0,0.27,-1.01,0.15,-8.73,57.43,-11.35,-14.0,-4.0,19.0,5
517.0,414.0,642.0,614.0,618.0,0.26,-1.0,0.14,-2.26,84.9,-31.37,-12.0,-3.0,22.0,5
518.0,414.0,643.0,612.0,617.0,0.17,-1.01,0.07,-2.2,68.05,1.95,-12.0,-8.0,18.0,5
517.0,414.0,642.0,614.0,618.0,0.15,-1.0,0.13,-2.81,59.27,-14.04,-11.0,-9.0,27.0,5
516.0,415.0,643.0,617.0,619.0,0.09,-0.99,0.13,-16.78,57.01,-2.93,-14.0,-13.0,25.0,5
518.0,415.0,642.0,615.0,616.0,0.1,-1.01,0.08,-4.39,61.16,-7.63,-10.0,-15.0,27.0,5
520.0,413.0,642.0,615.0,617.0,0.2,-1.05,0.08,-4.88,75.81,0.24,-11.0,-16.0,27.0,5
518.0,415.0,643.0,615.0,617.0,0.2,-1.01,0.0,-10.93,65.06,7.87,-9.0,-20.0,27.0,5
519.0,415.0,642.0,616.0,616.0,0.22,-0.93,-0.02,-14.4,50.6,8.61,-11.0,-25.0,24.0,5
519.0,417.0,642.0,615.0,618.0,0.16,-0.91,-0.02,9.28,2.81,-16.05,-10.0,-26.0,27.0,5
518.0,416.0,642.0,614.0,617.0,0.21,-0.99,0.05,2.26,35.1,-5.0,-10.0,-28.0,29.0,5
520.0,415.0,642.0,616.0,617.0,0.2,-1.01,-0.0,8.18,32.96,-19.9,-8.0,-26.0,26.0,5
521.0,416.0,643.0,617.0,618.0,0.15,-1.01,-0.02,11.41,16.91,-32.59,-9.0,-25.0,26.0,5
520.0,417.0,642.0,614.0,616.0,0.08,-0.99,0.0,1.71,29.97,-8.0,-11.0,-26.0,21.0,5
520.0,416.0,642.0,616.0,617.0,0.11,-1.01,0.01,-2.69,36.5,1.53,-11.0,-28.0,27.0,5
520.0,417.0,641.0,614.0,618.0,0.09,-1.0,0.0,0.67,32.17,-9.34,-8.0,-32.0,20.0,5
520.0,417.0,642.0,617.0,617.0,0.04,-1.01,-0.03,2.2,32.96,-14.77,-11.0,-28.0,22.0,5
519.0,419.0,642.0,614.0,617.0,-0.05,-0.98,-0.09,13.24,91.61,21.61,-11.0,-31.0,20.0,5
520.0,418.0,642.0,616.0,617.0,0.14,-1.01,-0.11,10.99,70.5,23.44,-12.0,-37.0,19.0,5
519.0,419.0,642.0,613.0,618.0,0.15,-1.01,-0.07,-7.39,32.78,-3.36,-10.0,-37.0,16.0,5
520.0,419.0,642.0,614.0,615.0,0.07,-1.05,-0.03,-4.64,29.36,-16.97,-10.0,-37.0,17.0,5
519.0,419.0,643.0,615.0,617.0,-0.04,-0.96,-0.12,15.99,17.64,-14.95,-8.0,-36.0,15.0,5
518.0,419.0,643.0,614.0,617.0,0.01,-1.02,-0.18,3.3,17.58,-6.35,-13.0,-38.0,12.0,5
522.0,420.0,640.0,614.0,618.0,0.03,-1.01,-0.07,-4.15,14.1,0.0,-12.0,-38.0,12.0,5
520.0,421.0,642.0,613.0,618.0,-0.03,-0.99,-0.11,1.83,-1.34,-12.15,-10.0,-37.0,12.0,5
521.0,419.0,643.0,614.0,616.0,0.03,-1.03,-0.08,-5.55,8.42,7.2,-13.0,-35.0,15.0,5
519.0,416.0,642.0,615.0,618.0,0.03,-0.98,-0.07,1.53,-4.58,1.34,-11.0,-37.0,19.0,5
519.0,411.0,644.0,614.0,617.0,-0.05,-0.97,-0.12,7.02,-13.73,-12.57,-13.0,-36.0,16.0,5
522.0,413.0,641.0,615.0,617.0,-0.03,-1.03,-0.13,4.33,-19.1,-6.35,-13.0,-35.0,14.0,5
522.0,415.0,641.0,616.0,617.0,0.01,-1.01,-0.06,-7.39,-9.34,18.62,-10.0,-37.0,12.0,5
521.0,417.0,641.0,614.0,618.0,0.05,-1.01,-0.09,-4.03,-19.9,13.43,-12.0,-36.0,20.0,5
522.0,418.0,642.0,615.0,617.0,0.03,-0.99,-0.1,1.4,-35.03,-5.07,-11.0,-37.0,16.0,5
521.0,417.0,642.0,614.0,619.0,0.01,-0.99,-0.1,-0.79,-41.56,-1.28,-14.0,-36.0,14.0,5
520.0,418.0,640.0,616.0,618.0,0.03,-1.0,-0.06,-7.2,-43.09,3.05,-11.0,-31.0,20.0,5
519.0,420.0,642.0,614.0,618.0,0.06,-1.01,-0.03,0.43,-38.21,-4.7,-11.0,-31.0,20.0,5
521.0,418.0,642.0,616.0,618.0,0.04,-1.01,-0.02,-0.85,-37.96,-4.09,-11.0,-32.0,26.0,5
520.0,419.0,642.0,614.0,617.0,0.03,-1.0,-0.01,0.18,-36.5,-2.5,-10.0,-29.0,21.0,5
521.0,422.0,643.0,615.0,616.0,0.06,-1.02,-0.04,2.62,-38.09,-0.73,-11.0,-28.0,23.0,5
520.0,417.0,642.0,616.0,618.0,0.05,-1.03,-0.03,0.37,-38.21,5.0,-11.0,-25.0,26.0,5
519.0,418.0,643.0,616.0,617.0,0.07,-1.01,-0.04,4.58,-40.59,3.78,-12.0,-24.0,27.0,5
520.0,420.0,641.0,615.0,618.0,0.06,-0.99,-0.06,5.0,-45.59,-2.38,-13.0,-22.0,27.0,5
523.0,421.0,641.0,616.0,618.0,0.04,-0.98,-0.02,-5.0,-43.95,-5.07,-10.0,-18.0,23.0,5
522.0,424.0,642.0,615.0,617.0,0.03,-0.99,-0.02,-10.13,-41.75,-10.62,-10.0,-17.0,21.0,5
524.0,425.0,642.0,614.0,618.0,-0.03,-1.03,-0.1,-4.33,-59.57,-18.31,-14.0,-13.0,29.0,5
521.0,424.0,642.0,615.0,619.0,-0.04,-1.02,0.09,-14.71,-55.36,2.56,-7.0,-8.0,28.0,5
521.0,425.0,643.0,616.0,617.0,0.01,-1.03,0.08,-1.4,-59.75,6.23,-9.0,-5.0,27.0,5
522.0,426.0,643.0,614.0,618.0,-0.0,-1.01,0.07,4.27,-57.8,5.19,-10.0,-5.0,22.0,5
523.0,425.0,643.0,616.0,617.0,0.02,-1.02,0.05,6.04,-56.4,7.69,-8.0,-1.0,22.0,5
521.0,427.0,643.0,614.0,618.0,0.07,-1.03,0.06,13.92,-44.43,11.84,-11.0,-2.0,22.0,5
523.0,424.0,642.0,617.0,616.0,0.09,-1.02,-0.02,29.72,-54.08,5.74,-14.0,0.0,20.0,5
524.0,425.0,641.0,614.0,617.0,0.02,-0.96,-0.06,28.08,-60.97,8.3,-12.0,2.0,11.0,5
522.0,424.0,641.0,613.0,618.0,0.11,-0.98,-0.05,18.13,-53.59,13.79,-13.0,0.0,13.0,5
524.0,424.0,642.0,614.0,617.0,0.16,-0.98,-0.02,1.71,-43.46,11.35,-15.0,1.0,9.0,5
523.0,424.0,641.0,616.0,615.0,0.18,-1.03,-0.07,6.1,-45.53,-1.59,-15.0,0.0,5.0,5
523.0,424.0,643.0,616.0,616.0,0.15,-1.01,-0.07,7.45,-45.29,5.43,-15.0,1.0,3.0,5
523.0,423.0,642.0,615.0,618.0,0.25,-1.01,-0.03,-2.99,-30.64,29.05,-14.0,1.0,2.0,5
525.0,425.0,642.0,615.0,616.0,0.26,-0.95,-0.01,21.91,-50.6,2.75,-15.0,-1.0,-3.0,5
524.0,426.0,643.0,613.0,618.0,0.21,-1.0,-0.09,2.01,-57.19,-12.39,-14.0,0.0,-8.0,5
528.0,425.0,644.0,614.0,618.0,0.19,-0.99,-0.05,13.73,-33.81,-2.2,-15.0,-1.0,-9.0,5
528.0,427.0,643.0,614.0,619.0,0.21,-0.97,-0.06,15.93,-38.39,-4.7,-14.0,-2.0,-11.0,5
527.0,425.0,643.0,616.0,616.0,0.21,-1.0,-0.11,15.99,-50.05,-5.55,-13.0,0.0,-14.0,5
531.0,427.0,642.0,616.0,616.0,0.22,-1.01,-0.03,15.26,-57.98,-3.48,-12.0,-2.0,-19.0,5
531.0,425.0,642.0,616.0,615.0,0.21,-0.95,-0.06,24.05,-58.9,-0.18,-14.0,-2.0,-19.0,5
531.0,426.0,643.0,613.0,618.0,0.23,-1.0,-0.03,20.81,-49.13,-11.11,-14.0,-7.0,-24.0,5
531.0,428.0,641.0,615.0,617.0,0.19,-1.01,-0.07,18.8,-38.33,-3.54,-10.0,-6.0,-26.0,5
532.0,427.0,644.0,615.0,619.0,0.24,-0.99,-0.1,12.7,-31.07,9.09,-10.0,-11.0,-26.0,5
532.0,426.0,642.0,616.0,617.0,0.28,-0.97,-0.07,1.89,-24.35,1.34,-8.0,-11.0,-32.0,5
534.0,429.0,643.0,614.0,618.0,0.28,-0.99,-0.06,-3.05,-16.72,8.42,-10.0,-13.0,-26.0,5
534.0,427.0,643.0,617.0,618.0,0.29,-0.95,-0.09,2.14,-13.24,6.9,-9.0,-14.0,-28.0,5
530.0,424.0,641.0,614.0,618.0,0.26,-0.92,-0.13,8.12,-18.62,-4.94,-8.0,-15.0,-28.0,5
529.0,426.0,643.0,615.0,618.0,0.28,-0.96,-0.08,4.94,-21.24,-8.91,-8.0,-16.0,-29.0,5
531.0,427.0,643.0,615.0,618.0,0.28,-0.97,-0.09,8.85,-24.41,-1.4,-7.0,-17.0,-31.0,5
534.0,429.0,641.0,615.0,617.0,0.25,-0.94,-0.13,12.33,-32.53,-5.25,-8.0,-17.0,-30.0,5
534.0,427.0,643.0,617.0,616.0,0.23,-0.96,-0.16,15.81,-53.89,-14.22,-5.0,-20.0,-35.0,5
535.0,430.0,642.0,613.0,617.0,0.21,-0.96,-0.13,9.09,-49.07,-11.96,-4.0,-24.0,-31.0,5
534.0,426.0,642.0,615.0,619.0,0.21,-0.98,-0.1,10.25,-51.7,-8.79,-2.0,-25.0,-32.0,5
534.0,425.0,644.0,614.0,617.0,0.21,-0.98,-0.1,17.64,-52.8,-5.13,-4.0,-28.0,-34.0,5
534.0,423.0,642.0,614.0,618.0,0.2,-1.0,-0.1,18.07,-52.19,-10.19,-2.0,-31.0,-31.0,5
533.0,424.0,641.0,614.0,619.0,0.21,-0.99,-0.09,12.76,-55.36,-11.72,-6.0,-33.0,-34.0,5
531.0,424.0,644.0,614.0,616.0,0.2,-0.98,-0.13,18.86,-52.43,-10.44,-3.0,-38.0,-32.0,5
532.0,424.0,641.0,615.0,617.0,0.22,-0.97,-0.08,9.09,-47.91,-2.38,0.0,-40.0,-29.0,5
533.0,422.0,641.0,616.0,616.0,0.2,-1.01,-0.06,5.19,-45.41,5.8,0.0,-42.0,-29.0,5
531.0,422.0,641.0,614.0,616.0,0.24,-0.98,-0.1,17.15,-44.68,0.92,0.0,-42.0,-24.0,5
532.0,423.0,641.0,615.0,617.0,0.26,-0.94,-0.11,20.14,-46.75,-4.33,1.0,-46.0,-29.0,5
534.0,424.0,643.0,615.0,618.0,0.24,-0.95,-0.13,12.33,-44.86,-9.7,2.0,-48.0,-26.0,5
532.0,422.0,644.0,614.0,618.0,0.26,-1.0,-0.01,-12.94,-21.0,-2.44,-1.0,-49.0,-24.0,5
534.0,422.0,642.0,614.0,616.0,0.24,-1.02,-0.02,-2.75,14.59,1.83,1.0,-50.0,-26.0,5
534.0,423.0,642.0,615.0,618.0,0.27,-0.97,-0.1,4.7,23.99,7.51,-1.0,-50.0,-26.0,5
531.0,423.0,643.0,615.0,618.0,0.27,-0.95,-0.12,6.9,19.47,2.81,1.0,-49.0,-26.0,5
532.0,424.0,642.0,615.0,617.0,0.25,-0.97,-0.11,2.01,17.09,2.5,1.0,-49.0,-27.0,5
533.0,422.0,643.0,614.0,617.0,0.22,-0.98,-0.08,-12.27,30.82,0.31,3.0,-44.0,-28.0,5
533.0,424.0,642.0,613.0,618.0,0.24,-1.0,-0.08,-13.73,49.19,6.16,2.0,-45.0,-29.0,5
534.0,423.0,643.0,614.0,618.0,0.23,-0.99,-0.07,-11.66,54.26,-0.85,0.0,-43.0,-32.0,5
534.0,422.0,642.0,616.0,617.0,0.2,-0.97,-0.09,-12.27,54.32,0.98,2.0,-38.0,-31.0,5
534.0,423.0,642.0,613.0,618.0,0.19,-1.0,-0.07,-13.06,57.19,0.73,-2.0,-36.0,-34.0,5
534.0,421.0,640.0,615.0,617.0,0.19,-0.98,-0.08,-12.39,70.37,4.52,-1.0,-31.0,-31.0,5
533.0,423.0,641.0,616.0,616.0,0.17,-1.01,-0.09,-19.41,79.41,10.56,-2.0,-27.0,-34.0,5
533.0,422.0,643.0,614.0,618.0,0.15,-0.98,-0.11,-24.84,77.15,7.45,-3.0,-23.0,-36.0,5
534.0,423.0,641.0,615.0,616.0,0.16,-1.01,-0.16,-13.0,73.55,3.36,-6.0,-18.0,-32.0,5
534.0,424.0,642.0,616.0,617.0,0.17,-0.99,-0.14,-8.36,70.74,4.58,-8.0,-12.0,-29.0,5
533.0,423.0,643.0,614.0,617.0,0.18,-0.97,-0.12,-7.26,65.49,7.14,-7.0,-11.0,-25.0,5
534.0,425.0,644.0,613.0,616.0,0.19,-1.0,-0.12,-15.44,61.04,3.78,-8.0,-9.0,-24.0,5
533.0,422.0,642.0,615.0,619.0,0.15,-1.02,-0.08,-23.62,49.13,0.92,-9.0,-5.0,-22.0,5
533.0,423.0,643.0,615.0,616.0,0.15,-0.99,0.01,-27.16,65.8,6.1,-12.0,-2.0,-20.0,5
533.0,424.0,644.0,614.0,617.0,0.12,-0.98,-0.1,-12.51,54.08,0.12,-13.0,-1.0,-15.0,5
533.0,422.0,641.0,614.0,616.0,0.13,-1.02,-0.04,-12.45,54.57,6.84,-13.0,1.0,-14.0,5
531.0,422.0,642.0,615.0,617.0,0.2,-1.0,-0.02,-9.46,56.58,10.38,-19.0,-1.0,-10.0,5
532.0,424.0,641.0,615.0,617.0,0.18,-1.01,-0.09,-9.77,43.33,6.29,-15.0,0.0,-5.0,5
529.0,422.0,642.0,615.0,616.0,0.14,-0.98,-0.08,-0.43,31.92,2.38,-14.0,0.0,1.0,5
530.0,421.0,643.0,616.0,617.0,0.26,-0.99,-0.01,-9.58,44.07,10.86,-15.0,0.0,-6.0,5
529.0,423.0,641.0,616.0,618.0,0.22,-1.01,0.01,-18.8,39.79,12.7,-17.0,0.0,4.0,5
529.0,424.0,642.0,614.0,618.0,0.22,-0.98,0.02,-16.97,42.24,12.39,-16.0,-4.0,3.0,5
525.0,421.0,643.0,614.0,616.0,0.21,-0.95,0.03,-8.48,41.5,10.5,-19.0,-3.0,6.0,5
526.0,422.0,641.0,616.0,618.0,0.29,-0.89,0.08,-13.61,62.74,19.84,-15.0,-5.0,8.0,5
525.0,421.0,641.0,614.0,618.0,0.32,-0.92,-0.04,-1.46,52.19,12.02,-19.0,-7.0,6.0,5
526.0,423.0,642.0,615.0,618.0,0.16,-1.0,-0.07,-6.23,36.25,-20.63,-18.0,-8.0,11.0,5
527.0,423.0,642.0,614.0,616.0,0.14,-1.01,-0.07,-9.03,43.52,-16.6,-17.0,-6.0,11.0,5
530.0,421.0,640.0,615.0,617.0,0.19,-1.01,-0.0,-6.16,73.85,3.17,-16.0,-7.0,16.0,5
530.0,422.0,642.0,615.0,617.0,0.22,-1.03,-0.05,-9.77,69.15,4.09,-16.0,-14.0,19.0,5
530.0,424.0,641.0,614.0,617.0,0.22,-1.03,-0.08,-6.9,70.25,9.34,-17.0,-15.0,19.0,5
532.0,424.0,642.0,615.0,617.0,0.22,-0.96,-0.13,-8.79,68.6,22.58,-16.0,-17.0,19.0,5
530.0,422.0,641.0,616.0,617.0,0.24,-0.93,-0.17,-2.32,49.26,10.25,-17.0,-21.0,21.0,5
532.0,424.0,641.0,615.0,617.0,0.23,-0.95,-0.16,-5.68,36.25,0.98,-15.0,-22.0,17.0,5
530.0,426.0,643.0,614.0,618.0,0.26,-0.98,-0.12,-13.98,41.99,8.12,-16.0,-22.0,21.0,5
531.0,423.0,643.0,614.0,617.0,0.23,-1.0,-0.1,-2.75,26.98,-7.32,-14.0,-25.0,16.0,5
532.0,422.0,642.0,614.0,615.0,0.22,-0.97,-0.15,-1.65,23.38,3.54,-13.0,-27.0,17.0,5
533.0,424.0,642.0,615.0,615.0,0.26,-0.96,-0.16,1.1,28.32,3.11,-14.0,-28.0,19.0,5
531.0,425.0,643.0,615.0,618.0,0.21,-0.95,-0.18,3.91,20.02,-4.94,-16.0,-28.0,16.0,5
533.0,424.0,643.0,612.0,616.0,0.21,-0.96,-0.16,-3.72,18.86,-5.0,-14.0,-29.0,16.0,5
535.0,425.0,643.0,615.0,617.0,0.2,-0.99,-0.15,-8.12,18.01,-8.12,-13.0,-28.0,19.0,5
534.0,425.0,641.0,613.0,618.0,0.18,-1.0,-0.1,-6.77,17.52,-8.61,-12.0,-28.0,19.0,5
535.0,425.0,642.0,615.0,617.0,0.17,-1.02,-0.1,-2.75,21.42,-0.37,-11.0,-28.0,23.0,5
536.0,427.0,642.0,613.0,618.0,0.15,-1.0,-0.11,-1.95,23.19,1.1,-13.0,-27.0,20.0,5
536.0,428.0,641.0,616.0,617.0,0.13,-0.98,-0.12,3.66,23.19,1.4,-14.0,-29.0,18.0,5
534.0,427.0,643.0,614.0,618.0,0.14,-0.98,-0.17,4.94,21.06,2.56,-13.0,-29.0,16.0,5
536.0,428.0,641.0,616.0,618.0,0.16,-0.98,-0.18,0.24,21.79,4.03,-12.0,-31.0,18.0,5
537.0,428.0,642.0,614.0,616.0,0.14,-1.0,-0.16,2.44,16.78,-0.79,-12.0,-31.0,15.0,5
535.0,428.0,642.0,616.0,617.0,0.16,-0.98,-0.15,-1.1,23.8,8.79,-14.0,-33.0,14.0,5
535.0,429.0,640.0,615.0,617.0,0.16,-0.99,-0.17,-0.31,24.35,6.04,-14.0,-34.0,18.0,5
534.0,428.0,643.0,613.0,618.0,0.13,-0.97,-0.19,1.16,21.67,3.85,-13.0,-34.0,14.0,5
536.0,428.0,641.0,614.0,618.0,0.12,-0.96,-0.17,1.71,15.69,0.18,-14.0,-36.0,13.0,5
536.0,428.0,642.0,614.0,618.0,0.16,-0.98,-0.18,-2.5,15.69,3.17,-14.0,-34.0,14.0,5
535.0,429.0,641.0,614.0,618.0,0.14,-0.99,-0.22,2.5,10.25,-2.32,-11.0,-36.0,15.0,5
535.0,428.0,642.0,613.0,618.0,0.12,-0.98,-0.2,-0.12,7.87,0.79,-13.0,-36.0,14.0,5
535.0,428.0,641.0,615.0,618.0,0.14,-0.98,-0.17,-0.55,8.06,-0.55,-12.0,-38.0,13.0,5
534.0,428.0,640.0,614.0,619.0,0.12,-0.96,-0.19,1.59,4.21,-1.59,-11.0,-35.0,9.0,5
534.0,429.0,644.0,615.0,619.0,0.11,-1.03,-0.26,-1.59,0.55,-9.16,-14.0,-37.0,16.0,5
535.0,429.0,640.0,615.0,618.0,0.12,-0.91,-0.21,7.32,-7.02,-5.37,-14.0,-34.0,11.0,5
538.0,429.0,642.0,615.0,615.0,0.11,-0.99,-0.17,9.89,-8.79,25.7,-13.0,-36.0,13.0,5
537.0,430.0,642.0,613.0,617.0,0.18,-0.94,-0.21,8.06,-24.6,5.43,-15.0,-37.0,15.0,5
539.0,430.0,641.0,615.0,616.0,0.14,-0.98,-0.21,1.83,-31.25,-11.35,-12.0,-36.0,14.0,5
540.0,428.0,643.0,614.0,618.0,0.1,-0.99,-0.21,5.49,-30.21,-8.61,-14.0,-34.0,17.0,5
537.0,430.0,642.0,614.0,618.0,0.15,-0.98,-0.19,7.39,-24.66,-0.85,-14.0,-32.0,14.0,5
540.0,430.0,642.0,616.0,616.0,0.15,-0.98,-0.23,2.69,-32.47,-3.54,-12.0,-33.0,14.0,5
539.0,432.0,642.0,616.0,617.0,0.14,-0.96,-0.2,2.87,-34.85,-6.41,-15.0,-30.0,14.0,5
538.0,428.0,643.0,614.0,616.0,0.17,-0.97,-0.17,-2.38,-39.18,-5.37,-17.0,-30.0,15.0,5
539.0,427.0,642.0,614.0,617.0,0.15,-1.0,-0.18,-3.54,-38.33,-8.85,-13.0,-27.0,16.0,5
538.0,428.0,642.0,614.0,616.0,0.13,-1.0,-0.12,4.76,-37.29,-8.18,-14.0,-27.0,22.0,5
538.0,428.0,643.0,613.0,617.0,0.15,-0.99,-0.15,8.0,-33.75,-2.56,-13.0,-23.0,16.0,5
537.0,429.0,642.0,615.0,615.0,0.13,-0.98,-0.2,16.17,-41.99,-8.42,-17.0,-20.0,18.0,5
536.0,429.0,641.0,615.0,617.0,0.1,-0.99,-0.17,17.09,-47.49,-13.98,-18.0,-19.0,17.0,5
537.0,428.0,641.0,613.0,617.0,0.09,-0.99,-0.17,20.63,-50.42,-18.74,-17.0,-17.0,14.0,5
540.0,427.0,642.0,614.0,618.0,0.17,-1.0,-0.17,20.02,-50.35,-11.05,-17.0,-15.0,17.0,5
539.0,428.0,643.0,616.0,617.0,0.17,-0.97,-0.2,9.22,-43.09,-0.79,-17.0,-12.0,12.0,5
538.0,428.0,642.0,614.0,615.0,0.15,-0.96,-0.23,6.71,-39.25,-7.32,-17.0,-10.0,14.0,5
538.0,427.0,641.0,616.0,618.0,0.14,-0.96,-0.25,6.16,-40.41,-7.32,-17.0,-11.0,9.0,5
537.0,430.0,643.0,614.0,618.0,0.17,-0.97,-0.23,8.12,-41.81,-6.59,-16.0,-7.0,10.0,5
538.0,430.0,642.0,614.0,617.0,0.19,-0.96,-0.23,6.23,-36.01,-12.08,-16.0,-7.0,12.0,5
539.0,429.0,641.0,614.0,614.0,0.14,-0.97,-0.24,2.75,-42.24,-13.79,-16.0,-4.0,4.0,5
538.0,431.0,642.0,613.0,618.0,0.15,-0.97,-0.19,3.11,-43.76,-10.19,-18.0,-4.0,7.0,5
537.0,429.0,641.0,615.0,619.0,0.16,-0.95,-0.21,12.57,-42.72,-17.27,-17.0,-2.0,2.0,5
539.0,426.0,642.0,615.0,618.0,0.13,-0.98,-0.21,-0.92,-39.06,-15.62,-17.0,-1.0,-1.0,5
536.0,427.0,643.0,615.0,617.0,0.13,-0.99,-0.2,6.53,-39.43,-7.39,-16.0,1.0,-4.0,5
537.0,430.0,642.0,613.0,616.0,0.15,-0.96,-0.22,14.83,-47.49,-13.79,-14.0,2.0,-7.0,5
537.0,429.0,642.0,615.0,617.0,0.16,-1.04,-0.21,7.63,-41.63,-13.43,-13.0,3.0,-5.0,5
537.0,429.0,644.0,613.0,618.0,0.09,-0.94,-0.24,4.64,-41.32,-8.91,-12.0,4.0,-9.0,5
538.0,430.0,641.0,616.0,617.0,0.1,-0.99,-0.26,15.5,-34.61,-12.51,-13.0,2.0,-16.0,5
537.0,431.0,643.0,615.0,617.0,0.12,-0.98,-0.19,-5.86,-25.15,-5.37,-14.0,3.0,-15.0,5
537.0,431.0,642.0,615.0,618.0,0.18,-0.99,-0.14,-16.05,-10.86,1.28,-8.0,3.0,-16.0,5
538.0,429.0,642.0,615.0,618.0,0.12,-0.97,-0.26,5.49,-25.27,-3.78,-8.0,3.0,-15.0,5
538.0,428.0,643.0,615.0,617.0,0.12,-0.98,-0.24,-9.89,-26.25,-10.99,-10.0,0.0,-12.0,5
534.0,426.0,641.0,616.0,616.0,0.04,-0.97,-0.12,-17.15,-35.89,-16.36,-10.0,4.0,-11.0,5
532.0,427.0,643.0,615.0,620.0,0.04,-1.01,-0.15,-13.85,-18.13,2.14,-10.0,2.0,-13.0,5
533.0,428.0,643.0,614.0,619.0,0.08,-1.01,-0.12,-1.04,-24.05,8.3,-11.0,2.0,-13.0,5
528.0,424.0,642.0,614.0,617.0,0.15,-1.01,-0.11,8.85,-29.11,7.63,-11.0,2.0,-14.0,5
528.0,425.0,642.0,613.0,617.0,0.17,-1.0,-0.12,10.93,-36.19,4.76,-11.0,-1.0,-24.0,5
529.0,424.0,642.0,614.0,619.0,0.22,-0.99,-0.09,1.65,-31.07,10.74,-11.0,0.0,-20.0,5
532.0,424.0,641.0,617.0,617.0,0.2,-0.99,-0.09,11.78,-35.95,-6.47,-11.0,-3.0,-22.0,5
531.0,426.0,641.0,614.0,616.0,0.18,-1.04,-0.11,9.58,-31.74,1.65,-9.0,-4.0,-19.0,5
530.0,425.0,643.0,615.0,616.0,0.2,-1.03,-0.1,16.48,-36.5,6.23,-10.0,-5.0,-24.0,5
525.0,421.0,641.0,614.0,615.0,0.23,-0.84,-0.29,32.65,-113.59,-71.17,-8.0,-5.0,-28.0,5
529.0,422.0,643.0,616.0,617.0,0.33,-0.96,-0.14,16.72,-18.25,-12.51,-8.0,-10.0,-30.0,5
529.0,423.0,641.0,615.0,616.0,0.24,-0.99,-0.13,4.82,-7.75,1.04,-8.0,-8.0,-32.0,5
528.0,424.0,641.0,616.0,616.0,0.21,-0.96,-0.16,3.78,-21.0,1.28,-8.0,-10.0,-35.0,5
529.0,422.0,641.0,615.0,617.0,0.21,-0.98,-0.2,9.03,-24.11,-8.24,-5.0,-13.0,-33.0,5
531.0,423.0,641.0,614.0,618.0,0.21,-0.97,-0.2,8.79,-30.46,-1.77,-6.0,-14.0,-31.0,5
530.0,423.0,643.0,615.0,617.0,0.26,-0.97,-0.17,9.22,-29.66,2.93,-6.0,-18.0,-31.0,5
529.0,424.0,643.0,615.0,617.0,0.28,-0.94,-0.16,5.31,-27.04,-1.89,-5.0,-16.0,-35.0,5
531.0,423.0,641.0,615.0,616.0,0.26,-0.94,-0.15,-4.27,-25.33,-6.9,-5.0,-18.0,-36.0,5
532.0,424.0,644.0,615.0,617.0,0.24,-0.98,-0.13,4.27,-26.18,-9.46,-5.0,-18.0,-35.0,5
531.0,424.0,643.0,615.0,617.0,0.23,-0.99,-0.16,8.54,-29.6,-12.08,-2.0,-21.0,-32.0,5
531.0,425.0,642.0,615.0,616.0,0.22,-0.97,-0.14,3.91,-23.68,-0.24,-5.0,-23.0,-34.0,5
533.0,424.0,642.0,612.0,617.0,0.25,-0.97,-0.09,0.61,-26.98,0.12,-4.0,-24.0,-37.0,5
530.0,425.0,643.0,614.0,618.0,0.25,-0.99,-0.09,-3.23,-17.46,-5.13,-4.0,-22.0,-37.0,5
531.0,425.0,643.0,615.0,617.0,0.22,-1.0,-0.09,-1.04,-13.67,-3.3,-2.0,-25.0,-36.0,5
